time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tim Hovey (June 19, 1945 – September 9, 1989) was a former American child actor during the 1950s.",0,0,,28195325,1950-01-01,1959-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, he made his acting debut in an episode of Lassie.",1,2,== Acting career ==,28195325,1955-01-01,1955-12-31,ML
1955 to 1959,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1955 to 1959, Hovey worked steadily in films and television, often playing characters younger than his real age due to his small stature.",3,2,== Acting career ==,28195325,1955-01-01,1959-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, he was signed to a film contract with Universal-International.",4,2,== Acting career ==,28195325,1957-01-01,1957-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Hovey's final onscreen appearance was in an episode of the anthology series Schlitz Playhouse of the Stars, in 1959.",6,2,== Acting career ==,28195325,1959-01-01,1959-12-31,ML
1971 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1971 to 1977, Hovey served as the chief audio engineer for the Grateful Dead and Kingfish, the side project of Grateful Dead guitarist Bob Weir.",3,4,== Later years ==,28195325,1971-01-01,1977-12-31,ML
"September 9 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 9, 1989, Hovey died of an intentional drug overdose at his home in Watsonville, California.",0,6,== Death ==,28195325,1989-09-09,1989-09-09,ML
1895 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The Moving Picture Boy: An International Encyclopaedia from 1895 to 1995, Norwich, Michael Russell, 1996, pp.",1,10,== Bibliography ==,28195325,1895-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The Moving Picture Boy: An International Encyclopaedia from 1895 to 1995, Norwich, Michael Russell, 1996, pp.",1,10,== Bibliography ==,28195325,1996-01-01,1996-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Those Endearing Young Charms: Child Performers of the Screen, South Brunswick and New York: Barnes & Co., 1971, pp.",1,11,== Bibliography ==,28195325,1971-01-01,1971-12-31,ML
the 1970s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the 1970s and 1980s, Hovey lived in Northern California and worked with computers.",0,4,== Later years ==,28195325,1970-01-01,1989-12-31,LLM
"June 19 , 1945 – September 9 , 1989","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Tim Hovey (June 19, 1945 – September 9, 1989) was a former American child actor during the 1950s.",0,0,,28195325,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, he made his film debut as Tiger Flaherty opposite Charlton Heston in The Private War of Major Benson.",2,2,== Acting career ==,28195325,,,ML
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years ==,1,3,== Later years ==,28195325,,,ML
