time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Born Edward Reardon in Springfield, Massachusetts, Fontaine signed as a vocalist with RCA in 1954 after serving in the US Navy.",0,2,== Biography ==,4227399,1954-01-01,1954-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, he appeared at the Brooklyn Paramount Theater in disc jockey Alan Freed's first rock and roll show.",1,2,== Biography ==,4227399,1955-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,He also sang in the Jayne Mansfield movie The Girl Can't Help It (1956).,2,2,== Biography ==,4227399,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Musically, he is best remembered for his 1958 single ""Nothin' Shakin' (But the Leaves on the Trees)"", which was later covered by English rock band, The Beatles.",3,2,== Biography ==,4227399,1958-01-01,1958-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Fontaine moved to Van Nuys, California, in the 1960s after singing in night clubs in pre-Castro Cuba.",5,2,== Biography ==,4227399,1960-01-01,1969-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Fontaine was convicted in a murder-for-hire case.",8,2,== Biography ==,4227399,1984-01-01,1984-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"According to police documents, in 1983 Fontaine approached a country singer with the promise of a recording contract with RCA and a large sum of money if the man were to kill his estranged wife, with whom he was engaged in a custody battle.",9,2,== Biography ==,4227399,1983-01-01,1983-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He made his last TV appearance in the series Sisters in 1991, and died of throat cancer the following year at age 65 in Roselle, New Jersey.",13,2,== Biography ==,4227399,1991-01-01,1991-12-31,ML
"March 6 , 1927 – April 13 , 1992","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Eddie Fontaine (March 6, 1927 – April 13, 1992) was an American actor and singer, best known for television roles in the 1960s and 1970s.",0,0,,4227399,1927-03-06,1992-04-13,LLM
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"Born Edward Reardon in Springfield, Massachusetts, Fontaine signed as a vocalist with RCA in 1954 after serving in the US Navy.",0,2,== Biography ==,4227399,,,ML
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Fontaine moved to Van Nuys, California, in the 1960s after singing in night clubs in pre-Castro Cuba.",5,2,== Biography ==,4227399,,,ML
77 Sunset,CD NNP,DIGIT_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"Although he never won another regular role in a television series, Fontaine made many guest appearances on shows such as 77 Sunset Strip, Baretta, Happy Days, The Rockford Files (as a different character in four episodes) and Quincy.",7,2,== Biography ==,4227399,,,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Fontaine was sentenced to four years in a California prison.,10,2,== Biography ==,4227399,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,He had previously been convicted of child molestation and grand larceny.,11,2,== Biography ==,4227399,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He made his last TV appearance in the series Sisters in 1991, and died of throat cancer the following year at age 65 in Roselle, New Jersey.",13,2,== Biography ==,4227399,,,ML
