time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Teru joined Aikaryu (藍華柳) in 2002, replacing guitarist Death.",0,2,== Biography ==,34240053,2002-01-01,2002-12-31,ML
August 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 2003 they signed to Crow Music (the same label as Hizaki's band Crack Brain) and released their first single the following month.,1,2,== Biography ==,34240053,2003-08-01,2003-08-31,ML
early 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"But in early 2006, they were involved in a car accident with most members having serious injuries.",3,2,== Biography ==,34240053,2006-01-01,2006-12-31,ML
April 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"But in April 2007, they decided to disband.",6,2,== Biography ==,34240053,2007-04-01,2007-04-30,ML
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Teru joined Hizaki's solo band, Hizaki Grace Project, in October 2006.",7,2,== Biography ==,34240053,2006-10-01,2006-10-31,ML
"December 24 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released three albums; Dignity of Crest, Ruined Kingdom and Curse of Virgo, and on December 24, 2007 had their latest live performance.",9,2,== Biography ==,34240053,2007-12-24,2007-12-24,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he was recruited for Versailles by Hizaki and Kamijo, after being recommended by the Rock May-Kan venue.",0,3,== Biography ==,34240053,2007-01-01,2007-12-31,ML
"November 25 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He even gave a lecture at a seminar on the development of Japanese pop culture, held by the Kyoto University of Art and Design on November 25, 2010.",3,3,== Biography ==,34240053,2010-11-25,2010-11-25,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also designed the artwork for the 2015 album, Venom, by American heavy metal band, Impellitteri.",4,3,== Biography ==,34240053,2015-01-01,2015-12-31,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2011, he and the rest of Versailles started starring in their own TV mini drama called Onegai Kanaete Versailles (おねがいかなえてヴェルサイユ, ""Fulfill My Wish Versailles"").",0,4,== Biography ==,34240053,2011-01-01,2011-01-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Both Teru and Hizaki participated in the Blue Planet Japan project, which was created in response to the 2011 Tōhoku earthquake and tsunami.",2,4,== Biography ==,34240053,2011-01-01,2011-12-31,ML
"August 9 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 9, 2011, the second anniversary of Jasmine You's death, Teru composed and dedicated the song ""「For You」"" to his former bandmate.",5,4,== Biography ==,34240053,2011-08-09,2011-08-09,ML
"July 20 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 20, 2012, Versailles announced they were stopping all activities at the end of the year.",6,4,== Biography ==,34240053,2012-07-20,2012-07-20,ML
"April 1 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 1, 2013, every member of Versailles minus singer Kamijo announced they had formed a new band named Jupiter.",7,4,== Biography ==,34240053,2013-04-01,2013-04-01,ML
"January 1 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"AlbumsDignity of Crest (January 1, 2007)",0,23,== Discography == | === With Hizaki Grace Project ===,34240053,2007-01-01,2007-01-01,ML
"September 19 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ruined Kingdom (September 19, 2007)",0,24,== Discography == | === With Hizaki Grace Project ===,34240053,2007-09-19,2007-09-19,ML
"December 26 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Curse of Virgo (December 26, 2007)DVDEien no Kokuin (永遠の刻印, February 17, 2007, distributed at concert)",0,25,== Discography == | === With Hizaki Grace Project ===,34240053,2007-12-26,2007-12-26,ML
"February 17 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Curse of Virgo (December 26, 2007)DVDEien no Kokuin (永遠の刻印, February 17, 2007, distributed at concert)",0,25,== Discography == | === With Hizaki Grace Project ===,34240053,2007-02-17,2007-02-17,ML
"May 9 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Monshou (紋章, May 9, 2007)",0,26,== Discography == | === With Hizaki Grace Project ===,34240053,2007-05-09,2007-05-09,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,Before Versailles he was previously in Aikaryu and supported his future bandmate Hizaki in his solo project.,3,0,,34240053,,,ML
the following month,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In August 2003 they signed to Crow Music (the same label as Hizaki's band Crack Brain) and released their first single the following month.,1,2,== Biography ==,34240053,,,ML
the next three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For the next three years they toured extensively, had numerous releases and several line-up changes.",2,2,== Biography ==,34240053,,,ML
December,NNP,MONTH_REGEX,TIME,time_reference,In December Aikaryu regrouped and performed a small tour.,5,2,== Biography ==,34240053,,,ML
May-Kan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In 2007, he was recruited for Versailles by Hizaki and Kamijo, after being recommended by the Rock May-Kan venue.",0,3,== Biography ==,34240053,,,ML
a Minute,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Teru is also an artist, having designed many releases for Kamijo's record label Sherow Artist Society under the alias ""Wait a Minute"" (stylized as wait A minute), including for Versailles, Hizaki Grace Project and Matenrou Opera.",2,3,== Biography ==,34240053,,,ML
March,NNP,MONTH_REGEX,TIME,time_reference,The show also starred Rina Koike and aired on Mainichi Broadcasting System and TV Kanagawa until March.,1,4,== Biography ==,34240053,,,ML
June 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"They performed live at Shibuya O-West on June 25 and released the single ""Hitotsu Dake ~We are the One~"" on September 14, with the proceeds from the single donated to the victims.",4,4,== Biography ==,34240053,,,ML
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"On July 20, 2012, Versailles announced they were stopping all activities at the end of the year.",6,4,== Biography ==,34240053,,,ML
of the Future,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"They recruited Zin as vocalist and released their debut single, ""Blessing of the Future"", in the summer.",8,4,== Biography ==,34240053,,,ML
