time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 22 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Han-bin (Korean: 김한빈; born October 22, 1996), known professionally as B. I (Korean: 비아이) is a South Korean rapper, singer, songwriter, and record producer.",0,0,,43710666,1996-10-22,1996-10-22,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he was one of the contestants on Show Me the Money 3.",1,0,,43710666,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he debuted as the leader of the boy band iKon under YG Entertainment and is credited with the production and songwriting for all releases by the group.",2,0,,43710666,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"After his departure from iKon in 2019, B. I was appointed as the executive director of IOK Company in 2020 and continues to record under IOK Music affiliate 131 Label.",3,0,,43710666,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"After his departure from iKon in 2019, B. I was appointed as the executive director of IOK Company in 2020 and continues to record under IOK Music affiliate 131 Label.",3,0,,43710666,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"B. I debuted as a solo artist in 2021, with the release of his self-written charity single album Midnight Blue (Love Streaming) and full-length charity studio album Waterfall.",4,0,,43710666,2021-01-01,2021-12-31,ML
"November 11 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released the first part of his self-written second studio album, Cosmos, on November 11, 2021.",5,0,,43710666,2021-11-11,2021-11-11,ML
"October 22 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Han-bin was born on October 22, 1996, in Gyeonggi-do, South Korea.",0,2,== Early life ==,43710666,1996-10-22,1996-10-22,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, B. I made his first appearance by featuring and participating in promotions for MC Mong's single ""Indian Boy"".",1,2,== Early life ==,43710666,2009-01-01,2009-12-31,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,B. I joined YG Entertainment as a trainee in January 2011.,3,2,== Early life ==,43710666,2011-01-01,2011-01-31,ML
2013–2014,CD,YEAR_REGEX_1,TIME,time_reference,2013–2014: Pre-debut activities ===,1,4,== Career == | === 2013–2014: Pre-debut activities ===,43710666,2013-01-01,2014-12-31,ML
"May 14 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 14, 2014, it was revealed B. I and label-mate Bobby would compete in Mnet's Show Me the Money 3.",2,5,== Career == | === 2013–2014: Pre-debut activities ===,43710666,2014-05-14,2014-05-14,ML
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2014, it was announced Team B would return to compete on survival program Mix & Match, where filming began in midst of B. I's appearance on Show Me The Money.",0,6,== Career == | === 2013–2014: Pre-debut activities ===,43710666,2014-09-01,2014-09-30,ML
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2014, B. I featured in label-mate Epik High's lead single ""Born Hater"" alongside Beenzino, Verbal Jint, Bobby, and Winner's Mino; they performed track together at the 2014 Mnet Asian Music Awards.",2,6,== Career == | === 2013–2014: Pre-debut activities ===,43710666,2014-10-01,2014-10-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In October 2014, B. I featured in label-mate Epik High's lead single ""Born Hater"" alongside Beenzino, Verbal Jint, Bobby, and Winner's Mino; they performed track together at the 2014 Mnet Asian Music Awards.",2,6,== Career == | === 2013–2014: Pre-debut activities ===,43710666,2014-01-01,2014-12-31,ML
2015–2019,CD,YEAR_REGEX_1,TIME,time_reference,2015–2019:,1,7,== Career == | === 2015–2019: Career with iKon and solo endeavors ===,43710666,2015-01-01,2019-12-31,ML
"September 15 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 15, 2015, iKon released the warm-up single ""My Type"", followed by lead singles ""Rhythm Ta"" and ""Airplane"".",0,8,== Career == | === 2015–2019: Career with iKon and solo endeavors ===,43710666,2015-09-15,2015-09-15,ML
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2015, B. I and fellow member Jinhwan joined the cast of JTBC's Mari and I. In June 2017, B. I along with member Bobby, featured in label-mate Psy's studio album 4X2=8 on the track ""Bomb"".",1,8,== Career == | === 2015–2019: Career with iKon and solo endeavors ===,43710666,2015-12-01,2015-12-31,ML
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2015, B. I and fellow member Jinhwan joined the cast of JTBC's Mari and I. In June 2017, B. I along with member Bobby, featured in label-mate Psy's studio album 4X2=8 on the track ""Bomb"".",1,8,== Career == | === 2015–2019: Career with iKon and solo endeavors ===,43710666,2017-06-01,2017-06-30,ML
"July 20 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"B. I also featured in Seungri's debut studio album, The Great Seungri, released on July 20, 2018, on the track ""Mollado"".",2,8,== Career == | === 2015–2019: Career with iKon and solo endeavors ===,43710666,2018-07-20,2018-07-20,ML
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, B. I received the Songwriter of the Year award at the 10th Melon Music Awards for iKon's single ""Love Scenario"" from their studio album Return.",3,8,== Career == | === 2015–2019: Career with iKon and solo endeavors ===,43710666,2018-12-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,B. I was cast for JTBC2's variety show Grand Buda-guest in 2019.,4,8,== Career == | === 2015–2019: Career with iKon and solo endeavors ===,43710666,2019-01-01,2019-12-31,ML
2020–present,CD,YEAR_REGEX_1,TIME,time_reference,2020–present: Continued solo activities =,1,9,== Career == | === 2020–present: Continued solo activities ===,43710666,2020-01-01,,ML
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Despite leaving iKon and YG Entertainment in June 2019, B. I wrote and composed four of the five songs in his former group's 2020 EP I Decide,  including the title track ""Dive"", released by YG Entertainment on February 6, 2020.",0,10,== Career == | === 2020–present: Continued solo activities ===,43710666,2019-06-01,2019-06-30,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Despite leaving iKon and YG Entertainment in June 2019, B. I wrote and composed four of the five songs in his former group's 2020 EP I Decide,  including the title track ""Dive"", released by YG Entertainment on February 6, 2020.",0,10,== Career == | === 2020–present: Continued solo activities ===,43710666,2020-01-01,2020-12-31,ML
