time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 3 , 1930","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mable John (born November 3, 1930) is an American blues vocalist and was the first female signed by Berry Gordy to Motown's Tamla label.",0,0,,2063452,1930-11-03,1930-11-03,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, after her father was able to secure a better job, the family moved to Detroit, where two additional brothers were born.",0,3,== Biography ==,2063452,1941-01-01,1941-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"This continued until 1959, when John performed at the Flame Show bar on John R Street at the last show that Billie Holiday did in Detroit, just weeks before Holiday's death.",6,3,== Biography ==,2063452,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, she released her first Tamla single, ""Who Wouldn't Love a Man Like That?,"" a romantic blues number, to no success.",10,3,== Biography ==,2063452,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"While John continued to be used as a background singer, Gordy dissolved her contract in 1962.",14,3,== Biography ==,2063452,1962-01-01,1962-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966 she attempted a solo career again, signing with Stax Records.",16,3,== Biography ==,2063452,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Stax Records in 1968, John rejoined the Raelettes for several years.",20,3,== Biography ==,2063452,1968-01-01,1968-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"She left secular music in 1973, and began managing Christian gospel acts, occasionally returning to the studio as a singer.",21,3,== Biography ==,2063452,1973-01-01,1973-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, John founded a charity that feeds the homeless in Los Angeles, Joy Community Outreach.",22,3,== Biography ==,2063452,1986-01-01,1986-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"She released a single on the London-based Motown revival label Motorcity Records entitled ""Time Stops"" in 1991.",23,3,== Biography ==,2063452,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, John earned a Doctor of Divinity degree from the south Los Angeles ministry Crenshaw Christian Center.",24,3,== Biography ==,2063452,1993-01-01,1993-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Mable and David Ritz collaborate on a fictional publication titled Sanctified Blues, about a former singer turned spiritual leader.",25,3,== Biography ==,2063452,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Mable played Bertha Mae, a veteran blues singer in Honeydripper (film).",0,4,== Biography ==,2063452,2008-01-01,2008-12-31,ML
