time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1953,CD,YEAR_REGEX_1,TIME,time_reference,"A native of St. Petersburg, Florida, United States, Cooper played in a territory band with Nat Towles in Texas in the late 1940s and with Lionel Hampton in 1953.",0,2,== Career ==,15879907,1953-01-01,1953-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Late in the 1950s he and his brother Steve formed the Cooper Brothers Band.,2,2,== Career ==,15879907,1950-01-01,1959-12-31,ML
1962 to 1969,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1962 to 1969, he was a trombonist in Duke Ellington's Orchestra.",3,2,== Career ==,15879907,1962-01-01,1969-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, he moved to Los Angeles, and played in jazz orchestras over the next several decades, including Bill Berry's band and The Capp-Pierce Juggernaut.",4,2,== Career ==,15879907,1973-01-01,1973-12-31,ML
"May 13 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cooper died on May 13, 2016 of prostate cancer in St. Petersburg, Florida at the age of 87.",0,3,== Career ==,15879907,2016-05-13,2016-05-13,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"E-Bone-Ix with Thurman Green (Blue Lady, 1998)",0,6,== Discography == | === As leader ===,15879907,1998-01-01,1998-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Juggernaut (Concord Jazz, 1977)",0,9,== Discography == | === As sideman ===,15879907,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Century Plaza (Concord Jazz, 1978)",0,10,== Discography == | === As sideman ===,15879907,1978-01-01,1978-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"(Concord Jazz, 1982)",1,11,== Discography == | === As sideman ===,15879907,1982-01-01,1982-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Alley Cat (Concord Jazz, 1987)With Duke Ellington",0,12,== Discography == | === As sideman ===,15879907,1987-01-01,1987-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"The Symphonic Ellington (Reprise, 1963)",0,13,== Discography == | === As sideman ===,15879907,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Afro-Bossa (Reprise, 1963)",0,14,== Discography == | === As sideman ===,15879907,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Ellington '65 (Reprise, 1964)",0,15,== Discography == | === As sideman ===,15879907,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Plays with the Original Motion Picture Score Mary Poppins (Reprise, 1964)",0,16,== Discography == | === As sideman ===,15879907,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Harlem 1964 (Pablo, 1985)",0,17,== Discography == | === As sideman ===,15879907,1964-01-01,1964-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Harlem 1964 (Pablo, 1985)",0,17,== Discography == | === As sideman ===,15879907,1985-01-01,1985-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Duke Ellington's Concert of Sacred Music (RCA Victor, 1966)",0,18,== Discography == | === As sideman ===,15879907,1966-01-01,1966-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"The Popular Duke Ellington (RCA Victor, 1966)",0,19,== Discography == | === As sideman ===,15879907,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Antibes Concert (Verve, 1967)",0,20,== Discography == | === As sideman ===,15879907,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The Far East Suite (RCA Victor, 1967)",0,21,== Discography == | === As sideman ===,15879907,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Liederhalle Stuttgart 1967 (SWR, Jazzhaus, 2020)",0,22,== Discography == | === As sideman ===,15879907,1967-01-01,1967-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Liederhalle Stuttgart 1967 (SWR, Jazzhaus, 2020)",0,22,== Discography == | === As sideman ===,15879907,2020-01-01,2020-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"And His Mother Called Him Bill (RCA, 1968)",0,23,== Discography == | === As sideman ===,15879907,1968-01-01,1968-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Second Sacred Concert (Fantasy, 1968)",0,24,== Discography == | === As sideman ===,15879907,1968-01-01,1968-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Yale Concert (Fantasy, 1973)",0,25,== Discography == | === As sideman ===,15879907,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The Great Paris Concert (Atlantic, 1973)",0,26,== Discography == | === As sideman ===,15879907,1973-01-01,1973-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Duke Ellington's Jazz Violin Session (Atlantic, 1976)",0,27,== Discography == | === As sideman ===,15879907,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Up in Duke's Workshop (Pablo, 1979)",0,28,== Discography == | === As sideman ===,15879907,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Concert in the Virgin Islands (Discovery, 1981)",0,29,== Discography == | === As sideman ===,15879907,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Serenade to Sweden (Black Lion, 1982)",0,30,== Discography == | === As sideman ===,15879907,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Harlem (Pablo, 1985)",0,31,== Discography == | === As sideman ===,15879907,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"All Star Road Band Volume 2 (Doctor Jazz, 1985)With Ella Fitzgerald & Duke Ellington",0,32,== Discography == | === As sideman ===,15879907,1985-01-01,1985-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Ella at Duke's Place (Verve, 1966)",0,33,== Discography == | === As sideman ===,15879907,1966-01-01,1966-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"The Stockholm Concert 1966 (Pablo, 1984)",0,34,== Discography == | === As sideman ===,15879907,1966-01-01,1966-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"The Stockholm Concert 1966 (Pablo, 1984)",0,34,== Discography == | === As sideman ===,15879907,1984-01-01,1984-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Ella & Duke at the Cote D'Azur (Verve, 1997)With Lionel Hampton",0,35,== Discography == | === As sideman ===,15879907,1997-01-01,1997-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Wailin' at the Trianon (Columbia, 1955)",0,36,== Discography == | === As sideman ===,15879907,1955-01-01,1955-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Lionel Hampton (Amiga, 1976)",0,37,== Discography == | === As sideman ===,15879907,1976-01-01,1976-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Aurex Jazz Festival '81 (EastWorld, 1981)",0,38,== Discography == | === As sideman ===,15879907,1981-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Ambassador at Large (Glad-Hamp, 1984)With",0,39,== Discography == | === As sideman ===,15879907,1984-01-01,1984-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Everybody Knows (Impulse!, 1964)",0,40,== Discography == | === As sideman ===,15879907,1964-01-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Triple Play (RCA Victor, 1967)",0,41,== Discography == | === As sideman ===,15879907,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Swing's Our Thing (Verve, 1968)With A. K. Salim",0,42,== Discography == | === As sideman ===,15879907,1968-01-01,1968-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Stable Mates (Savoy, 1957)",0,43,== Discography == | === As sideman ===,15879907,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Pretty for the People (Savoy, 1957)",0,44,== Discography == | === As sideman ===,15879907,1957-01-01,1957-12-31,ML
