time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 31 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin Randall Timberlake (born January 31, 1981) is an American singer, songwriter, record producer, and actor.",0,0,,69323,1981-01-31,1981-01-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Timberlake won two Grammy Awards for his R&B-focused debut solo album Justified (2002) and its single ""Cry Me a River"".",2,1,,69323,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His critically acclaimed second album FutureSex/LoveSounds (2006), characterized by its diversity in music genres, debuted atop the U.S. Billboard 200 and spawned the Hot 100 consecutive number-one singles with ""SexyBack"" (featuring Timbaland), ""My Love"" (featuring T.I.), and ""What Goes Around...",0,2,,69323,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"From 2008 through 2012, Timberlake focused on his acting career, effectively putting his music career on hiatus.",0,3,,69323,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"From 2008 through 2012, Timberlake focused on his acting career, effectively putting his music career on hiatus.",0,3,,69323,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Timberlake resumed his music career in 2013 with his third and fourth albums The 20/20 Experience and The 20/20 Experience – 2 of 2, exploring neo soul styles, partly inspired by the expansive song structures of 1960s and 1970s rock.",0,4,,69323,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Timberlake voiced Branch in DreamWorks Animation's Trolls (2016), whose soundtrack includes his fifth Billboard Hot 100 chart-topping single, ""Can't Stop the Feeling!"", which earned him a Academy Award nomination.",2,4,,69323,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,His fifth studio album Man of the Woods (2018) became his fourth number-one album in the US.,3,4,,69323,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Supported by the two top ten singles, ""Filthy"" and ""Say Something"" (featuring Chris Stapleton), it concluded 2018 as the sixth best-selling album of the year.",4,4,,69323,2018-01-01,2018-12-31,ML
"January 31 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin Randall Timberlake was born on January 31, 1981 in Memphis, Tennessee, the son of Janet Lynn (Bomar) Harless and Charles Randall Timberlake, a Baptist church choir director.",0,6,== Early life ==,69323,1981-01-31,1981-01-31,ML
"September 12 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Timberlake has two half-brothers, Jonathan (born September 12, 1993) and Stephen (born August 14, 1998), from Charles' second marriage to Lisa Perry.",1,6,== Early life ==,69323,1993-09-12,1993-09-12,ML
"August 14 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Timberlake has two half-brothers, Jonathan (born September 12, 1993) and Stephen (born August 14, 1998), from Charles' second marriage to Lisa Perry.",1,6,== Early life ==,69323,1998-08-14,1998-08-14,ML
"May 12 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His half-sister Laura Katherine died shortly after birth on May 12, 1997, and is mentioned in his acknowledgments in the album NSYNC as ""My Angel in Heaven"".",2,6,== Early life ==,69323,1997-05-12,1997-05-12,ML
1993 and 1994,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1993 and 1994, he was a Mouseketeer on The All-New Mickey Mouse Club, where his castmates included future girlfriend and singer Britney Spears, future tourmate Christina Aguilera, future bandmate JC Chasez, and future movie actors Ryan Gosling and Keri Russell.",6,6,== Early life ==,69323,1993-01-01,1994-12-31,ML
1995–2002,CD,YEAR_REGEX_1,TIME,time_reference,1995–2002:,1,8,== Career == | === 1995–2002: NSYNC ===,69323,1995-01-01,2002-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The boy band NSYNC formed in 1995, and began their career in 1996 in Europe; Timberlake and Chasez served as its two lead singers.",0,9,== Career == | === 1995–2002: NSYNC ===,69323,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The boy band NSYNC formed in 1995, and began their career in 1996 in Europe; Timberlake and Chasez served as its two lead singers.",0,9,== Career == | === 1995–2002: NSYNC ===,69323,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, the group rose to prominence in the United States with the release of their self-titled debut studio album, which sold 11 million copies and included the single ""Tearin' Up My Heart"".",1,9,== Career == | === 1995–2002: NSYNC ===,69323,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Their second album No Strings Attached (2000) sold 2.4 million copies in the first week, and included a number one single, ""It's Gonna Be Me"".",2,9,== Career == | === 1995–2002: NSYNC ===,69323,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,NSYNC's third album Celebrity (2001) was also financially successful.,3,9,== Career == | === 1995–2002: NSYNC ===,69323,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Upon the completion of the Celebrity Tour, the group went into hiatus in 2002.",5,9,== Career == | === 1995–2002: NSYNC ===,69323,2002-01-01,2002-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"NSYNC performed at the Academy Awards in 2000, the 2002 Winter Olympics, and the Super Bowl XXXV halftime show.",6,9,== Career == | === 1995–2002: NSYNC ===,69323,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Timberlake appeared in The Wonderful World of Disney movie Model Behavior.",8,9,== Career == | === 1995–2002: NSYNC ===,69323,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"By 2002, when the group went on a hiatus and members were following individual projects, he partnered with Pharrell Williams of the producing team The Neptunes–and Timbaland to start working on new music.",12,9,== Career == | === 1995–2002: NSYNC ===,69323,2002-01-01,2002-12-31,ML
around 2001,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Timberlake originally wrote the single ""Gone"" around 2001 for Michael Jackson, but he turned the song down, and it was instead recorded by NSYNC.",14,9,== Career == | === 1995–2002: NSYNC ===,69323,2001-01-01,2001-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In a retrospective article in 2020, Billboard considered Celebrity ""the group's swan song, setting the stage for Timberlake's equally massive solo career.""",17,9,== Career == | === 1995–2002: NSYNC ===,69323,2020-01-01,2020-12-31,ML
2002–2004,CD,YEAR_REGEX_1,TIME,time_reference,2002–2004: Justified and Super Bowl XXXVIII,1,10,== Career == | === 2002–2004: Justified and Super Bowl XXXVIII controversy ===,69323,2002-01-01,2004-12-31,ML
August 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2002, Timberlake performed at the 2002 MTV Video Music Awards, where he premiered his debut solo single ""Like I Love You""; it peaked at number 11 on the Billboard Hot 100 and number two on the UK Singles Chart.",0,11,== Career == | === 2002–2004: Justified and Super Bowl XXXVIII controversy ===,69323,2002-08-01,2002-08-31,ML
