time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 June 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Emma Anderson (born 10 June 1967) is an English musician.,0,0,,1799260,1967-06-10,1967-06-10,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Her first band, which she joined in 1986, was the Rover Girls (which featured Chris P Mowforth and Stuart Watson, who were both later in Silverfish) as a bass player.",2,2,== Musical career ==,1799260,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, while Anderson was at Ealing College of Higher Education studying Humanities and Berenyi was at North London Polytechnic, they formed Lush.",3,2,== Musical career ==,1799260,1987-01-01,1987-12-31,ML
6 March 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lush played their very first performance at the Camden Falcon in London on 6 March 1988.,4,2,== Musical career ==,1799260,1988-03-06,1988-03-06,ML
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Anderson and Berenyi were the only women to take part in the 1992 Lollapalooza tour of the United States.,8,2,== Musical career ==,1799260,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"their biggest hits, the Top 30 ""Single Girl"", ""Ladykillers"" and ""500 (Shake Baby Shake)"" and Top 10 album, Lovelife, the band's drummer Chris Acland took his own life in 1996.",17,2,== Musical career ==,1799260,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,The members were devastated and they split in 1996.,18,2,== Musical career ==,1799260,1996-01-01,1996-12-31,ML
23 February 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lush officially announced their breakup on 23 February 1998.,19,2,== Musical career ==,1799260,1998-02-23,1998-02-23,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 Anderson formed a new band with vocalist Lisa O'Neill, Sing-Sing.",1,3,== Musical career ==,1799260,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"They released two albums – The Joy of Sing-Sing in 2001 and Sing-Sing and I in 2005, before officially disbanding on New Year's Day 2008.",0,4,== Musical career ==,1799260,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"They released two albums – The Joy of Sing-Sing in 2001 and Sing-Sing and I in 2005, before officially disbanding on New Year's Day 2008.",0,4,== Musical career ==,1799260,2005-01-01,2005-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Anderson joined in reforming Lush in 2015, releasing a four-track EP Blind Spot in early 2016.",1,4,== Musical career ==,1799260,2015-01-01,2015-12-31,ML
early 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Anderson joined in reforming Lush in 2015, releasing a four-track EP Blind Spot in early 2016.",1,4,== Musical career ==,1799260,2016-01-01,2016-12-31,ML
October 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Scar (mini-LP) – October 1989,0,8,== Discography == | === Lush ===,1799260,1989-10-01,1989-10-31,ML
December 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Gala – December 1990,0,9,== Discography == | === Lush ===,1799260,1990-12-01,1990-12-31,ML
January 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Spooky – January 1992,0,10,== Discography == | === Lush ===,1799260,1992-01-01,1992-01-31,ML
June 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Split – June 1994,0,11,== Discography == | === Lush ===,1799260,1994-06-01,1994-06-30,ML
March 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lovelife – March 1996,0,12,== Discography == | === Lush ===,1799260,1996-03-01,1996-03-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,The Best of Lush – 2001,1,13,== Discography == | === Lush ===,1799260,2001-01-01,2001-12-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Blind Spot – April 2016,0,14,== Discography == | === Lush ===,1799260,2016-04-01,2016-04-30,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,The Joy of Sing-Sing – 2001,0,16,== Discography == | === Sing-Sing ===,1799260,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Sing-Sing and I – 2005,0,17,== Discography == | === Sing-Sing ===,1799260,2005-01-01,2005-12-31,ML
their 1993,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"While a member of Lush, Anderson also worked with Drum Club contributing vocals and guitar on ""Spaced Out Locked In"" on their 1993 album Everything Is Now, also playing guitar on ""Sound System"".",0,3,== Musical career ==,1799260,1993-01-01,1993-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Anderson told Everett True in Melody Maker, ""I remember when I couldn't play, I wasn't in a band, didn't know anyone else who could play, and now we've got a record out on 4AD.",6,2,== Musical career ==,1799260,,,ML
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"They released two albums – The Joy of Sing-Sing in 2001 and Sing-Sing and I in 2005, before officially disbanding on New Year's Day 2008.",0,4,== Musical career ==,1799260,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Anderson currently resides in Hastings.,0,5,== Musical career ==,1799260,,,ML
