time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 May 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Martyn Ware (born 19 May 1956) is an English musician, composer, arranger, record producer, and music programmer.",0,0,,3215490,1956-05-19,1956-05-19,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Ware has also worked as a record producer, notably helping to revitalise Tina Turner's career in 1983 with ""Let's Stay Together"", kick starting Terence Trent D'Arby's career by co-producing his solo debut, Introducing the Hardline According to... in 1987 and producing Erasure's I Say I Say I Say album in 1994.",0,1,,3215490,1983-01-01,1983-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Ware has also worked as a record producer, notably helping to revitalise Tina Turner's career in 1983 with ""Let's Stay Together"", kick starting Terence Trent D'Arby's career by co-producing his solo debut, Introducing the Hardline According to... in 1987 and producing Erasure's I Say I Say I Say album in 1994.",0,1,,3215490,1987-01-01,1987-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Ware has also worked as a record producer, notably helping to revitalise Tina Turner's career in 1983 with ""Let's Stay Together"", kick starting Terence Trent D'Arby's career by co-producing his solo debut, Introducing the Hardline According to... in 1987 and producing Erasure's I Say I Say I Say album in 1994.",0,1,,3215490,1994-01-01,1994-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Ware and synth player Ian Marsh teamed up to play as The Future and then as the Dead Daughters.",0,6,== Music career == | === The Human League ===,3215490,1970-01-01,1979-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, they formed the Human League with vocalist Philip Oakey and soon added Adrian Wright as ""Director of Visuals"" to create slide shows for their performances.",1,6,== Music career == | === The Human League ===,3215490,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,They recorded a demo and signed with the indie label Fast in 1978.,2,6,== Music career == | === The Human League ===,3215490,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The band was commercially and artistically successful, issuing ""Being Boiled"" as their first single, but Ware and Marsh left in 1980 over internal tensions, forming the British Electric Foundation.",3,6,== Music career == | === The Human League ===,3215490,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The band's first album in 1980 was the instrumental cassette-only release Music for Stowaways, followed in 1982 by Music of Quality and Distinction, Vol.",1,8,== Music career == | === Heaven 17 ===,3215490,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The band's first album in 1980 was the instrumental cassette-only release Music for Stowaways, followed in 1982 by Music of Quality and Distinction, Vol.",1,8,== Music career == | === Heaven 17 ===,3215490,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 they released the hit song ""Temptation"" which reached #2 on the music charts.",5,8,== Music career == | === Heaven 17 ===,3215490,1983-01-01,1983-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The band went on hiatus in 1988, but reformed in 1990 and released Music of Quality and Distinction, Vol. 2.",6,8,== Music career == | === Heaven 17 ===,3215490,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The band went on hiatus in 1988, but reformed in 1990 and released Music of Quality and Distinction, Vol. 2.",6,8,== Music career == | === Heaven 17 ===,3215490,1990-01-01,1990-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 Marsh left the band, but Ware and Gregory continued production.",7,8,== Music career == | === Heaven 17 ===,3215490,2005-01-01,2005-12-31,ML
