time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"CD in October 2009 and has played numerous shows including SOUNDS Festival, Tigerfest and Glasgow’s Merchant City Festival.",5,0,,13644740,2009-10-01,2009-10-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the 2009 release of De Rosa (band)'s second album Prevention (album), Henry's solo album The Other Half of Everything was released in the UK on 10 October 2011 on Gargleblast Records.",0,2,== Career ==,13644740,2009-01-01,2009-12-31,ML
10 October 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After the 2009 release of De Rosa (band)'s second album Prevention (album), Henry's solo album The Other Half of Everything was released in the UK on 10 October 2011 on Gargleblast Records.",0,2,== Career ==,13644740,2011-10-10,2011-10-10,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Journalist and critic Andrew Collins named it number 27 in his best albums of 2011.,4,2,== Career ==,13644740,2011-01-01,2011-12-31,ML
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A collection of live recordings from Henry's European acoustic tour, it was recorded over a number of performances in September 2012.",6,2,== Career ==,13644740,2012-09-01,2012-09-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Henry released On The Forest Floor as a collaboration with Gillian Fleetwood (State Broadcasters), under the guise of Henry & Fleetwood.",8,2,== Career ==,13644740,2015-01-01,2015-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""The Other Half of Everything"" (2011)",0,5,== Discography == | === Studio albums ===,13644740,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Live On Land EP"" (2012)",0,7,== Discography == | === Singles and EPs ===,13644740,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""On The Forest Floor"" Henry & Fleetwood (2015)",0,9,== Discography == | === Other Releases ===,13644740,2015-01-01,2015-12-31,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Sound-Scotland recently praised Henry as ""...one of Scotland's finest songwriters"" Henry has written, recorded and played with many of Scotland’s finest musicians, including Barry Burns (Mogwai), Robert Johnston (Life Without Buildings), King Creosote and Malcolm Middleton.",3,0,,13644740,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"As a solo artist, Henry contributed a track to MOJO Magazine’s ‘Abbey Road Now!’",4,0,,13644740,,,ML
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,"The Glasgow Herald praised it for the ""pop pulse"" mixed in with the more left field elements, and compared him to Arab Strap, King Creosote, and Twilight Sad.",1,2,== Career ==,13644740,,,ML
