time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 August 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rune Larsen (born 8 August 1948) is a Norwegian journalist, singer, musician, record producer and television presenter.",0,0,,23701122,1948-08-08,1948-08-08,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He made his stage debut in 1957, and his television debut in 1964.",1,1,,23701122,1957-01-01,1957-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He made his stage debut in 1957, and his television debut in 1964.",1,1,,23701122,1964-01-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Larsen started working as a journalist in Bergens Arbeiderblad in 1967.,7,1,,23701122,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He became involved in the YMCA in 1968, and was a devout Christian from 1969.",9,1,,23701122,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He became involved in the YMCA in 1968, and was a devout Christian from 1969.",9,1,,23701122,1969-01-01,1969-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In July in the same year he also married nurse Edle Tornes, born 1947.",11,1,,23701122,1947-01-01,1947-12-31,ML
1970 and 1972,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Gospel released LPs in 1970 and 1972.,12,1,,23701122,1970-01-01,1972-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"With the choir, Larsen made his debut as a television presenter in 1970, in the Norwegian Broadcasting Corporation show Gospel synger gospels.",13,1,,23701122,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Larsen formed the gospel group Frisk Luft together with Kjell Fjalsett, Ivar Skippervold and Arnold Børud.",14,1,,23701122,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"The group formed by coincidence in 1972, when Larsen and Børud, performing at Hedmarktoppen, spotted the already-known Fjalsett and Skippervold in the audience and invited them onto the stage.",15,1,,23701122,1972-01-01,1972-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Frisk Luft released two LPs in the 1970s, and participated in a television show named Gospelkveld.",16,1,,23701122,1970-01-01,1979-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Larsen's third television show aired from 1975, and was Hele menigheten synger, a copy of the Swedish Hela kyrkan sjunger.",18,1,,23701122,1975-01-01,1975-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Larsen had left the journalist job to become secretary for the YMCA in Trondheim from 1974.,20,1,,23701122,1974-01-01,1974-12-31,ML
1976 to 1978,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He held the same job in Bergen from 1976 to 1978 before returning to journalism, working in Bergens Tidende from 1978 to 1981.",21,1,,23701122,1976-01-01,1978-12-31,ML
1978 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He held the same job in Bergen from 1976 to 1978 before returning to journalism, working in Bergens Tidende from 1978 to 1981.",21,1,,23701122,1978-01-01,1981-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He still performed sporadically, trying himself in the national Melodi Grand Prix event with the song Robåtrock in 1977.",22,1,,23701122,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, he founded the record company Noah.",23,1,,23701122,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,In 1983 Larsen discovered later world-famous singer Sissel Kyrkjebø via the television show Syng med oss presented by Nils Abrahamsen.,27,1,,23701122,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,In 1984 Larsen discovered Karoline Krüger.,29,1,,23701122,1984-01-01,1984-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Larsen presented the show Lollipop from 1989, together with Trygve Thue, Tor Endresen and the backing band The Lollipops.",30,1,,23701122,1989-01-01,1989-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"The signature song was ""Lollipop"" by The Chordettes, 1958, and the material was taken from that time.",31,1,,23701122,1958-01-01,1958-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later shows during the 1990s were Scala, Casablanca (TV 2, 1992), Noteknekk, Larsen spesial and Absolutt norsk, the latter co-hosting with Jan Eggum.",33,1,,23701122,1990-01-01,1999-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Later shows during the 1990s were Scala, Casablanca (TV 2, 1992), Noteknekk, Larsen spesial and Absolutt norsk, the latter co-hosting with Jan Eggum.",33,1,,23701122,1992-01-01,1992-12-31,ML
