time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 May 1902,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lūcija Garūta (born 14 May 1902, Riga, Russian Empire – died 15 February 1977, Riga, Latvian SSR, Soviet Union) was a Latvian pianist, poet and composer.",0,0,,30035365,1902-05-14,1902-05-14,ML
15 February 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lūcija Garūta (born 14 May 1902, Riga, Russian Empire – died 15 February 1977, Riga, Latvian SSR, Soviet Union) was a Latvian pianist, poet and composer.",0,0,,30035365,1977-02-15,1977-02-15,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,in 1943.,2,0,,30035365,1943-01-01,1943-12-31,ML
1919 to 1925,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From in 1919 to 1925, she studied at the Latvian Conservatory with professor Jāzeps Vītols for piano and others including Jānis Mediņš, Jēkabs Mediņš and Jēkabs Kārkliņš.",1,2,== Life and career ==,30035365,1919-01-01,1925-12-31,ML
1925 to 1926,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After graduation, she worked at Riga Radio from 1925 to 1926.",0,3,== Life and career ==,30035365,1925-01-01,1926-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,In 1926 she took a position teaching music theory and piano at the Jāzeps Mediņš School of Music.,1,3,== Life and career ==,30035365,1926-01-01,1926-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926 she also continued her studies with Alfred Cortot, Isidor Philipp and Paul Le Flem, and in 1928 she studied composition with Paul Dukas at the Paris École Normale de Musique.",2,3,== Life and career ==,30035365,1926-01-01,1926-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926 she also continued her studies with Alfred Cortot, Isidor Philipp and Paul Le Flem, and in 1928 she studied composition with Paul Dukas at the Paris École Normale de Musique.",2,3,== Life and career ==,30035365,1928-01-01,1928-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926 she made her debut in Paris, and afterwards became active as a composer, holding concerts with singers Milda Brehmane-Štengele, Ādolfs Kaktiņš and Mariss Vētra, violinist Rūdolfs Miķelsons and cellist Atis Teihmanis.",3,3,== Life and career ==,30035365,1926-01-01,1926-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,In 1939 she served on the Latvian music promotion association's board of directors.,4,3,== Life and career ==,30035365,1939-01-01,1939-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, shortly before the Soviet occupation of Latvia took place, Garūta took a position teaching composition and music theory at the Latvian Conservatory, where she was elected to professor in 1960.",0,4,== Life and career ==,30035365,1940-01-01,1940-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, shortly before the Soviet occupation of Latvia took place, Garūta took a position teaching composition and music theory at the Latvian Conservatory, where she was elected to professor in 1960.",0,4,== Life and career ==,30035365,1960-01-01,1960-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Lūcija Garūta died in 1977 and was buried at the 1st Riga Forest Cemetery.,0,5,== Life and career ==,30035365,1977-01-01,1977-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2002, the bi-annual International Young Pianists Competition of Lūcija Garūta has been held in Latvia in her memory.",1,5,== Life and career ==,30035365,2002-01-01,2002-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Garūta's 1943 cantata Dievs, Tava zeme deg!",0,7,"== God, your land is burning! ==",30035365,1943-01-01,1943-12-31,ML
15 March 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A tape of its premiere on 15 March 1944 with Garūta playing the organ, although recorded at the St. Gertrude Old Church in Riga, is said to have captured the sounds of battle that were heard outside of the Riga Dome Cathedral.",5,7,"== God, your land is burning! ==",30035365,1944-03-15,1944-03-15,ML
late 1944,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Until the return of Soviet rule in late 1944, the work was performed more than ten times at the St. Gertrude Old Church and the St. Anne Church of Liepāja.",7,7,"== God, your land is burning! ==",30035365,1944-01-01,1944-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Despite this, in 1980, Latvian exile composer Longins Apkalns restored the original recording of 1944 by using fragments from the German Radio Archives and thus Dievs, Tava zeme deg! was once again played on May 8, 1982 in Stockholm for the first time since WWII, after which the work became well known among the Latvian exile diaspora.",9,7,"== God, your land is burning! ==",30035365,1980-01-01,1980-12-31,ML
of 1944,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Despite this, in 1980, Latvian exile composer Longins Apkalns restored the original recording of 1944 by using fragments from the German Radio Archives and thus Dievs, Tava zeme deg! was once again played on May 8, 1982 in Stockholm for the first time since WWII, after which the work became well known among the Latvian exile diaspora.",9,7,"== God, your land is burning! ==",30035365,1944-01-01,1944-12-31,ML
"May 8 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Despite this, in 1980, Latvian exile composer Longins Apkalns restored the original recording of 1944 by using fragments from the German Radio Archives and thus Dievs, Tava zeme deg! was once again played on May 8, 1982 in Stockholm for the first time since WWII, after which the work became well known among the Latvian exile diaspora.",9,7,"== God, your land is burning! ==",30035365,1982-05-08,1982-05-08,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"During the Singing Revolution the piece was rehabilitated and in 1990, after a 46-year-long silence, it was once again performed publicly in Latvia at the final concert of the 20th Latvian Song Festival with over ten thousand singers.",10,7,"== God, your land is burning! ==",30035365,1990-01-01,1990-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Dievs, tava zeme deg! (1943) for soloists, chorus and organ",0,10,== Works ==,30035365,1943-01-01,1943-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,Piano Concerto in F sharp minor (1952),0,11,== Works ==,30035365,1952-01-01,1952-12-31,ML
"May 18 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Latvian Patriotic Cantatas, Audio CD (May 18, 1999), Riga Recording, ASIN: B00000J8QK",0,15,== Works ==,30035365,1999-05-18,1999-05-18,ML
"January 1 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(January 1, 2003)",1,16,== Works ==,30035365,2003-01-01,2003-01-01,ML
