time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 6 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dondria Nicole Fields (born January 6, 1987), better known by her stage name Dondria Nicole, is an American R&B singer, currently signed to So",0,0,,25326791,1987-01-06,1987-01-06,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 at the age of 19, she created a YouTube channel using the username ""Phatfffat"" to showcase her singing talent.",5,3,== Biography == | === Early life and career beginnings ===,25326791,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,and she agreed with Dupri and signed her in 2007.,8,3,== Biography == | === Early life and career beginnings ===,25326791,2007-01-01,2007-12-31,ML
2008–10,CD,YEAR_REGEX_1,TIME,time_reference,2008–10: Dondria Vs.,1,4,== Biography == | === 2008–10: Dondria Vs. Phatfffat ===,25326791,2008-01-01,2023-12-31,ML
"June 17 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dondria released a buzz single for her debut album, titled ""Can't Stop"" on June 17, 2008.",0,5,== Biography == | === 2008–10: Dondria Vs. Phatfffat ===,25326791,2008-06-17,2008-06-17,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She also was featured on a song titled ""Like This"" by Bow Wow, which was included on his 2009 studio album New Jack City, II.",2,5,== Biography == | === 2008–10: Dondria Vs. Phatfffat ===,25326791,2009-01-01,2009-12-31,ML
"November 6 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dondria released a mixtape for fans, titled ""Dondria Duets"" on November 6, 2009.",0,6,== Biography == | === 2008–10: Dondria Vs. Phatfffat ===,25326791,2009-11-06,2009-11-06,ML
"August 17 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Phatfffat, was released on August 17, 2010.",1,7,== Biography == | === 2008–10: Dondria Vs. Phatfffat ===,25326791,2010-08-17,2010-08-17,ML
"November 23 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The official debut single for her album ""You're The One"" was released on November 23, 2009.",3,7,== Biography == | === 2008–10: Dondria Vs. Phatfffat ===,25326791,2009-11-23,2009-11-23,ML
"August 6 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The tour began on August 6, 2010 in Shreveport, Louisiana.",10,7,== Biography == | === 2008–10: Dondria Vs. Phatfffat ===,25326791,2010-08-06,2010-08-06,ML
