time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 20 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Liis Lemsalu (born October 20, 1992  in Pärnu, Estonia) is an Estonian singer.",0,0,,32121547,1992-10-20,1992-10-20,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,== 2011 :,0,1,== 2011 : Eesti otsib superstaari ==,32121547,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Made Up My Mind"" was chosen among the 20 semi-finalist of Eesti Laul 2012 and reached the final finishing second of her semi-final with a first place in the jury ranking and a second place with the televote.",2,5,"== 2012-2015 : First album Liis Lemsalu, Eesti Laul & first EP RULES ==",32121547,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After this success she tried again a year later, with ""Uhuu"" but was unfortunately eliminated in the second semi-final of Eesti Laul 2013, finishing 9th with 10 points.",4,5,"== 2012-2015 : First album Liis Lemsalu, Eesti Laul & first EP RULES ==",32121547,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She came back two years later for Eesti Laul 2015 with Egert Milder and the song ""Hold On"".",0,6,"== 2012-2015 : First album Liis Lemsalu, Eesti Laul & first EP RULES ==",32121547,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After 2015, Lemsalu gained a lot of popularity after her biggest hit ""Sinu Ees"" (""In Front Of You"" in English) was released in May 2016.",0,8,== 2016-present : Second album +1 & Eesti Laul ==,32121547,2015-01-01,2015-12-31,ML
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After 2015, Lemsalu gained a lot of popularity after her biggest hit ""Sinu Ees"" (""In Front Of You"" in English) was released in May 2016.",0,8,== 2016-present : Second album +1 & Eesti Laul ==,32121547,2016-05-01,2016-05-31,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It also became her most popular song on the site YouTube, it had 3.1 million views as of 2021 which is more than twice the population of her home country, Estonia.",2,8,== 2016-present : Second album +1 & Eesti Laul ==,32121547,2021-01-01,2021-12-31,ML
late 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2016, she was annonced as part of the line up of Eesti Laul 2017 with the song ""Keep Running"".",1,9,== 2016-present : Second album +1 & Eesti Laul ==,32121547,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In late 2016, she was annonced as part of the line up of Eesti Laul 2017 with the song ""Keep Running"".",1,9,== 2016-present : Second album +1 & Eesti Laul ==,32121547,2017-01-01,2017-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, she signed with Warner Music and released the song ""Magusvalus"".",2,10,== 2016-present : Second album +1 & Eesti Laul ==,32121547,2021-01-01,2021-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Liis Lemsalu (2011),0,13,== Discography == | === Album ===,32121547,2011-01-01,2011-12-31,ML
26 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,RULES (EP) (26 November 2015),0,14,== Discography == | === Album ===,32121547,2015-11-26,2015-11-26,ML
30 November 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,+1 (30 November 2017),0,15,== Discography == | === Album ===,32121547,2017-11-30,2017-11-30,ML
15 June 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Kõnnime seda teed"" (15 June 2011; together with Artjom Savitski)",0,17,== Discography == | === Singles ===,32121547,2011-06-15,2011-06-15,ML
22 September 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Shining Star"" (22 September 2011)",0,18,== Discography == | === Singles ===,32121547,2011-09-22,2011-09-22,ML
3 November 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Wanna Get Down"" (3 November 2011)",0,19,== Discography == | === Singles ===,32121547,2011-11-03,2011-11-03,ML
28 November 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Täitugu soovid"" (28 November 2011)",0,20,== Discography == | === Singles ===,32121547,2011-11-28,2011-11-28,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Made Up My Mind"" (Eesti Laul 2012)",0,21,== Discography == | === Singles ===,32121547,2012-01-01,2012-12-31,ML
13 September 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Lighting in the Bottle"" (13 September 2012)",0,22,== Discography == | === Singles ===,32121547,2012-09-13,2012-09-13,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Uhhuu"" (Eesti Laul 2013)",0,23,== Discography == | === Singles ===,32121547,2013-01-01,2013-12-31,ML
2 September 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Rohkem värve"" / ""Got To Be"" (English version) (2 September 2013)",0,24,== Discography == | === Singles ===,32121547,2013-09-02,2013-09-02,ML
3 October 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Sulle võin kindel olla"" (3 October 2013)",0,25,== Discography == | === Singles ===,32121547,2013-10-03,2013-10-03,ML
5 May 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""That Kinda"" (5 May 2014)",0,26,== Discography == | === Singles ===,32121547,2014-05-05,2014-05-05,ML
