time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 April 1905,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jef ""Joseph"" Maes  (5 April 1905 in Antwerp – 30 June 1996 in Antwerp) was a Belgian composer and violist.",0,0,,5423036,1905-04-05,1905-04-05,ML
30 June 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jef ""Joseph"" Maes  (5 April 1905 in Antwerp – 30 June 1996 in Antwerp) was a Belgian composer and violist.",0,0,,5423036,1996-06-30,1996-06-30,ML
23 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was 23 years old, he composed his first work, which was a romantic Meditation for violin and piano.",0,2,,5423036,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After his studies, he was employed for two years as a violist in the opera orchestra in Antwerp; in 1926 he participated in an orchestra under the conductorship of Lodewijk de Vocht, Nieuwe Concerten.",0,3,,5423036,,,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"After his studies, he was employed for two years as a violist in the opera orchestra in Antwerp; in 1926 he participated in an orchestra under the conductorship of Lodewijk de Vocht, Nieuwe Concerten.",0,3,,5423036,1926-01-01,1926-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"In 1930 he was a soloist with the well-known Dierentuin concerts in Antwerp, directed by Flor Alpaerts.",1,3,,5423036,1930-01-01,1930-12-31,ML
about 10 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Afterwards he was a violist for about 10 years with the Casino Orchestra at Knokke Casino.,2,3,,5423036,,,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933 he lectured at the music academy in Boom, Antwerp; ten years later he was appointed director of the academy.",3,3,,5423036,1933-01-01,1933-12-31,ML
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1933 he lectured at the music academy in Boom, Antwerp; ten years later he was appointed director of the academy.",3,3,,5423036,,,ML
1942 to 1955,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1942 to 1955 he lectured in harmony teachings at the Royal Flämi Conservatory in Antwerp.,4,3,,5423036,1942-01-01,1955-12-31,ML
1955 to 1970,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also lectured in chamber music from 1955 to 1970.,5,3,,5423036,1955-01-01,1970-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Along with Gaston Ariën, J.A. Zwijsen and Steven Candael, Maes founded the Antwerpse Philharmonie (Antwerp Philharmonic Orchestra) in 1955, their first concert given on December 10, 1956.",0,4,,5423036,1955-01-01,1955-12-31,ML
"December 10 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Along with Gaston Ariën, J.A. Zwijsen and Steven Candael, Maes founded the Antwerpse Philharmonie (Antwerp Philharmonic Orchestra) in 1955, their first concert given on December 10, 1956.",0,4,,5423036,1956-12-10,1956-12-10,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"The orchestra is now known as the Royal Flemish Philharmonic or DeFilharmonie, and is officially called Antwerp Symphony Orchestra.",1,4,,5423036,,,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1961 he led the annual International Music Camp, organized through ""youth and music"" in Belgium during the summer holidays.",0,5,,5423036,1961-01-01,1961-12-31,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Beginning in 1961 he led the annual International Music Camp, organized through ""youth and music"" in Belgium during the summer holidays.",0,5,,5423036,,,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,OperaMarise (1946),0,7,== Selected works ==,5423036,1946-01-01,1946-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"De antikwaar, Television Opera (1959); libretto by Anton van WilderodeBalletTu auras nom...",0,8,== Selected works ==,5423036,1959-01-01,1959-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,Tristan (1964); after Joseph BedierOrchestraDrie rythmen in dansvorm (Three Rhythms in Dance Form) (1931),1,8,== Selected works ==,5423036,1964-01-01,1964-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,Tristan (1964); after Joseph BedierOrchestraDrie rythmen in dansvorm (Three Rhythms in Dance Form) (1931),1,8,== Selected works ==,5423036,1931-01-01,1931-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,Concertstück (Concert Piece) (1938),0,9,== Selected works ==,5423036,1938-01-01,1938-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,Overtura buffa (1939),0,10,== Selected works ==,5423036,1939-01-01,1939-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,Symfonie in G (Symphony No. 1) (1953),0,11,== Selected works ==,5423036,1953-01-01,1953-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,Ouverture concertante (1961),0,12,== Selected works ==,5423036,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Symphony No. 2 in A major (1965),0,13,== Selected works ==,5423036,1965-01-01,1965-12-31,ML
