time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 21 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Morales (; born August 21, 1962) is an American disc jockey (DJ) and record producer.",0,0,,954491,1962-08-21,1962-08-21,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Morales was nominated for his first Grammy Award in 1996 as a Producer on Mariah Carey's album “Daydream” for the song “Fantasy”.,3,0,,954491,1996-01-01,1996-12-31,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was nominated again the next year and won the 1998 Grammy Award for “Remixer of the Year”.,4,0,,954491,1998-01-01,1998-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He also started his own night club in Brooklyn in 1981 at the Ozone Layer, taking cues from both the Paradise Garage and The Loft.",1,3,== Career == | === 1980s - '90s ===,954491,1981-01-01,1981-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,His residency at the Ozone Layer (which lasted until 1986) led him to play at the Paradise Garage in 1983.,2,3,== Career == | === 1980s - '90s ===,954491,1986-01-01,1986-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,His residency at the Ozone Layer (which lasted until 1986) led him to play at the Paradise Garage in 1983.,2,3,== Career == | === 1980s - '90s ===,954491,1983-01-01,1983-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He DJ'd at Club Zanzibar in Newark, New Jersey in the 1980s as well, home to the Jersey Sound brand of deep house or garage house.",0,4,== Career == | === 1980s - '90s ===,954491,1980-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"David Morales' solo production debut came in 1993 with the Mercury Records album “David Morales & The Bad Yard Club”, “The Program”.",0,5,== Career == | === 1980s - '90s ===,954491,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he released “Needin’ U” on the Def Mix label, DMI Records, under the alias “The Face.”",1,5,== Career == | === 1980s - '90s ===,954491,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Ultra Records released Morales’ second album entitled “Two Worlds Collide” in 2005.,0,7,== Career == | === 2000s - present ===,954491,2005-01-01,2005-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"“Here I Am”, performed by UK artist Tamra Keenan (Remixed by Kaskade), is featured in the 2006 film, “The Devil Wears Prada”.",2,7,== Career == | === 2000s - present ===,954491,2006-01-01,2006-12-31,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"“Feels Good,” performed by Angela Hunte features in the end credits of 2008 film “Don’t Mess with the Zohan”.",3,7,== Career == | === 2000s - present ===,954491,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 Ultra Records released Morales’ third album “Changes” featuring the vocals of Róisín Murphy formerly of the band “Moloko”, Ultra Nate, Tamra Keenan and Jonathan Mendelsohn.",0,8,== Career == | === 2000s - present ===,954491,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 Morales had a single with Janice Robinson titled ""There Must Be Love"".",2,8,== Career == | === 2000s - present ===,954491,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 Morales started a new label with the afrohouse label MoBlack called MoDef, and also released a  single ""Freedom"" performed by Janice Robinson.",4,8,== Career == | === 2000s - present ===,954491,2019-01-01,2019-12-31,ML
2003 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"As a resident DJ, he played many 16 hour ""La Vie en Stereo"" sets, which happened monthly for 9 years from 2003 to 2012.",1,9,== Career == | === 2000s - present ===,954491,2003-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"David has been a judge on “Top DJ” in 2016, a national television show broadcast on Italia 1, and was a model for Italian clothing designer Iceberg in 2008.",2,9,== Career == | === 2000s - present ===,954491,2016-01-01,2016-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"David has been a judge on “Top DJ” in 2016, a national television show broadcast on Italia 1, and was a model for Italian clothing designer Iceberg in 2008.",2,9,== Career == | === 2000s - present ===,954491,2008-01-01,2008-12-31,ML
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2018, Morales was arrested in Japan after he was found with 0.3g of MDMA in his possession at Fukuoka Airport prior to scheduled performances in Fukuoka and Tokyo.",0,12,== Personal life ==,954491,2018-10-01,2018-10-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,15,== Discography == | === Albums ===,954491,1993-01-01,1993-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004: 2 Worlds Collide,0,16,== Discography == | === Albums ===,954491,2004-01-01,2004-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,17,== Discography == | === Albums ===,954491,2012-01-01,2012-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,19,== Discography == | === Mixed compilations ===,954491,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,20,== Discography == | === Mixed compilations ===,954491,1997-01-01,1997-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Mix The Vibe: Past-Present-Future,0,21,== Discography == | === Mixed compilations ===,954491,2003-01-01,2003-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011: Live & Remastered (disc 2),0,22,== Discography == | === Mixed compilations ===,954491,2011-01-01,2011-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001: ""Winners"", with Jocelyn Brown",0,25,== Discography == | ==== David Morales ====,954491,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003: ""Make It Hot"", with DJ Pierre",0,26,== Discography == | ==== David Morales ====,954491,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004: ""How Would U Feel"", with Lea-Lorién",0,27,== Discography == | ==== David Morales ====,954491,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005: ""Feels Good"", with Angela Hunte",0,28,== Discography == | ==== David Morales ====,954491,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005: ""Here I Am"", with Tamra Keenan",0,29,== Discography == | ==== David Morales ====,954491,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: ""Better That U Leave"", with Lea-Lorien",0,30,== Discography == | ==== David Morales ====,954491,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: ""How Would U Feel '06"", with Lea-Lorien",0,31,== Discography == | ==== David Morales ====,954491,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""You Just Don't Love Me"", with Jonathan Mendelsohn",0,32,== Discography == | ==== David Morales ====,954491,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""Holiday"", with Polina",0,33,== Discography == | ==== David Morales ====,954491,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: ""Golden Era"", with Róisín Murphy",0,34,== Discography == | ==== David Morales ====,954491,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: ""Stay"", with Polina",0,35,== Discography == | ==== David Morales ====,954491,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: ""Planet Called Love"", with Ultra Nate",0,36,== Discography == | ==== David Morales ====,954491,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: ""7 Days"", with Tamra Keenan",0,37,== Discography == | ==== David Morales ====,954491,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""There Must Be Love"", with Janice Robinson",0,38,== Discography == | ==== David Morales ====,954491,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019: ""Freedom"", with Janice Robinson",0,39,== Discography == | ==== David Morales ====,954491,2019-01-01,2019-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993: ""Sunshine"", with Stanryck",0,42,== Discography == | ==== The Bad Yard Club ====,954491,1993-01-01,1993-12-31,ML
