time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
February 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Red Weather, Stephens' debut solo album, was recorded in February 1969, the artwork was based on a Sutro Baths photo.",0,4,== After Blue Cheer ==,2898170,1969-02-01,1969-02-28,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Silver Metre, named after Ben Dixon's ""The Silver Meter"" from Along Came John, formed in 1969, evolving out of the Red Weather recording sessions, with Micky Waller (drummer), just fired from the Jeff Beck Group, Stephens, Pete Sears, and Jack Reynolds (singer).",0,7,== After Blue Cheer == | === Silver Metre ===,2898170,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Pilot was formed in 1971, with Mick Waller (drums), Leigh Stephens (electric guitar), Bruce Stephens (vocals, keyboards and guitar), Martin Quittenton (acoustic guitar), and Neville Whitehead (bass).",0,9,== After Blue Cheer == | === Pilot ===,2898170,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Pilot only produced one, self-titled, album in 1972.",1,9,== After Blue Cheer == | === Pilot ===,2898170,1972-01-01,1972-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Stephens' 1971 album, And a Cast of Thousands featured his fellow band members from Pilot, the power trio Ashton, Gardner and Dyke, the two sax players from If, Dave Quincey, Dick Morrissey, and Jethro Tull bassist, Glenn Cornick.",2,9,== After Blue Cheer == | === Pilot ===,2898170,1971-01-01,1971-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Foxtrot, Stephens' next band, in 1974, with George Michalski (keyboards), Gary Richwine (bass, vocals), and  David Beebe (drummer), signed and recorded an album for Motown Records, but was never released.",3,9,== After Blue Cheer == | === Pilot ===,2898170,1974-01-01,1974-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Chronic with a ""K"", Stephens' next band, in 1998, with Melissa Olsen (keyboards, vocals), Ron Stone (bass), and Ryan Goodpastor (drummer), released Ride the Thunder on ChroniCorp Records.",4,9,== After Blue Cheer == | === Pilot ===,2898170,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, High Strung/Low Key, Stephens' third solo album was self-released.",5,9,== After Blue Cheer == | === Pilot ===,2898170,2004-01-01,2004-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Vincebus Eruptum (1968),0,17,== Discography == | === With Blue Cheer ===,2898170,1968-01-01,1968-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Outsideinside (1968),0,18,== Discography == | === With Blue Cheer ===,2898170,1968-01-01,1968-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The '67 Demos (Demo, 2018; BeatRocket)Live",0,19,== Discography == | === With Blue Cheer ===,2898170,2018-01-01,2018-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Live & Unreleased, Vol. 1: '68/'74 (1996; Captain Trip Records)",0,20,== Discography == | === With Blue Cheer ===,2898170,1996-01-01,1996-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Live & Unreleased, Vol. 2: Live at San Jose Civic Centre, 1968 & More (1998; Captain Trip Records)Singles",0,21,== Discography == | === With Blue Cheer ===,2898170,1968-01-01,1968-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Live & Unreleased, Vol. 2: Live at San Jose Civic Centre, 1968 & More (1998; Captain Trip Records)Singles",0,21,== Discography == | === With Blue Cheer ===,2898170,1998-01-01,1998-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Silver Metre (1969)Singles,0,28,== Discography == | === With Silver Metre ===,2898170,1969-01-01,1969-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Pilot (1972)Singles,0,32,== Discography == | === With Pilot ===,2898170,1972-01-01,1972-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Red Weather (1969, Philips)",0,36,== Discography == | === Solo ===,2898170,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"...and a Cast of Thousands (1971, Charisma)",0,37,== Discography == | === Solo ===,2898170,1971-01-01,1971-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Thunder (1999, Chronicorp)",1,38,== Discography == | === Solo ===,2898170,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"High Strung Low Key (2004, Self-Released)",0,39,== Discography == | === Solo ===,2898170,2004-01-01,2004-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"A Rocket Down Falcon Street (2013, Self-Released)Singles",0,40,== Discography == | === Solo ===,2898170,2013-01-01,2013-12-31,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"While still involved in the music scene in the early 1990s, Stephens also worked as a graphic artist and studio photographer.",0,11,"== After Blue Cheer == | === Graphic artist, 1990s ===",2898170,1990-01-01,1993-12-31,LLM
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"Graphic artist, 1990s",1,10,"== After Blue Cheer == | === Graphic artist, 1990s ===",2898170,,,ML
The '67,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"The '67 Demos (Demo, 2018; BeatRocket)Live",0,19,== Discography == | === With Blue Cheer ===,2898170,,,ML
'68/'74,CD,YEAR_REGEX_2,TIME,time_reference,"Live & Unreleased, Vol. 1: '68/'74 (1996; Captain Trip Records)",0,20,== Discography == | === With Blue Cheer ===,2898170,,,ML
Summertime,NN,SEASON_REGEX,TIME,time_reference,"""Summertime Blues"" b/w ""Out Of Focus"" (From the album Vincebus Eruptum)",0,22,== Discography == | === With Blue Cheer ===,2898170,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"""Feathers From Your Tree"" b/w ""Sun Cycle"" (From the album Outsideinside)",0,24,== Discography == | === With Blue Cheer ===,2898170,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""Superstar"" b/w ""Now They've Found Me""",0,29,== Discography == | === With Silver Metre ===,2898170,,,ML
