time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Kalil Amar Wilson (born 1981) is an American vocalist, pianist, songwriter, and ethnomusicologist.",0,0,,25990947,1981-01-01,1981-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2012, Wilson was invited to perform at the Hollywood Bowl in a collaboration with Herbie Hancock, Marcus Miller, Wayne Shorter,",5,4,== Career == | === Classical ===,25990947,2012-01-01,2012-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Wilson was urged by vocal coach Seth Riggs to explore jazz, R&B, and other contemporary vocal genres.",0,8,"== Career == | === Jazz, Soul, R&B ===",25990947,2006-01-01,2006-12-31,ML
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2009, Wilson performed onstage with mentor, Kenny Burrell, at the Catalina Jazz Club in Los Angeles.",1,9,"== Career == | === Jazz, Soul, R&B ===",25990947,2009-07-01,2009-07-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 Wilson released a full-length debut recording, Easy to Love, an album devoted to the American Songbook.",0,10,"== Career == | === Jazz, Soul, R&B ===",25990947,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Kalil's debuted at La Sala Apolo, in Barcelona with the Barcelona Jazz Orchestra.",0,11,"== Career == | === Jazz, Soul, R&B ===",25990947,2010-01-01,2010-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 Kalil began a series of performances the burgeoning jazz community in Russia.,0,12,"== Career == | === Jazz, Soul, R&B ===",25990947,2017-01-01,2017-12-31,ML
2018 and 2019,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Wilson completed two tours of Russia in 2018 and 2019, headlining in such locations as St. Petersburg, Moscow, Tuva, Abakan, and Murmansk.",1,12,"== Career == | === Jazz, Soul, R&B ===",25990947,2018-01-01,2019-12-31,ML
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wilson performed with guitarist Carlos Santana on his Grammy award-winning composition Novus, at the Oakland East Bay Symphony's November 2010 season opening concert.",0,14,== Career == | === Latin ===,25990947,2010-11-01,2010-11-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 Wilson shared a duet vocal performance with Omara Portuondo and the Buena Vista Social Club at the L'Auditori in Barcelona.,2,14,== Career == | === Latin ===,25990947,2011-01-01,2011-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018 – Kalil Wilson ""Time Stops"" (Six Degrees Records)",0,17,== Discography == | === Albums ===,25990947,2018-01-01,2018-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 –,0,18,== Discography == | === Albums ===,25990947,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009 – Kalil Wilson and the Berkeley Everett Trio ""Easy to Love"" (Independent)",0,20,== Discography == | === Production ===,25990947,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012 – Babá Ken Okulolo ""African Drum Songs"" (Inner Spirit Recordings)",0,21,== Discography == | === Production ===,25990947,2012-01-01,2012-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Kalil currently teaches and performs in the Bay Area and is a faculty member at the California Jazz Conservatory and a visiting professor and curator of jazz at the Jazz & Musical School, St. Petersburg, Russia.",0,1,,25990947,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Wilson was named winner of the top prize at the Western Regional Auditions of the Metropolitan Opera National Council and competed on the Met stage in New York, For two years he held a fellowship at the Aspen Music Festival and School, where performing the title role in Benjamin Britten's Albert Herring.",1,4,== Career == | === Classical ===,25990947,,,ML
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, Wilson was selected as a finalist in the first annual Jose Iturbi International Vocal Competition.",1,8,"== Career == | === Jazz, Soul, R&B ===",25990947,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Wilson was selected to appear in the Thelonious Monk International Jazz Vocalist Competition in Washington DC.",1,11,"== Career == | === Jazz, Soul, R&B ===",25990947,,,ML
