time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 August 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ashley Putnam (born 10 August 1952) is an American soprano from New York City.,0,0,,14533035,1952-08-10,1952-08-10,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Her professional singing career began in 1976 and has spanned over 30 years.,1,0,,14533035,1976-01-01,1976-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"She soon switched to a vocal major and, in 1973, was an apprentice singer with the Santa Fe Opera during its summer festival.",5,2,== Early life and career ==,14533035,1973-01-01,1973-12-31,ML
"May , 1974","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"She completed her Bachelor of Music degree program in May, 1974, and then began her graduate studies at UM.",0,3,== Early life and career ==,14533035,1974-05-16,1974-05-16,ML
summer 1975,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She returned to Santa Fe's Apprentice Singer Program in summer 1975, and then finished her Master of Music degree in December, 1975.",1,3,== Early life and career ==,14533035,1975-01-01,1975-12-31,ML
"December , 1975","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"She returned to Santa Fe's Apprentice Singer Program in summer 1975, and then finished her Master of Music degree in December, 1975.",1,3,== Early life and career ==,14533035,1975-12-16,1975-12-16,ML
of 1976,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 1976, Ashley was one of two winners of the Metropolitan Opera National Council Auditions.",3,3,== Early life and career ==,14533035,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Puccini: La bohème, ""Musetta""; Sir Colin Davis, conductor; Phillips, 1979.",0,11,== Recordings ==,14533035,1979-01-01,1979-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Thea Musgrave: Mary, Queen of Scots, ""Mary""; Peter Mark, conductor; Moss Music, 1978.",0,12,== Recordings ==,14533035,1978-01-01,1978-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Divas of a Certain Age, ""Diva II"" and ""Cecily""; Jay Meetze, conductor; Albany Records, 2006.",0,13,== Recordings ==,14533035,2006-01-01,2006-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Street Scene, ""Anna Maurrant""; German Television, Produced by Zambello, 1994.",0,14,== Recordings ==,14533035,1994-01-01,1994-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"La clemenza di Tito, ""Vitellia""; Glyndebourne, conducted by Sir Colin Davis, produced by Hytner, 1991.",0,15,== Recordings ==,14533035,1991-01-01,1991-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Così fan tutte, ""Fiordiligi""; BBC, produced by Miller, 1985.",0,16,== Recordings ==,14533035,1985-01-01,1985-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Arabella, ""Arabella""; Glyndebourne, conducted by Bernard Haitink, produced by Cox, 1984",0,17,== Recordings ==,14533035,1984-01-01,1984-12-31,ML
18 April 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bargreen, Melinda (18 April 1993).",0,21,== References ==,14533035,1993-04-18,1993-04-18,ML
19 September 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"McFadden, Robert D. (19 September 1982).",0,22,== References ==,14533035,1982-09-19,1982-09-19,ML
6 November 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,(6 November 1978).,2,23,== References ==,14533035,1978-11-06,1978-11-06,ML
17 September 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rich, Alan (17 September 1979).",0,24,== References ==,14533035,1979-09-17,1979-09-17,ML
20 April 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rovner, Sandy (20 April 1985).",0,25,== References ==,14533035,1985-04-20,1985-04-20,ML
