time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 27 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tracy Nelson (born December 27, 1944) is an American country and blues singer.",0,0,,2995050,1944-12-27,1944-12-27,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"She has been involved in the recording of over 20 albums in her recording career, which started in 1965.",1,0,,2995050,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Nelson recorded an acoustic blues album released on Prestige Records, Deep Are the Roots.",0,5,== Career == | === Early recording career ===,2995050,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Nelson moved to San Francisco in 1966, where she became part of the music scene there.",3,5,== Career == | === Early recording career ===,2995050,1966-01-01,1966-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, her duet with Willie Nelson, ""After the Fire is Gone,"" was nominated for a Grammy Award.",4,7,== Career == | === Later career ===,2995050,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1975 release Sweet Soul Music on the MCA label, included Leon Pendarvis and Richard Tee on keyboards and the Sweet Inspirations, and featured covers of Don Nix's ""Same Old Blues"" and Bob Dylan's ""I'll Be Your Baby Tonight"".",5,7,== Career == | === Later career ===,2995050,1975-01-01,1975-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After a lengthy hiatus from recording in the 1980s, Nelson released several albums on the independent Rounder Records label in the 1990s.",6,7,== Career == | === Later career ===,2995050,1980-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After a lengthy hiatus from recording in the 1980s, Nelson released several albums on the independent Rounder Records label in the 1990s.",6,7,== Career == | === Later career ===,2995050,1990-01-01,1999-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1998 collaboration with label-mates Marcia Ball and Irma Thomas, ""Sing It,"" garnered a second Grammy nomination.",7,7,== Career == | === Later career ===,2995050,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,She released her first in-concert album Live From Cell Block D in 2004.,10,7,== Career == | === Later career ===,2995050,2004-01-01,2004-12-31,ML
2005 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Billed as the Chicago Blues Reunion, the group toured major cities in 2005 and 2006.",12,7,== Career == | === Later career ===,2995050,2005-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Nelson released You'll Never Be a Stranger at My Door, her first pure country effort since her 1969 album, Mother Earth Presents Tracy Nelson Country.",13,7,== Career == | === Later career ===,2995050,2007-01-01,2007-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Nelson released You'll Never Be a Stranger at My Door, her first pure country effort since her 1969 album, Mother Earth Presents Tracy Nelson Country.",13,7,== Career == | === Later career ===,2995050,1969-01-01,1969-12-31,ML
