time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 24 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mason Douglas Williams (born August 24, 1938) is an American classical guitarist, composer, singer, writer, comedian, and poet, best known for his 1968 instrumental ""Classical Gas"" and for his work as a comedy writer on The Smothers Brothers Comedy Hour, The Glen Campbell Goodtime Hour, and Saturday Night Live.",0,0,,1231046,1938-08-24,1938-08-24,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Mason Douglas Williams (born August 24, 1938) is an American classical guitarist, composer, singer, writer, comedian, and poet, best known for his 1968 instrumental ""Classical Gas"" and for his work as a comedy writer on The Smothers Brothers Comedy Hour, The Glen Campbell Goodtime Hour, and Saturday Night Live.",0,0,,1231046,1968-01-01,1968-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from Northwest Classen High School in Oklahoma City, Oklahoma in 1956.",2,2,== Early life ==,1231046,1956-01-01,1956-12-31,ML
1957–60,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Oklahoma City University (1957–60) and North Texas State University for one semester, and served in the United States Navy from 1961 to 1963.",4,2,== Early life ==,1231046,1957-01-01,2060-12-31,ML
1961 to 1963,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He attended Oklahoma City University (1957–60) and North Texas State University for one semester, and served in the United States Navy from 1961 to 1963.",4,2,== Early life ==,1231046,1961-01-01,1963-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Williams won three Grammy Awards for his guitar instrumental ""Classical Gas"".: 200  ""Classical Gas"" was released as a single from The Mason Williams Phonograph Record in 1968.",0,5,== Career == | === Music ===,1231046,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Williams made a television appearance on a variety show, Just Friends, which reunited regulars of The Smothers Brothers Comedy Hour.",7,5,== Career == | === Music ===,1231046,1970-01-01,1970-12-31,ML
the 1968,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The LP cover for the 1968 Music was painted by pop artist Edward Ruscha.,12,5,== Career == | === Music ===,1231046,1968-01-01,1968-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Williams teamed with Mannheim Steamroller to release a new album on the American Gramaphone label.",14,5,== Career == | === Music ===,1231046,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,The album went gold in 1991.,17,5,== Career == | === Music ===,1231046,1991-01-01,1991-12-31,ML
