time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 19 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shanti Das (born February 19, 1971) is an American music industry executive, marketing consultant, entrepreneur, philanthropist and author.",0,0,,22731325,1971-02-19,1971-02-19,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Das graduated from Atlanta's Benjamin Elijah Mays High School in 1989.,0,5,== Career == | === 1990s ===,22731325,1989-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,She briefly interned in the sales department at Sony Music Atlanta before graduating from Syracuse in 1993 with a bachelor of science degree in communications.,3,5,== Career == | === 1990s ===,22731325,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She traveled with several artist tours, including Braxton’s first major U.S. concert tour (1993), TLC’s “CrazySexyCool” tour (1995-1996), and Usher’s 1994 and 1995 promotional tours.",1,6,== Career == | === 1990s ===,22731325,1993-01-01,1993-12-31,ML
1994 and 1995,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She traveled with several artist tours, including Braxton’s first major U.S. concert tour (1993), TLC’s “CrazySexyCool” tour (1995-1996), and Usher’s 1994 and 1995 promotional tours.",1,6,== Career == | === 1990s ===,22731325,1994-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Das was promoted to LaFace’s marketing department, where she planned and coordinated campaigns for Outkast, Donell Jones, Goodie Mob and Toni Braxton.",0,7,== Career == | === 1990s ===,22731325,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she received Impact Magazine’s “National Promotion Director of the Year” award at its “Summer XII Conference.”",1,7,== Career == | === 1990s ===,22731325,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Upon the sale of LaFace Records to BMG in 2000, Das moved to New York and took on the role of Sr.",0,9,== Career == | === 2000s ===,22731325,2000-01-01,2000-12-31,ML
"June 5 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Das was awarded a “Key To The City of Atlanta” and June 5, 2000 was officially named “Shanti Das Day.”",3,9,== Career == | === 2000s ===,22731325,2000-06-05,2000-06-05,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Das left Arista in 2001 and became Vice President of Urban Marketing at Columbia Records.,0,10,== Career == | === 2000s ===,22731325,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, she was elevated to Sr.",4,10,== Career == | === 2000s ===,22731325,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Das joined Universal Motown as Executive Vice President of Urban Marketing and Artist Development.",0,11,== Career == | === 2000s ===,22731325,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Das was named to Crain Communications ""40 Under 40"" in 2009.",0,12,== Career == | === 2000s ===,22731325,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Das left Universal Motown in 2009 and launched the company PressReset.me, an Atlanta-based firm that provides entertainment marketing consulting, talent booking, special event planning and life mentoring services.",2,12,== Career == | === 2000s ===,22731325,2009-01-01,2009-12-31,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2010, Das wrote and published the book ""The Hip-Hop Professional: A Woman’s Guide to Climbing the Ladder of Success in the Entertainment Business,"" which chronicles her 20-year career in the music industry.",0,14,== Career == | === 2010s ===,22731325,2010-08-01,2010-08-31,ML
2007-2009,CD,YEAR_REGEX_1,TIME,time_reference,"From 2007-2009, she was co-President of 1st Class Entertainment and co-Founder of R&B Live New York, a monthly live music series that showcased urban talent from signed and unsigned artists.",1,11,== Career == | === 2000s ===,22731325,2007-01-01,2009-12-31,LLM
the summers,DT NNS,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summers of 1991 and 1992, she worked her first record label job as an urban promotions assistant at Capitol Records.",2,5,== Career == | === 1990s ===,22731325,1991-06-01,1992-08-31,LLM
7 months old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She suffered from a tragedy at an early age, when her father  committed suicide when she was 7 months old, leaving her mother, Gloria, to take care of her and her two siblings alone.",1,2,== Early life ==,22731325,1987-01-01,1987-01-31,LLM
recently,RB,TIMELINE_REGEX,TIME,time_reference,"She was most recently Executive Vice President of Urban Marketing and Artist Development at Universal Motown Records, where she managed the marketing campaigns for artists such as Akon, Erykah Badu, and Ashanti.",1,0,,22731325,,,ML
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,4,== Career == | === 1990s ===,22731325,,,ML
Mays,NNP,MONTH_REGEX,TIME,time_reference,Das graduated from Atlanta's Benjamin Elijah Mays High School in 1989.,0,5,== Career == | === 1990s ===,22731325,,,ML
1995-1996,JJ,YEAR_REGEX_1,TIME,time_reference,"She traveled with several artist tours, including Braxton’s first major U.S. concert tour (1993), TLC’s “CrazySexyCool” tour (1995-1996), and Usher’s 1994 and 1995 promotional tours.",1,6,== Career == | === 1990s ===,22731325,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1997, she received Impact Magazine’s “National Promotion Director of the Year” award at its “Summer XII Conference.”",1,7,== Career == | === 1990s ===,22731325,,,ML
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, Impact named her “Music Executive of the Year.”",2,7,== Career == | === 1990s ===,22731325,,,ML
2000s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2000s,0,8,== Career == | === 2000s ===,22731325,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Das was awarded a “Key To The City of Atlanta” and June 5, 2000 was officially named “Shanti Das Day.”",3,9,== Career == | === 2000s ===,22731325,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Das recently completed the program, “Effective Strategies for Media Companies: Navigating the New World,” at the Harvard School of Business in Dec 2008.",2,11,== Career == | === 2000s ===,22731325,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, moved by the plight of those who either could not afford to bury their loved ones, she created May We Rest in Peace, a nonprofit organization to help bury bodies stacking up at Detroit's Wayne County Morgue.",1,12,== Career == | === 2000s ===,22731325,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She is currently co-founder of the live music showcase, ATL LIVE on the Park, a southern version of Das' R&B Live showcase.",3,12,== Career == | === 2000s ===,22731325,,,ML
2010s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010s,0,13,== Career == | === 2010s ===,22731325,,,ML
