time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 August 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lars Martin Myhre (born 10 August 1956 in Tønsberg, Norway) is a Norwegian composer, guitarist, pianist, singer and producer residing in Sandefjord.",0,0,,36248096,1956-08-10,1956-08-10,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,For one he started Slagen Big Band in 1977 and was conductor of the band for 10 years.,1,2,== Career ==,36248096,1977-01-01,1977-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"With the SBB, he released the album Bak speilet with lyrics by Jens Bjørneboe in 1984.",2,2,== Career ==,36248096,1984-01-01,1984-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"From 1980 until 1993, he was musical director for the group Friteater Thesbiteateret.",3,2,== Career ==,36248096,1980-01-01,1980-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"From 1980 until 1993, he was musical director for the group Friteater Thesbiteateret.",3,2,== Career ==,36248096,1993-01-01,1993-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In this period he wrote music to more than twenty plays and two musicals, namely Nattklubben in 1987 and Oppdagelsen av Columbus together with Odd Børretzen in 1992.",4,2,== Career ==,36248096,1987-01-01,1987-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In this period he wrote music to more than twenty plays and two musicals, namely Nattklubben in 1987 and Oppdagelsen av Columbus together with Odd Børretzen in 1992.",4,2,== Career ==,36248096,1992-01-01,1992-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He has written music for feature films Henrys bakværelse directed by Gianni Lepre in 1982 and Prinsen av Fogo directed by Inge Tenvik in 1987, and the documentary Å seile sin egen sjø av Øyvind Sandberg in 2002.",0,3,== Career ==,36248096,1982-01-01,1982-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He has written music for feature films Henrys bakværelse directed by Gianni Lepre in 1982 and Prinsen av Fogo directed by Inge Tenvik in 1987, and the documentary Å seile sin egen sjø av Øyvind Sandberg in 2002.",0,3,== Career ==,36248096,1987-01-01,1987-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He has written music for feature films Henrys bakværelse directed by Gianni Lepre in 1982 and Prinsen av Fogo directed by Inge Tenvik in 1987, and the documentary Å seile sin egen sjø av Øyvind Sandberg in 2002.",0,3,== Career ==,36248096,2002-01-01,2002-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, he started the successful collaboration with Odd Børretzen and together they have released three albums.",0,4,== Career ==,36248096,1981-01-01,1981-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Their first album Noen ganger er det all right which appeared in 1995, was less than 98 weeks VG-lista and has sold about 150,000 copies.",1,4,== Career ==,36248096,1995-01-01,1995-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he started a partnership with the poet and singer Arild Nyquist.",0,5,== Career ==,36248096,1980-01-01,1989-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,They released the album Kalde øl og heite jenter (Cold beer and hot girls) in 1985 and I sans og samling (In a stupor) in 1999.,2,5,== Career ==,36248096,1985-01-01,1985-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,They released the album Kalde øl og heite jenter (Cold beer and hot girls) in 1985 and I sans og samling (In a stupor) in 1999.,2,5,== Career ==,36248096,1999-01-01,1999-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,The work was premiered at Vestfoldspillene in 1993.,5,5,== Career ==,36248096,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"To the Vestfoldspillene in 1997, he created the commissioned work Hysj together with the poet Gro Dahle.",0,6,== Career ==,36248096,1997-01-01,1997-12-31,ML
