time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,Tommy Keene – Strange Alliance (1981) ◦‣,0,3,== Production credits ==,33741387,1981-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Tommy Keene – Places That Are Gone (1984) ◦‣,0,4,== Production credits ==,33741387,1984-01-01,1984-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Fugazi – 13 Songs (1989),0,5,== Production credits ==,33741387,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Fugazi – Repeater (1990),0,6,== Production credits ==,33741387,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,The Dead Milkmen - Soul Rotation (1992),0,7,== Production credits ==,33741387,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Noir Désir – Tostaky (1992),0,8,== Production credits ==,33741387,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Noir Désir – Dies Irae (1993),0,9,== Production credits ==,33741387,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Girls Against Boys – Venus Luxure No.1 Baby (1993),0,10,== Production credits ==,33741387,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Fugazi – In on the Kill Taker (1993),0,11,== Production credits ==,33741387,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Shudder to Think – Hit Liquor (1994),0,12,== Production credits ==,33741387,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Girls Against Boys – Cruise Yourself (1994),0,13,== Production credits ==,33741387,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Jawbox – For Your Own Special Sweetheart (1994),0,14,== Production credits ==,33741387,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Shudder to Think – Pony Express Record (1994),0,15,== Production credits ==,33741387,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Stanford Prison Experiment – The Gato Hunch (1995),0,16,== Production credits ==,33741387,1995-01-01,1995-12-31,ML
