time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 25 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bob Lind (born Robert Neale Lind, November 25, 1942) is an American folk music singer-lyricist, who helped define the 1960s folk rock movement in the U.S. and U.K. Lind is well known for his transatlantic hit record, ""Elusive Butterfly"", which reached number 5 on both the US and UK charts in 1966.",0,0,,3772749,1942-11-25,1942-11-25,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bob Lind (born Robert Neale Lind, November 25, 1942) is an American folk music singer-lyricist, who helped define the 1960s folk rock movement in the U.S. and U.K. Lind is well known for his transatlantic hit record, ""Elusive Butterfly"", which reached number 5 on both the US and UK charts in 1966.",0,0,,3772749,1960-01-01,1969-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Bob Lind (born Robert Neale Lind, November 25, 1942) is an American folk music singer-lyricist, who helped define the 1960s folk rock movement in the U.S. and U.K. Lind is well known for his transatlantic hit record, ""Elusive Butterfly"", which reached number 5 on both the US and UK charts in 1966.",0,0,,3772749,1966-01-01,1966-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Lind signed a recording contract with Liberty Records' subsidiary, World Pacific Records, and it was on that label that he recorded ""Elusive Butterfly.""",0,4,== Career ==,3772749,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In the end, both versions of ""Elusive Butterfly"" made number 5 in the UK in 1966.",2,4,== Career ==,3772749,1966-01-01,1966-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Lind severed ties with World Pacific.",6,4,== Career ==,3772749,1969-01-01,1969-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He was a friend of the writer Charles Bukowski, who turned him into the character ""Dinky Summers"" in his 1978 novel Women and other writings.",9,4,== Career ==,3772749,1978-01-01,1978-12-31,ML
July 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He has been clean and sober since July 1977.,10,4,== Career ==,3772749,1977-07-01,1977-07-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, he moved to Florida.",11,4,== Career ==,3772749,1988-01-01,1988-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote five novels, an award-winning play, and a screenplay, Refuge, which won the Florida Screenwriters' Competition in 1991.",12,4,== Career ==,3772749,1991-01-01,1991-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Lind returned to music in 2004 when, at the urging of his friend Arlo Guthrie, he played the Guthrie Center in Becket, Mass.",15,4,== Career ==,3772749,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Lind established an official website in 2006.,0,5,== Career ==,3772749,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Ace Records (UK) released Elusive Butterfly: The Complete 1966 Jack Nitzsche Sessions.",2,5,== Career ==,3772749,2007-01-01,2007-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Ace Records (UK) released Elusive Butterfly: The Complete 1966 Jack Nitzsche Sessions.",2,5,== Career ==,3772749,1966-01-01,1966-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, filmmaker Paul Surratt completed a concert/documentary DVD called Bob Lind: Perspective.",0,7,== Career ==,3772749,2009-01-01,2009-12-31,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2012, 41 years after the release of his last studio album, Lind issued a critically acclaimed CD of new music:",1,7,== Career ==,3772749,2012-10-01,2012-10-31,ML
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2013, Lind was inducted into the Colorado Music Hall of Fame, along with Judy Collins, The Serendipity Singers and Chris Daniels.",0,8,== Career ==,3772749,2013-11-01,2013-11-30,ML
"November 17 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lind was inducted into the Maryland Entertainment Hall of Fame on November 17, 2019.",1,8,== Career ==,3772749,2019-11-17,2019-11-17,ML
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2016, Ace Records released a new album of new songs, entitled Magellan Was Wrong.",2,8,== Career ==,3772749,2016-07-01,2016-07-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Bob Lind: Perspective – Research Video (2009),0,13,== Discography == | === DVDs ===,3772749,2009-01-01,2009-12-31,ML
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His parents divorced when he was five, and his mother remarried; his stepfather was in the Air Force, and the family travelled for some years before settling in Denver, Colorado.",1,2,== Early life ==,3772749,,,ML
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, Capitol Records released Since There Were Circles, an album that was well received by critics but not commercially successful.",7,4,== Career ==,3772749,,,ML
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Lind dropped out of the music industry for a number of years.,8,4,== Career ==,3772749,,,ML
Summers,NNPS,SEASON_REGEX,TIME,time_reference,"He was a friend of the writer Charles Bukowski, who turned him into the character ""Dinky Summers"" in his 1978 novel Women and other writings.",9,4,== Career ==,3772749,,,ML
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,For eight years he was a staff writer at the supermarket tabloids Weekly World News and Sun.,13,4,== Career ==,3772749,,,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He's been credited as co-creator (with photo artist Dick Kulpa) of the famous ""Bat Boy"" Weekly World News cover story.",14,4,== Career ==,3772749,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, RPM Records re-issued the album Since There Were Circles, and Lind self-released the Live at Luna Star album featuring performances of new material.",1,5,== Career ==,3772749,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"A Lind recording, ""Cool Summer"" was also included on the compilation album, The Trip, compiled by Pulp's Jarvis Cocker and Steve Mackey.",1,6,== Career ==,3772749,,,ML
41 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In October 2012, 41 years after the release of his last studio album, Lind issued a critically acclaimed CD of new music:",1,7,== Career ==,3772749,,,ML
