time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1906 to 1945,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was organist at the Sofia Church in Stockholm, from 1906 to 1945.",2,1,,3687390,1906-01-01,1945-12-31,ML
1904,CD,YEAR_REGEX_1,TIME,time_reference,"Her Easter Hymn, motets and anthems for mixed choir were also part of the standard repertoire, as were her Violin Sonata (1904) and some of her piano pieces.",1,2,,3687390,1904-01-01,1904-12-31,ML
1906,CD,YEAR_REGEX_1,TIME,time_reference,"She wrote a consecration cantata for the Sofia Church in 1906, and another cantata for the church in 1941.",0,3,,3687390,1906-01-01,1906-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"She wrote a consecration cantata for the Sofia Church in 1906, and another cantata for the church in 1941.",0,3,,3687390,1941-01-01,1941-12-31,ML
1915,CD,YEAR_REGEX_1,TIME,time_reference,"She also wrote several other cantatas as well as two tone poems for solo voices, choir and orchestra, one called Necken (to a poem by her uncle Gunnar Wennerberg) and the other titled Skogsrået (to a text by Viktor Rydberg) in 1915, were well received.",1,3,,3687390,1915-01-01,1915-12-31,ML
1896-1898,JJ,YEAR_REGEX_1,TIME,time_reference,She then studied in Leipzig (1896-1898) with Salomon Jadassohn and Carl Reinecke and continued her composition and counterpoint studies (1901-1902) with Max Bruch in Berlin.,1,1,,3687390,1896-01-01,1898-12-31,LLM
1893-1895,JJ,YEAR_REGEX_1,TIME,time_reference,"Sara Wennerberg-Reuter received her early musical training in organ and harmony in Gothenburg and studied at the Stockholm Conservatory (1893-1895), graduating as an organist.",0,1,,3687390,1893-01-01,1895-12-31,LLM
"February 11 , 1875 – March 29 , 1959","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sara Wennerberg-Reuter (February 11, 1875 – March 29, 1959) was a Swedish organist and composer.",0,0,,3687390,1875-02-11,1959-03-29,LLM
1817-1901,JJ,YEAR_REGEX_1,TIME,time_reference,She was the niece of the composer Gunnar Wennerberg (1817-1901).,1,0,,3687390,1817-01-01,1901-12-31,LLM
their day,PRP$ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,,"Sara Wennerberg-Reuter’s compositions, and especially her male voice quartets, were performed frequently in their day.",0,2,,3687390,,,ML
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,"Her Easter Hymn, motets and anthems for mixed choir were also part of the standard repertoire, as were her Violin Sonata (1904) and some of her piano pieces.",1,2,,3687390,,,ML
