time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 2 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Floyd I. ""Bud"" Gaugh IV (born October 2, 1967) is an American drummer who played in the bands Sublime (1988–1996), Long Beach Dub Allstars (1997–2002), Eyes Adrift (2002–2003), Volcano (2004), and Sublime with Rome (2009–2011), as well as Phil & the Blanx, Del Mar, and Jelly of the Month Club.",0,0,,229229,1967-10-02,1967-10-02,ML
1988–1996,CD,YEAR_REGEX_1,TIME,time_reference,"Floyd I. ""Bud"" Gaugh IV (born October 2, 1967) is an American drummer who played in the bands Sublime (1988–1996), Long Beach Dub Allstars (1997–2002), Eyes Adrift (2002–2003), Volcano (2004), and Sublime with Rome (2009–2011), as well as Phil & the Blanx, Del Mar, and Jelly of the Month Club.",0,0,,229229,1988-01-01,1996-12-31,ML
1997–2002,CD,YEAR_REGEX_1,TIME,time_reference,"Floyd I. ""Bud"" Gaugh IV (born October 2, 1967) is an American drummer who played in the bands Sublime (1988–1996), Long Beach Dub Allstars (1997–2002), Eyes Adrift (2002–2003), Volcano (2004), and Sublime with Rome (2009–2011), as well as Phil & the Blanx, Del Mar, and Jelly of the Month Club.",0,0,,229229,1997-01-01,2002-12-31,ML
2002–2003,CD,YEAR_REGEX_1,TIME,time_reference,"Floyd I. ""Bud"" Gaugh IV (born October 2, 1967) is an American drummer who played in the bands Sublime (1988–1996), Long Beach Dub Allstars (1997–2002), Eyes Adrift (2002–2003), Volcano (2004), and Sublime with Rome (2009–2011), as well as Phil & the Blanx, Del Mar, and Jelly of the Month Club.",0,0,,229229,2002-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Floyd I. ""Bud"" Gaugh IV (born October 2, 1967) is an American drummer who played in the bands Sublime (1988–1996), Long Beach Dub Allstars (1997–2002), Eyes Adrift (2002–2003), Volcano (2004), and Sublime with Rome (2009–2011), as well as Phil & the Blanx, Del Mar, and Jelly of the Month Club.",0,0,,229229,2004-01-01,2004-12-31,ML
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,"Floyd I. ""Bud"" Gaugh IV (born October 2, 1967) is an American drummer who played in the bands Sublime (1988–1996), Long Beach Dub Allstars (1997–2002), Eyes Adrift (2002–2003), Volcano (2004), and Sublime with Rome (2009–2011), as well as Phil & the Blanx, Del Mar, and Jelly of the Month Club.",0,0,,229229,2009-01-01,2011-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He met bassist Eric Wilson in 1979 and later started their first garage punk band, which was named The Juice Bros.",0,3,== Biography ==,229229,1979-01-01,1979-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,They became founding members of Sublime in 1986.,1,3,== Biography ==,229229,1986-01-01,1986-12-31,ML
Around 1990,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1990, according to Marshall Goodman, Gaugh left the band due to some unknown reasons.",2,3,== Biography ==,229229,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Gaugh would not be the primary drummer on the 40 oz. to Freedom record or be a part of the two tours that followed its release in 1992.,3,3,== Biography ==,229229,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Gaugh would rejoin the band sometime shortly after for Robbin’ the Hood, which was released in 1994.",4,3,== Biography ==,229229,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Sublime disbanded due to the death of lead singer Bradley Nowell from a heroin overdose.",5,3,== Biography ==,229229,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,The Long Beach Dub Allstars then formed in 1997.,6,3,== Biography ==,229229,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Their first album, released in 1999, was called Right Back.",7,3,== Biography ==,229229,1999-01-01,1999-12-31,ML
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It was announced in early 2009 that Gaugh would be reuniting with Sublime at Cantina Los Tres Hombres in,0,5,== Biography ==,229229,2009-01-01,2009-12-31,ML
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following positive response, the band decided to reunite properly in August 2009 for a possible tour and new album.",1,6,== Biography ==,229229,2009-08-01,2009-08-31,ML
"July 12 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A debut album, Yours Truly, was released on July 12, 2011.",4,6,== Biography ==,229229,2011-07-12,2011-07-12,ML
"December 10 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gaugh left Sublime with Rome on December 10, 2011.",0,7,== Biography ==,229229,2011-12-10,2011-12-10,ML
"January 12 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 12, 2012, in an interview posted on budztv.com, Gaugh expressed regrets about touring and recording with Sublime with Rome, stating, ""In hindsight I would not have used the name.",2,7,== Biography ==,229229,2012-01-12,2012-01-12,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2016, Gaugh appeared on an episode of Finding Bigfoot, where he and long time friend James ""Bobo"" Fay explore the wilderness in search of the elusive beast.",7,7,== Biography ==,229229,2016-01-01,2016-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Jah Won't Pay the Bills (1991),0,10,== Discography == | === Sublime ===,229229,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,40oz. to Freedom (1992),0,11,== Discography == | === Sublime ===,229229,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Robbin' the Hood (1994),0,12,== Discography == | === Sublime ===,229229,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Sublime (1996),0,13,== Discography == | === Sublime ===,229229,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Second-hand Smoke (1997),0,14,== Discography == | === Sublime ===,229229,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Stand by Your Van (1998),0,15,== Discography == | === Sublime ===,229229,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Sublime Acoustic: Bradley Nowell & Friends (1998),0,16,== Discography == | === Sublime ===,229229,1998-01-01,1998-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Everything Under the Sun: Rarities (2006),0,17,== Discography == | === Sublime ===,229229,2006-01-01,2006-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Right Back (1999),0,19,== Discography == | === Long Beach Dub All-Stars ===,229229,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Wonders of the World (2001),0,20,== Discography == | === Long Beach Dub All-Stars ===,229229,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Eyes Adrift (2003),0,22,== Discography == | === Eyes Adrift ===,229229,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Volcano (2004),0,24,== Discography == | === Volcano ===,229229,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Demo (2007),0,26,== Discography == | === Del Mar ===,229229,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,After The Quake (2009),0,27,== Discography == | === Del Mar ===,229229,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Yours Truly (2011),0,29,== Discography == | === Sublime with Rome ===,229229,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Introducing the Jelly of the Month Club (2013),0,31,== Discography == | === Jelly of the Month Club ===,229229,2013-01-01,2013-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Enjoy the Show (2018),0,32,== Discography == | === Jelly of the Month Club ===,229229,2018-01-01,2018-12-31,ML
February 28,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Sparks, Nevada, on February 28, with new frontman and guitarist Rome Ramirez in the place of Bradley Nowell.",0,6,== Biography ==,229229,2022-02-28,2022-02-28,LLM
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Floyd I. ""Bud"" Gaugh IV (born October 2, 1967) is an American drummer who played in the bands Sublime (1988–1996), Long Beach Dub Allstars (1997–2002), Eyes Adrift (2002–2003), Volcano (2004), and Sublime with Rome (2009–2011), as well as Phil & the Blanx, Del Mar, and Jelly of the Month Club.",0,0,,229229,,,ML
Nowell,NNP,TIMELINE_REGEX,TIME,time_reference,"In 1996, Sublime disbanded due to the death of lead singer Bradley Nowell from a heroin overdose.",5,3,== Biography ==,229229,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Since Eyes Adrift, Gaugh now spends his time at his home in Nevada, snowboarding, skating, skiing and kayaking in Colorado and Lake Tahoe.",2,4,== Biography ==,229229,,,ML
the October 2009,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"However, not long after the October 2009 performance at Cypress Hill's Smokeout Festival, a Los Angeles judge banned the new lineup from using the Sublime name, and the band was forced to change its name.",2,6,== Biography ==,229229,,,ML
the first few months,DT JJ JJ NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER TIME,time_reference,"When asked how it felt to play Sublime songs again, Gaugh said, ""It was really good for the first few months; after that, it just felt wrong.",4,7,== Biography ==,229229,,,ML
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Not playing the songs but playing them with the name Sublime, without Brad.""When asked if he saw the band reuniting in the future Gaugh replied, ""No, I am done with SWR.",5,7,== Biography ==,229229,,,ML
Nowell,NNP,TIMELINE_REGEX,TIME,time_reference,Sublime Acoustic: Bradley Nowell & Friends (1998),0,16,== Discography == | === Sublime ===,229229,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,Everything Under the Sun: Rarities (2006),0,17,== Discography == | === Sublime ===,229229,,,ML
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Del Mar ===,1,25,== Discography == | === Del Mar ===,229229,,,ML
of the Month,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Jelly of the Month Club =,1,30,== Discography == | === Jelly of the Month Club ===,229229,,,ML
of the Month,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Introducing the Jelly of the Month Club (2013),0,31,== Discography == | === Jelly of the Month Club ===,229229,,,ML
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Del Mar article,0,37,== External links ==,229229,,,ML
