time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 2 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ronald J. McGovney (born November 2, 1963) is an American semi-retired musician, best known as the original bass guitarist in the heavy metal band Metallica from October 1981 to December 1982.",0,0,,966347,1963-11-02,1963-11-02,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Having previously played with guitarist James Hetfield in the garage band Leather Charm, McGovney was a member of Metallica during its first year of gigging and appeared on their early demos before departing late in 1982.",0,1,,966347,1982-01-01,1982-12-31,ML
June 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1981, McGovney formed his first band, Leather Charm, with his childhood friend Hetfield and guitarist Hugh Tanner of Hetfield's previous band, Phantom Lord.",0,4,== Musical career == | === Leather Charm and Metallica ===,966347,1981-06-01,1981-06-30,ML
October 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hetfield and drummer Lars Ulrich established their new project, Metallica, in October 1981.",0,5,== Musical career == | === Leather Charm and Metallica ===,966347,1981-10-01,1981-10-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"After their debut performance on March 14, the band spent 1982 rehearsing in McGovney's parents' long-since-demolished rental property near the 605 freeway and building a local following in the Los Angeles and Orange County heavy metal scenes.",2,5,== Musical career == | === Leather Charm and Metallica ===,966347,1982-01-01,1982-12-31,ML
"December 10 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He ultimately quit on December 10, 1982, due to growing tensions, and was replaced by Cliff Burton.",2,6,== Musical career == | === Leather Charm and Metallica ===,966347,1982-12-10,1982-12-10,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Hirax vocalist Katon W. De Pena persuaded McGovney to return to music.",0,8,== Musical career == | === Phantasm ===,966347,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Phantasm released a demo but never recorded a proper album, and disbanded in 1988 due to disagreements between members.",2,8,== Musical career == | === Phantasm ===,966347,1988-01-01,1988-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, the thrash label Deep Six Records released the Wreckage CD, packaging a remastered version of the band's demo of the same name with a live set from 1987.",3,8,== Musical career == | === Phantasm ===,966347,2001-01-01,2001-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, the thrash label Deep Six Records released the Wreckage CD, packaging a remastered version of the band's demo of the same name with a live set from 1987.",3,8,== Musical career == | === Phantasm ===,966347,1987-01-01,1987-12-31,ML
