time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 7 , 1931 – October 8 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Karl Gustaf Ingvar Wixell (May 7, 1931 – October 8, 2011) was a Swedish baritone who had an active international career in operas and concerts from 1955 to 2003.",0,0,,13066436,,,ML
1955 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Karl Gustaf Ingvar Wixell (May 7, 1931 – October 8, 2011) was a Swedish baritone who had an active international career in operas and concerts from 1955 to 2003.",0,0,,13066436,1955-01-01,2003-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,Ingvar Wixell was born in Luleå in 1931.,0,2,== Life and career ==,13066436,1931-01-01,1931-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"After studies at the Stockholm Academy of Music, he made his debut in Gävle in 1952, then in 1955 as Papageno in Mozart's The Magic Flute at the Royal Swedish Opera in Stockholm where he was member of the company until 1967.",1,2,== Life and career ==,13066436,1952-01-01,1952-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"After studies at the Stockholm Academy of Music, he made his debut in Gävle in 1952, then in 1955 as Papageno in Mozart's The Magic Flute at the Royal Swedish Opera in Stockholm where he was member of the company until 1967.",1,2,== Life and career ==,13066436,1955-01-01,1955-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After studies at the Stockholm Academy of Music, he made his debut in Gävle in 1952, then in 1955 as Papageno in Mozart's The Magic Flute at the Royal Swedish Opera in Stockholm where he was member of the company until 1967.",1,2,== Life and career ==,13066436,1967-01-01,1967-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,He made his British debut during the Royal Swedish Opera's visit to the Edinburgh International Festival in 1959.,2,2,== Life and career ==,13066436,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Wixell returned with this company to Royal Opera House in 1960, and sang Guglielmo at Glyndebourne and at the Proms in 1962.",3,2,== Life and career ==,13066436,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Wixell returned with this company to Royal Opera House in 1960, and sang Guglielmo at Glyndebourne and at the Proms in 1962.",3,2,== Life and career ==,13066436,1962-01-01,1962-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"For the Royal Opera, London he sang Boccanegra in 1972.",4,2,== Life and career ==,13066436,1972-01-01,1972-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In America he appeared at Chicago Lyric Opera (Belcore, 1967) and the Metropolitan Opera (Rigoletto, 1973).",5,2,== Life and career ==,13066436,1967-01-01,1967-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In America he appeared at Chicago Lyric Opera (Belcore, 1967) and the Metropolitan Opera (Rigoletto, 1973).",5,2,== Life and career ==,13066436,1973-01-01,1973-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,He was engaged at the Deutsche Oper Berlin in 1967 where he was a member for more than 30 years.,6,2,== Life and career ==,13066436,1967-01-01,1967-12-31,ML
