time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, she recorded as Brown Sugar, and her single ""Loneliness (Will Bring Us Together Again)"" reached No. 44 on the Billboard R&B charts in 1973.",2,0,,4496721,1970-01-01,1979-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1970s, she recorded as Brown Sugar, and her single ""Loneliness (Will Bring Us Together Again)"" reached No. 44 on the Billboard R&B charts in 1973.",2,0,,4496721,1973-01-01,1973-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Discovered by songwriter Richard Berry, King began her recording career in 1956 with Little Clydie and the Teens; before she was a member of Ray Charles' Raelettes for three years and contributed to early 1960s recordings by producer Phil Spector.",2,2,== Life and career ==,4496721,1956-01-01,1956-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1971 solo single ""'Bout Love"" reached No. 45 on the R&B chart.",4,2,== Life and career ==,4496721,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Reviewing her 1972 debut album Direct Me, Robert Christgau wrote in Christgau's Record Guide: Rock Albums of the Seventies (1981): ""Clydie has a voice that's more sly Diana than robust Martha and addresses the title plea to Gabriel Mekler, who (this time, anyway) proves neither as sly nor as robust as Berry Gordy.",5,2,== Life and career ==,4496721,1972-01-01,1972-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Reviewing her 1972 debut album Direct Me, Robert Christgau wrote in Christgau's Record Guide: Rock Albums of the Seventies (1981): ""Clydie has a voice that's more sly Diana than robust Martha and addresses the title plea to Gabriel Mekler, who (this time, anyway) proves neither as sly nor as robust as Berry Gordy.",5,2,== Life and career ==,4496721,1981-01-01,1981-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, she was featured on the Beaver and Krause album Gandarva.",8,2,== Life and career ==,4496721,1971-01-01,1971-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, newspapers reported that Bob Dylan's then girlfriend, Susan Ross, had stated that Dylan had been secretly married to Clydie King and had two children by her.",3,4,== Life and career ==,4496721,1998-01-01,1998-12-31,ML
"January 7 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"King died on January 7, 2019, at the age of 75, of complications from a blood infection.",5,4,== Life and career ==,4496721,2019-01-07,2019-01-07,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"1956 Little Clydie & The Teens: ""A Casual Look"" /",0,7,== Discography == | === Singles ===,4496721,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"1957 Clydie King: ""Our Romance"" / ""Written On The Wall"" (Specialty 605)",0,8,== Discography == | === Singles ===,4496721,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"1958 Clydie King: ""I'm Invited To Your Party"" / ""Young Foolish Love"" (Specialty 642)",0,9,== Discography == | === Singles ===,4496721,1958-01-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960,0,10,== Discography == | === Singles ===,4496721,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961,0,11,== Discography == | === Singles ===,4496721,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"1962 Clydie King & The Sweet Things: ""The Boys In My Life"" / ""Promises"" (Philips 40001)",0,12,== Discography == | === Singles ===,4496721,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"1962 Clydie King & Mel Carter: ""Who Do You Love"" /",0,13,== Discography == | === Singles ===,4496721,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"1962 Clydie King: ""Turn Around"" / ""Don't Hang Up The Phone"" (Philips 40051)",0,14,== Discography == | === Singles ===,4496721,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"1963 Clydie King and The Sweet Things: ""Only The Guilty Cry"" /",0,15,== Discography == | === Singles ===,4496721,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"1965 Bonnie & The Treasures: ""Home Of The Brave"" / ""Our Song"" (Phi-Dan 5005)",0,16,== Discography == | === Singles ===,4496721,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"1965 Clydie King: ""The Thrill Is Gone"" /",0,17,== Discography == | === Singles ===,4496721,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"1965 Clydie King: ""Missin' My Baby"" / ""My Love Grows Deeper"" (Imperial 66139)",0,18,== Discography == | === Singles ===,4496721,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"1966 Clydie King: ""He Always Comes Back To Me"" / ""Soft and Gentle Ways"" (Imperial 66172)",0,19,== Discography == | === Singles ===,4496721,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"1967 Jimmy Holiday and Clydie King: ""Ready, Willing and Able"" / ""We Got a Good Thing Goin'"" (Minit 32021)",0,20,== Discography == | === Singles ===,4496721,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"1967 Clydie King: ""One Of Those Good For Cryin' Over You Days"" / ""My Mistakes Of Yesterday"" (Minit 32025)",0,21,== Discography == | === Singles ===,4496721,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"1967 Clydie King: ""I'll Never Stop Loving You"" / ""Shing-A-Ling"" (Minit 32032)",0,22,== Discography == | === Singles ===,4496721,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"1969 Clydie King: ""Love Now, Pay Later"" / ""One Part, Two Part"" (Minit 32054)",0,23,== Discography == | === Singles ===,4496721,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969,0,24,== Discography == | === Singles ===,4496721,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969,0,25,== Discography == | === Singles ===,4496721,1969-01-01,1969-12-31,ML
