time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 10 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Karl Krusen (born March 10, 1966) is an American musician who is best known for being the first drummer for the American rock band Pearl Jam and for his work on the band's debut album, Ten.",0,0,,2481496,1966-03-10,1966-03-10,ML
"April 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Krusen was inducted into the Rock and Roll Hall of Fame as a member of Pearl Jam on April 7, 2017.",0,1,,2481496,2017-04-07,2017-04-07,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Krusen began playing locally in the Seattle area in 1979 while he was in high school.,2,4,== Biography == | === Early life ===,2481496,1979-01-01,1979-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1980s, Krusen had several stints playing with Seattle area musical acts, including Boibs, Agent Boy, Gary Williams, Tramps of Panic, Liar's Club, Hard Time, and WarmDrive.",4,4,== Biography == | === Early life ===,2481496,1980-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Krusen was recruited in 1990 by bassist Jeff Ament and guitarist Stone Gossard to be the drummer for Pearl Jam.,0,6,== Biography == | === Pearl Jam ===,2481496,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Krusen played with Pearl Jam through to the completion of the band's debut album, Ten in 1991.",4,6,== Biography == | === Pearl Jam ===,2481496,1991-01-01,1991-12-31,ML
May 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After the recording sessions for Ten were completed, Krusen left Pearl Jam in May 1991 and checked himself into rehabilitation.",5,6,== Biography == | === Pearl Jam ===,2481496,1991-05-01,1991-05-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"While as a member of Hovercraft, Krusen toured with the band and recorded the album Akathisia (1997).",3,8,== Biography == | === Hovercraft ===,2481496,1997-01-01,1997-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 Krusen co-founded Diamond Star Halo with former Candlebox bass player Aaron Seravo.,0,10,== Biography == | === Diamond Star Halo ===,2481496,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,The band was completed by Singer Bo Bligh and bassist Steve Martin the band released their first record in 1995 tilted In The Rough on Regal Recordings.,2,10,== Biography == | === Diamond Star Halo ===,2481496,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,There was a later version of the band reformed by Seravo in 2000.,1,11,== Biography == | === Diamond Star Halo ===,2481496,2000-01-01,2000-12-31,ML
"January 9 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aaron Seravo died of cancer January 9, 2011, surrounded by friends and loved ones, at Stanford University Hospital.",2,11,== Biography == | === Diamond Star Halo ===,2481496,2011-01-09,2011-01-09,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Steve Martin died very early in 2011 as well (committing suicide) a few days before Seravo's passing.,3,11,== Biography == | === Diamond Star Halo ===,2481496,2011-01-01,2011-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Krusen joined in 1997 and recorded the album Happy Pills (1998) while as a member of the band.,1,13,== Biography == | === Candlebox ===,2481496,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Krusen joined in 1997 and recorded the album Happy Pills (1998) while as a member of the band.,1,13,== Biography == | === Candlebox ===,2481496,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Krusen left the band in 1999 and was replaced by Shannon Larkin of Ugly Kid Joe.,2,13,== Biography == | === Candlebox ===,2481496,1999-01-01,1999-12-31,ML
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Krusen completed eight tracks on the Candlebox record, Into the Sun, which was released in July 2008 and nine tracks on the latest Candlebox record, Love Stories & Other Musings, which was released in April 2012.",3,13,== Biography == | === Candlebox ===,2481496,2012-04-01,2012-04-30,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,As of 2015 he has rejoined the band.,4,13,== Biography == | === Candlebox ===,2481496,2015-01-01,2015-12-31,ML
August 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Krusen played drums with the band Unified Theory on its self-titled album, issued in August 2000.",0,15,== Biography == | === Unified Theory ===,2481496,2000-08-01,2000-08-31,ML
early 1998,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Unified Theory began to form in early 1998.,2,15,== Biography == | === Unified Theory ===,2481496,1998-01-01,1998-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Formed in 2011 by Ryan Kralik, the band released the album No Agenda in 2011 along with a cover single of CSNY's Neil Young penned classic protest tune Ohio which also featured Iraq War vet Josh Hisle.",1,17,== Biography == | === The Hung White Ponies ===,2481496,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 the concept audio/film album CRAZYTOWN,2,17,== Biography == | === The Hung White Ponies ===,2481496,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, after a west-coast tour, the band released the live concert CD/DVD The Hung White Ponies Live at the High Dive which documented one of the tours Seattle, WA concerts.",4,17,== Biography == | === The Hung White Ponies ===,2481496,2013-01-01,2013-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Krusen performed with musician Shawn Snyder as part of his backing band.",2,19,== Other musical projects ==,2481496,2004-01-01,2004-12-31,ML
