time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 June 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sıla Gençoğlu (born 17 June 1980) is a Turkish singer-songwriter.,0,0,,16270689,1980-06-17,1980-06-17,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Sıla released her self-titled debut album in 2007.,0,1,,16270689,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The song ""...Dan Sonra"" became a number-one hit on Türkçe Top 20, and after critical and commercial success she released the albums İmza (2009), Konuşmadığımız Şeyler Var (2010), Vaveyla (2012), Yeni Ay (2014) and Mürekkep (2016) all of which were praised by fans and critics alike.",1,1,,16270689,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The song ""...Dan Sonra"" became a number-one hit on Türkçe Top 20, and after critical and commercial success she released the albums İmza (2009), Konuşmadığımız Şeyler Var (2010), Vaveyla (2012), Yeni Ay (2014) and Mürekkep (2016) all of which were praised by fans and critics alike.",1,1,,16270689,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The song ""...Dan Sonra"" became a number-one hit on Türkçe Top 20, and after critical and commercial success she released the albums İmza (2009), Konuşmadığımız Şeyler Var (2010), Vaveyla (2012), Yeni Ay (2014) and Mürekkep (2016) all of which were praised by fans and critics alike.",1,1,,16270689,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The song ""...Dan Sonra"" became a number-one hit on Türkçe Top 20, and after critical and commercial success she released the albums İmza (2009), Konuşmadığımız Şeyler Var (2010), Vaveyla (2012), Yeni Ay (2014) and Mürekkep (2016) all of which were praised by fans and critics alike.",1,1,,16270689,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The song ""...Dan Sonra"" became a number-one hit on Türkçe Top 20, and after critical and commercial success she released the albums İmza (2009), Konuşmadığımız Şeyler Var (2010), Vaveyla (2012), Yeni Ay (2014) and Mürekkep (2016) all of which were praised by fans and critics alike.",1,1,,16270689,2016-01-01,2016-12-31,ML
2010 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,With the release of Konuşmadığımız Şeyler Var and Yeni Ay she became the best-selling artist in Turkey in 2010 and 2014 respectively.,2,2,,16270689,2010-01-01,2014-12-31,ML
1980–2006,CD,YEAR_REGEX_1,TIME,time_reference,1980–2006: Early life and career beginnings =,1,4,== Life and career == | === 1980–2006: Early life and career beginnings ===,16270689,1980-01-01,2006-12-31,ML
17 June 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sıla Gençoğlu was born on 17 June 1980 in Denizli, Turkey.",0,5,== Life and career == | === 1980–2006: Early life and career beginnings ===,16270689,1980-06-17,1980-06-17,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,The couple had become engaged in 1973 and married in 1975.,3,5,== Life and career == | === 1980–2006: Early life and career beginnings ===,16270689,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,The couple had become engaged in 1973 and married in 1975.,3,5,== Life and career == | === 1980–2006: Early life and career beginnings ===,16270689,1975-01-01,1975-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, she got enrolled in Tevfik Fikret Schools to study French and remained there until 1997.",8,5,== Life and career == | === 1980–2006: Early life and career beginnings ===,16270689,1990-01-01,1990-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, she got enrolled in Tevfik Fikret Schools to study French and remained there until 1997.",8,5,== Life and career == | === 1980–2006: Early life and career beginnings ===,16270689,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she came to Istanbul for higher education.",0,6,== Life and career == | === 1980–2006: Early life and career beginnings ===,16270689,1998-01-01,1998-12-31,ML
2007–09,CD,YEAR_REGEX_1,TIME,time_reference,2007–09:,1,7,== Life and career == | === 2007–09: Sıla and İmza ===,16270689,2007-01-01,2023-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Sıla released her self-titled debut album which featured a number artists, including Sezen Aksu, Kenan Doğulu, Ozan Doğulu, Yalın and Efe Bahadır.",0,8,== Life and career == | === 2007–09: Sıla and İmza ===,16270689,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she recorded the song ""Yaz Geliyor Heyoo"" with the group Ciclon.",3,8,== Life and career == | === 2007–09: Sıla and İmza ===,16270689,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sıla's second studio album, İmza, was released in 2009 and its lead single ""Sevişmeden Uyumayalım"" became a number-one hit in Turkey for three weeks.",0,9,== Life and career == | === 2007–09: Sıla and İmza ===,16270689,2009-01-01,2009-12-31,ML
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A fourth music video was made for the song ""Bana Biraz Renk Ver"", using footage from Sıla's concert in March 2010, and the song eventually ranked third on Turkey's music charts.",3,9,== Life and career == | === 2007–09: Sıla and İmza ===,16270689,2010-03-01,2010-03-31,ML
2010–13,CD,YEAR_REGEX_1,TIME,time_reference,2010–13:,1,10,== Life and career == | === 2010–13: Konuşmadığımız Şeyler Var and Vaveyla ===,16270689,2010-01-01,2023-12-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2010 Sıla was among the artists who were featured on Ozan Doğulu's album 130 Bpm and their song ""Alain Delon"" became a number-one hit in Turkey.",0,11,== Life and career == | === 2010–13: Konuşmadığımız Şeyler Var and Vaveyla ===,16270689,2010-06-01,2010-06-30,ML
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2010, Sıla's third studio album Konuşmadığımız Şeyler Var was released by Sony Music Entertainment and Columbia Records.",1,11,== Life and career == | === 2010–13: Konuşmadığımız Şeyler Var and Vaveyla ===,16270689,2010-11-01,2010-11-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The album was on top of D&R's Best Sellers List for about a year, and sold 100,000 copies in Turkey making Sıla the seventh best-selling artist in 2010.",2,11,== Life and career == | === 2010–13: Konuşmadığımız Şeyler Var and Vaveyla ===,16270689,2010-01-01,2010-12-31,ML
