time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 27 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maureen Therese McGovern (born July 27, 1949) is an American singer and Broadway actress, well known for her renditions of the songs ""The Morning After"" from the 1972 film The Poseidon Adventure; ""We May Never Love Like This Again"" from The Towering Inferno in 1974; and her No. 1 Billboard adult contemporary hit ""Different Worlds"", the theme song from the television series Angie.",0,0,,1040008,1949-07-27,1949-07-27,ML
the 1972,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Maureen Therese McGovern (born July 27, 1949) is an American singer and Broadway actress, well known for her renditions of the songs ""The Morning After"" from the 1972 film The Poseidon Adventure; ""We May Never Love Like This Again"" from The Towering Inferno in 1974; and her No. 1 Billboard adult contemporary hit ""Different Worlds"", the theme song from the television series Angie.",0,0,,1040008,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Maureen Therese McGovern (born July 27, 1949) is an American singer and Broadway actress, well known for her renditions of the songs ""The Morning After"" from the 1972 film The Poseidon Adventure; ""We May Never Love Like This Again"" from The Towering Inferno in 1974; and her No. 1 Billboard adult contemporary hit ""Different Worlds"", the theme song from the television series Angie.",0,0,,1040008,1974-01-01,1974-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Boardman High School in 1967, she worked as a secretary and performed part-time as a singer for a local folk band called Sweet Rain.",0,5,== Biography == | === Breakthrough recording ===,1040008,1967-01-01,1967-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Her singing caught the attention of Russ Regan (then head of 20th Century Records) in 1972 when he heard a demonstration she had recorded.,1,5,== Biography == | === Breakthrough recording ===,1040008,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"After it won an Oscar for Best Original Song, ""The Morning After"" scored well on the popular music charts, reaching No. 1 during 1973.",4,5,== Biography == | === Breakthrough recording ===,1040008,1973-01-01,1973-12-31,ML
August 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It sold over one million copies, and was awarded a gold disc by the R.I.A.A. in August 1973.",5,5,== Biography == | === Breakthrough recording ===,1040008,1973-08-01,1973-08-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Following the success of ""The Morning After,"" she received a Grammy Award nomination in 1974 for 'Best New Artist'.",6,5,== Biography == | === Breakthrough recording ===,1040008,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"During 1974, she recorded two movie themes: ""We May Never Love Like This Again"" from the disaster film The Towering Inferno, in which she made a short appearance when she is seen singing the song as the evening's entertainment, and ""Wherever Love Takes Me"" from the British disaster film Gold.",0,6,== Biography == | === Breakthrough recording ===,1040008,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, she recorded her cover version of ""The Continental"", the very first Oscar-winning track for Best Original Song.",0,7,== Biography == | === Breakthrough recording ===,1040008,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,McGovern's contract with 20th Century ended during 1976.,0,9,== Biography == | === Challenges ===,1040008,1976-01-01,1976-12-31,ML
"May 18 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In an interview on BBC Woman's Hour on May 18, 2009, McGovern stated that exorbitant fees charged by her manager (40%) together with her band being on a full-time salary, whether she was performing or not, were the cause of her perilous financial state.",2,9,== Biography == | === Challenges ===,1040008,2009-05-18,2009-05-18,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Her career improved when McGovern was asked to record a version of ""Can You Read My Mind"", the love theme from 1978's Superman, which was not recorded for the film.",5,9,== Biography == | === Challenges ===,1040008,1978-01-01,1978-12-31,ML
