time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 October 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sebastián Obando Giraldo (born 15 October 1994), known professionally as Sebastián Yatra, is a Colombian singer and songwriter.",0,0,,52280247,1994-10-15,1994-10-15,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He rose to prominence in Latin America in 2016 when he released the hit ""Traicionera"".",3,0,,52280247,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Traicionera"" served as the lead single for his 2018 debut album, Mantra, which also featured the single ""Sutra"", featuring Puerto Rican rapper Dalmata.",2,1,,52280247,2018-01-01,2018-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from the Sagemont School in Weston, Florida in 2012, Yatra attended Babson College to study business administration.",9,3,== Early life ==,52280247,2012-01-01,2012-12-31,ML
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2013, Yatra had his first minor hit single, ""El psicólogo"", which charted in his home country Colombia, as well as Venezuela, Ecuador, Mexico and the United States.",0,6,"== Career == | === 2013-17: Early career and ""Traicionera"" ===",52280247,2013-09-01,2013-09-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015 saw launching of two successful singles, ""No me llames"" featuring Alkilados and ""Cómo Mirarte"", a repeat hit first as solo and again in a collaboration featuring Kenai and remixed by producers like Kevin ADG, Chan El Genio and Dandee.",4,6,"== Career == | === 2013-17: Early career and ""Traicionera"" ===",52280247,2015-01-01,2015-12-31,ML
"July 28 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The single's accompanying music video, directed by Venezuelan filmmaker Daniel Duran and released on July 28, 2017, features four love stories that all center around partners serenading each other.",4,7,"== Career == | === 2013-17: Early career and ""Traicionera"" ===",52280247,2017-07-28,2017-07-28,ML
"May 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yatra released the album Mantra on May 18, 2018.",0,9,== Career == | === 2018-19: Mantra and Fantasia ===,52280247,2018-05-18,2018-05-18,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Yatra voiced the character Migo in the Spanish language version of the computer-animated film Smallfoot.",5,9,== Career == | === 2018-19: Mantra and Fantasia ===,52280247,2018-01-01,2018-12-31,ML
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released the single ""Sutra"" featuring Puerto Rican reggaeton artist Dalmata in March 2018, which also peaked at number 26 on the Billboard Hot Latin Songs.",6,9,== Career == | === 2018-19: Mantra and Fantasia ===,52280247,2018-03-01,2018-03-31,ML
