time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Jones was ultimately Haley's fifth, joining The Comets at their peak in 1955 and ultimately staying until 1960.",1,0,,59487910,1955-01-01,1955-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Jones was ultimately Haley's fifth, joining The Comets at their peak in 1955 and ultimately staying until 1960.",1,0,,59487910,1960-01-01,1960-12-31,ML
November 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jones auditioned to become the drummer for The Comets in November 1955, replacing former drummer Don Raymond.",0,2,== Career ==,59487910,1955-11-01,1955-11-30,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appeared as a member of the band in the 1950s films Rock Around the Clock (1956), Don't Knock the Rock (1957), and Here I Am, Here I Stay (1958).",0,4,== Film appearances ==,59487910,1950-01-01,1959-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared as a member of the band in the 1950s films Rock Around the Clock (1956), Don't Knock the Rock (1957), and Here I Am, Here I Stay (1958).",0,4,== Film appearances ==,59487910,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared as a member of the band in the 1950s films Rock Around the Clock (1956), Don't Knock the Rock (1957), and Here I Am, Here I Stay (1958).",0,4,== Film appearances ==,59487910,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared as a member of the band in the 1950s films Rock Around the Clock (1956), Don't Knock the Rock (1957), and Here I Am, Here I Stay (1958).",0,4,== Film appearances ==,59487910,1958-01-01,1958-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Jones along with most of the other 1950-1960 members of the Comets were inducted into the Rock and Roll Hall of Fame.",0,6,== Legacy ==,59487910,2012-01-01,2012-12-31,ML
"February 28 , 1921 – June 1 , 2000","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ralph Jones (February 28, 1921 – June 1, 2000) was an American drummer, best known for his work with Bill Haley & His Comets.",0,0,,59487910,1921-02-28,2000-06-01,LLM
December,NNP,MONTH_REGEX,TIME,time_reference,"With the recording of the hit ""See You Later, Alligator"" in December, Jones became the first drummer of the Comets to be featured in a recording session (previous drummers were replaced by session musicians).",2,2,== Career ==,59487910,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"He appeared as a member of the band in the 1950s films Rock Around the Clock (1956), Don't Knock the Rock (1957), and Here I Am, Here I Stay (1958).",0,4,== Film appearances ==,59487910,,,ML
of the other 1950-1960,IN DT JJ JJ,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In 2012, Jones along with most of the other 1950-1960 members of the Comets were inducted into the Rock and Roll Hall of Fame.",0,6,== Legacy ==,59487910,,,ML
