time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 July 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ahmad Syech Albar (Arabic: أحمد شيخ البار 'Aḥmad Šayḵ Al-Bār) or better known as Ahmad Albar (born 16 July 1946) is an Indonesian rock musician and vocalist of mixed ethnic Arabic and Javanese descent.,0,0,,34301988,1946-07-16,1946-07-16,ML
16 July 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Albar was born in Surabaya, East Java on 16 July 1946 to Syech Albar and his wife Farida Alhasni.",0,3,== Biography == | === Early life and career ===,34301988,1946-07-16,1946-07-16,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,In 1958 he played in the film Djenderal Kantjil (General Kancil).,3,3,== Biography == | === Early life and career ===,34301988,1958-01-01,1958-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Albar moved to the Netherlands in 1965.,4,3,== Biography == | === Early life and career ===,34301988,1965-01-01,1965-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970 he sang ""Don't Spoil My Day"" and ""Tell Me the World"" with Clover Leaf, which charted.",5,3,== Biography == | === Early life and career ===,34301988,1970-01-01,1970-12-31,ML
5 May 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The band's first performance was in Taman Ismail Marzuki on 5 May 1973, and on 16 August 1973 they held the Summer 28 concert, the first (and, as of 2004, largest) open-air concert in Indonesia.",7,3,== Biography == | === Early life and career ===,34301988,1973-05-05,1973-05-05,ML
16 August 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The band's first performance was in Taman Ismail Marzuki on 5 May 1973, and on 16 August 1973 they held the Summer 28 concert, the first (and, as of 2004, largest) open-air concert in Indonesia.",7,3,== Biography == | === Early life and career ===,34301988,1973-08-16,1973-08-16,ML
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band's first performance was in Taman Ismail Marzuki on 5 May 1973, and on 16 August 1973 they held the Summer 28 concert, the first (and, as of 2004, largest) open-air concert in Indonesia.",7,3,== Biography == | === Early life and career ===,34301988,2004-01-01,2004-12-31,ML
the 1973,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band, with Albar, also played in the 1973 comedy Ambisi (Ambition), directed by Nya Abbas Akup.",8,3,== Biography == | === Early life and career ===,34301988,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Albar and God Bless opened for Deep Purple at a concert in Jakarta.",0,5,== Biography == | === God Bless ===,34301988,1975-01-01,1975-12-31,ML
