time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He has released four studio albums: 1994's George Ducas, 1997's Where I Stand, 2013's 4340  and 2019's Yellow Rose Motel.",1,0,,5391763,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He has released four studio albums: 1994's George Ducas, 1997's Where I Stand, 2013's 4340  and 2019's Yellow Rose Motel.",1,0,,5391763,1997-01-01,1997-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He has released four studio albums: 1994's George Ducas, 1997's Where I Stand, 2013's 4340  and 2019's Yellow Rose Motel.",1,0,,5391763,2013-01-01,2013-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Ducas returned to the No. 1 spot on CMT with his 2019 single ""Eastwood.""",3,0,,5391763,2019-01-01,2019-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"""Doing something you love is much more important, even if it's a little more dangerous,"" Ducas told the Times Leader of Wilkes Barre, PA in 1997.",6,4,== Early life ==,5391763,1997-01-01,1997-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 saw Ducas score both his first hit as a songwriter as well as his own record deal.,1,6,== Musical career ==,5391763,1994-01-01,1994-12-31,ML
early 1995,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Lipstick Promises"" followed in early 1995 reaching all the way to #9 leading the way to the release of his eponymous self-titled debut album.",1,8,== Musical career == | === 1995 - 1996: George Ducas ===,5391763,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Initially Ducas' sophomore album Where I Stand was slated for release in 1996, however some record label shuffling pushed the release into the following year kicking off with the lead single ""Every Time She Passes By” followed by “Long Trail Of Tears”.",0,11,== Musical career == | === 1997 - 2000: Where I Stand ===,5391763,1996-01-01,1996-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Ducas and Radney Foster co-wrote the No. 1 hit ""A Real Fine Place to Start"" for Sara Evans which led to Ducas spending the latter half of 2007 opening shows for her.",0,14,== Musical career == | === 2000 - 2013: Songwriting Success ===,5391763,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Other singles that Ducas has co-written include fellow Texas Music artists Randy Rogers Band's 2007 single ""Kiss Me in the Dark"" and the Eli Young Band's 2008 single ""Always the Love Songs,"" the latter of which he co-wrote with David Lee Murphy.",1,14,== Musical career == | === 2000 - 2013: Songwriting Success ===,5391763,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Other singles that Ducas has co-written include fellow Texas Music artists Randy Rogers Band's 2007 single ""Kiss Me in the Dark"" and the Eli Young Band's 2008 single ""Always the Love Songs,"" the latter of which he co-wrote with David Lee Murphy.",1,14,== Musical career == | === 2000 - 2013: Songwriting Success ===,5391763,2008-01-01,2008-12-31,ML
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2013, Ducas released 4340 through the newly created independent label Loud Ranch.",0,16,== Musical career == | === 2013 - 2017: 4340 ===,5391763,2013-10-01,2013-10-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Ducas released the single ""Party with Your Boots On"" which was licensed to the Houston Livestock Show and Rodeo as their first official artist theme song on a limited term usage agreement.",2,16,== Musical career == | === 2013 - 2017: 4340 ===,5391763,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Following digital releases of select songs throughout 2019, Ducas’ fourth studio album Yellow Rose Motel was released in January 2020.",0,18,== Musical career == | === 2017 - 2020: Yellow Rose Motel ===,5391763,2019-01-01,2019-12-31,ML
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following digital releases of select songs throughout 2019, Ducas’ fourth studio album Yellow Rose Motel was released in January 2020.",0,18,== Musical career == | === 2017 - 2020: Yellow Rose Motel ===,5391763,2020-01-01,2020-01-31,ML
2017 and 2018,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In addition to writing and recording the album in several Nashville recording sessions throughout 2017 and 2018, Ducas also co-produced the album.",1,18,== Musical career == | === 2017 - 2020: Yellow Rose Motel ===,5391763,2017-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 - present =,1,19,== Musical career == | === 2020 - present ===,5391763,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, as a celebration of the 25th anniversary of his biggest hit, Ducas went back into the studio and recorded a new version of ""Lipstick Promises.""",0,20,== Musical career == | === 2020 - present ===,5391763,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""Currently, Ducas is writing and recording a new album and plans to release it in 2021 when conditions allow.",3,20,== Musical career == | === 2020 - present ===,5391763,2021-01-01,2021-12-31,ML
4340 and 2019,CD CC CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,time_range,"He has released four studio albums: 1994's George Ducas, 1997's Where I Stand, 2013's 4340  and 2019's Yellow Rose Motel.",1,0,,5391763,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"His first two albums charted six consecutive singles on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) chart, the highest being his signature hit ""Lipstick Promises"" which reached No. 9  and was also a No. 1 CMT video.",2,0,,5391763,,,ML
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Ducas was born in Galveston, Texas and was raised in his early years by his father Steve (an Exxon chemical engineer) and his mother Irene (a teacher and a poet) in nearby Texas City, Texas.",0,4,== Early life ==,5391763,,,ML
the next five years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"and he spent the next five years in California with his mother, who gave him his first guitar.",2,4,== Early life ==,5391763,,,ML
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After working six months at an Atlanta bank, he quit and relocated to Nashville to pursue a full-time career in music.",5,4,== Early life ==,5391763,,,ML
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Upon his move to Music City, Ducas performed in Nashville area clubs by night and honed his songwriting skills by day.",0,6,== Musical career ==,5391763,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, Ducas signed a record deal with Liberty Records.",5,6,== Musical career ==,5391763,,,ML
1995 - 1996,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,1995 - 1996:,1,7,== Musical career == | === 1995 - 1996: George Ducas ===,5391763,,,ML
1997 - 2000,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,1997 - 2000:,1,9,== Musical career == | === 1997 - 2000: Where I Stand ===,5391763,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Initially Ducas' sophomore album Where I Stand was slated for release in 1996, however some record label shuffling pushed the release into the following year kicking off with the lead single ""Every Time She Passes By” followed by “Long Trail Of Tears”.",0,11,== Musical career == | === 1997 - 2000: Where I Stand ===,5391763,,,ML
2000 - 2013,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,=== 2000 - 2013: Songwriting Success ===,0,12,== Musical career == | === 2000 - 2013: Songwriting Success ===,5391763,,,ML
Yearwood,NNP,TIME_UNIT_REGEX,TIME,time_reference,"While Ducas continued to tour incessantly, he began notching numerous hits as a songwriter for artists such as Garth Brooks, Sara Evans, Eli Young Band, Randy Rogers Band, Gary Allan, The Chicks, Trisha Yearwood and more.",0,13,== Musical career == | === 2000 - 2013: Songwriting Success ===,5391763,,,ML
the latter half of 2007,DT JJ NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"In 2005, Ducas and Radney Foster co-wrote the No. 1 hit ""A Real Fine Place to Start"" for Sara Evans which led to Ducas spending the latter half of 2007 opening shows for her.",0,14,== Musical career == | === 2000 - 2013: Songwriting Success ===,5391763,,,ML
2013 - 2017,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,2013 - 2017: 4340,1,15,== Musical career == | === 2013 - 2017: 4340 ===,5391763,,,ML
2017 - 2020,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,2017 - 2020:,1,17,== Musical career == | === 2017 - 2020: Yellow Rose Motel ===,5391763,,,ML
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The song “Eastwood”, the first of three music videos from the album, became Ducas’ second #1 CMT video and remained in the top spot for three weeks.",3,18,== Musical career == | === 2017 - 2020: Yellow Rose Motel ===,5391763,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"American Songwriter Magazine called the new version 'a fun re-work' as ""...the new version now features a little more energy as George kicked the tempo up a couple of notches.",1,20,== Musical career == | === 2020 - present ===,5391763,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"""Currently, Ducas is writing and recording a new album and plans to release it in 2021 when conditions allow.",3,20,== Musical career == | === 2020 - present ===,5391763,,,ML
