time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 1956,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition to working as a session and touring musician, he composed the score for the Hungarian documentary Freedom's Fury, about the country's Olympic water polo team during the Revolution of 1956, which was narrated by Mark Spitz and executive produced by Quentin Tarantino and Lucy Liu.",2,0,,17064692,1956-01-01,1956-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The film made its debut at the TriBeCa Film Festival in 2006 and was a selected feature at Cannes the same year.,3,0,,17064692,2006-01-01,2006-12-31,ML
of 1000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has also composed scores for National Geographic, several short films, and played piano/additional string arrangements on Rob Zombie's House of 1000 Corpses.",4,0,,17064692,1000-01-01,1000-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Hall composed the score for East of the Mountains, released in 2021.",0,1,,17064692,2021-01-01,2021-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Stop All the World Now (2003),0,4,== Discography ==,17064692,2003-01-01,2003-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Sound the Alarm (2009),0,5,== Discography ==,17064692,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,We All Bleed (2011),0,6,== Discography ==,17064692,2011-01-01,2011-12-31,ML
the 2004-2009,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Les Hall is an American composer, producer, multi-instrumentalist, and songwriter from Columbia, South Carolina, best known for his involvement in Crossfade and 70 Volt Parade, Trey Anastasio's backup band after the 2004-2009 breakup of Phish.",0,0,,17064692,2004-01-01,2009-12-31,LLM
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He has also toured worldwide with Howie Day and has been a member of numerous bands local to Columbia, including Jebel, Sourwood Honey, the Robert Newton Group, Sterling, and currently with The Herbie Jeffcoat Projekt.",1,0,,17064692,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The film made its debut at the TriBeCa Film Festival in 2006 and was a selected feature at Cannes the same year.,3,0,,17064692,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Howie Day,0,3,== Discography ==,17064692,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,Stop All the World Now (2003),0,4,== Discography ==,17064692,,,ML
