time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 13 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Caryn Elaine Johnson (born November 13, 1955), known professionally as Whoopi Goldberg (), is an American actor, comedian, author, and television personality.",0,0,,54985,1955-11-13,1955-11-13,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Goldberg started her career on stage in 1983 with her one-woman show, Spook Show, which transferred to Broadway under the title Whoopi Goldberg, running from 1984 to 1985.",0,1,,54985,1983-01-01,1983-12-31,ML
1984 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Goldberg started her career on stage in 1983 with her one-woman show, Spook Show, which transferred to Broadway under the title Whoopi Goldberg, running from 1984 to 1985.",0,1,,54985,1984-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Her film breakthrough came in 1985 with her role as Celie, a mistreated woman in the Deep South, in Steven Spielberg's period drama film The Color Purple, for which she won the Golden Globe Award for Best Actress in a Motion Picture – Drama.",2,1,,54985,1985-01-01,1985-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"For her performance in the romantic fantasy film Ghost (1990) as an eccentric psychic, she won the Academy Award for Best Supporting Actress and a second Golden Globe Award.",3,1,,54985,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"She starred in the comedy Sister Act (1992) and its sequel, Sister Act 2: Back in the Habit (1993), and became the highest-paid actress at the time.",4,1,,54985,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She starred in the comedy Sister Act (1992) and its sequel, Sister Act 2: Back in the Habit (1993), and became the highest-paid actress at the time.",4,1,,54985,1993-01-01,1993-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2007, she has co-hosted and moderated the daytime talk show The View, for which she won a Daytime Emmy Award for Outstanding Talk Show Host.",3,2,,54985,2007-01-01,2007-12-31,ML
"November 13 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Caryn Elaine Johnson was born in Manhattan, New York City, on November 13, 1955, the daughter of Robert James Johnson Jr. (1930–1993), a Baptist clergyman, and Emma Johnson (née Harris; 1931–2010), a nurse and teacher.",0,4,== Early life ==,54985,1955-11-13,1955-11-13,ML
1930–1993,CD,YEAR_REGEX_1,TIME,time_reference,"Caryn Elaine Johnson was born in Manhattan, New York City, on November 13, 1955, the daughter of Robert James Johnson Jr. (1930–1993), a Baptist clergyman, and Emma Johnson (née Harris; 1931–2010), a nurse and teacher.",0,4,== Early life ==,54985,1930-01-01,1993-12-31,ML
