time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 January 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Leroy Sibbles (born 29 January 1949) is a Jamaican reggae musician and producer.,0,0,,3685647,1949-01-29,1949-01-29,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The son of a grocer, Sibbles began singing in the 1950s and also played guitar, having been taught by Trench Town Rastas Brother Huntley and ""Carrot"".",0,3,== Biography ==,3685647,1950-01-01,1959-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Barry Llewellyn and Earl Morgan had formed The Heptones in 1958, and Sibbles was in a rival group along with two friends.",1,3,== Biography ==,3685647,1958-01-01,1958-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Sibbles joined The Heptones in 1965 after the two groups competed in a street-corner contest.,2,3,== Biography ==,3685647,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"The trio made their first recordings for Ken Lack in 1966 with ""School Girls"" and ""Gun Man Coming to Town"", the latter the A-side of their début single.",3,3,== Biography ==,3685647,1966-01-01,1966-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"They moved on to Clement ""Coxsone"" Dodd's Studio One where they stayed until 1971.",5,3,== Biography ==,3685647,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Sibbles moved to Canada in 1973, where he married and remained for twenty years, and won a U-Know Award for best male vocalist in 1983, and a Juno Award for best reggae album in 1987.",1,11,== Biography == | === Work with other producers ===,3685647,1973-01-01,1973-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Sibbles moved to Canada in 1973, where he married and remained for twenty years, and won a U-Know Award for best male vocalist in 1983, and a Juno Award for best reggae album in 1987.",1,11,== Biography == | === Work with other producers ===,3685647,1983-01-01,1983-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Sibbles moved to Canada in 1973, where he married and remained for twenty years, and won a U-Know Award for best male vocalist in 1983, and a Juno Award for best reggae album in 1987.",1,11,== Biography == | === Work with other producers ===,3685647,1987-01-01,1987-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He left the Heptones in 1976, midway through a US tour.",2,11,== Biography == | === Work with other producers ===,3685647,1976-01-01,1976-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990 he collaborated on the one-off single ""Can't Repress the Cause"", a plea for greater inclusion of hip hop music in the Canadian music scene, with Dance Appeal, a supergroup of Toronto-area musicians that included Devon, Maestro Fresh Wes, Dream Warriors, B-Kool, Michie Mee, Lillian Allen, Eria Fachin, HDV, Dionne, Thando Hyman, Carla Marshall, Messenjah, Jillian Mendez, Lorraine Scott, Lorraine Segato, Self Defense, Zama and Thyron Lee White.",4,11,== Biography == | === Work with other producers ===,3685647,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Sibbles continued to visit Jamaica, and performed at Reggae Sunsplash in 1980, 1981, 1983, 1986, and 1990.",5,11,== Biography == | === Work with other producers ===,3685647,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,He returned to the Heptones in 1991.,6,11,== Biography == | === Work with other producers ===,3685647,1991-01-01,1991-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 he recorded ""Original Full Up"" with Beenie Man.",7,11,== Biography == | === Work with other producers ===,3685647,1996-01-01,1996-12-31,ML
