time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 30 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Idoling's main source of exposure was their TV show, which aired several new episodes every week on FUJI TV ONE, with more than 1000 episodes broadcast since October 30, 2006.",4,0,,17134258,2006-10-30,2006-10-30,ML
"October 27 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group officially disbanded on October 27, 2015, with the graduation of all remaining members.",7,0,,17134258,2015-10-27,2015-10-27,ML
"October , 2006","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In October, 2006 auditions were held for 50 people in agencies, and 9 idols were chosen out of them.",0,3,== History == | === 2006 - 2010 ===,17134258,2006-10-16,2006-10-16,ML
"March 3 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 3, 2008, it was announced that new members would join the group, and then on March 31, on Fuji Television's official site, photos, names and ages of the new members were revealed.",0,4,== History == | === 2006 - 2010 ===,17134258,2008-03-03,2008-03-03,ML
"January 18 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 18, 2009, Rumi Koizumi (#2) announced her graduation from Idoling!!!",0,5,== History == | === 2006 - 2010 ===,17134258,2009-01-18,2009-01-18,ML
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,in March 2009.,3,5,== History == | === 2006 - 2010 ===,17134258,2009-03-01,2009-03-31,ML
"October 1 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 1, 2009, Idoling!!!",0,6,== History == | === 2006 - 2010 ===,17134258,2009-10-01,2009-10-01,ML
Spring 2010,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"opened auditions for its fourth generation to debut in Spring 2010, with the audition process carrying on into February 2010.",1,6,== History == | === 2006 - 2010 ===,17134258,2010-01-01,2010-12-31,ML
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"opened auditions for its fourth generation to debut in Spring 2010, with the audition process carrying on into February 2010.",1,6,== History == | === 2006 - 2010 ===,17134258,2010-02-01,2010-02-28,ML
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2010, the new fourth generation members were introduced in the show: Ruka Kurata (#22), Yūna Itō (#23), Manami Nomoto (#24), Kaoru Gotō (#25) and Chika Ojima (#26).",3,6,== History == | === 2006 - 2010 ===,17134258,2010-04-01,2010-04-30,ML
