time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 18 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brian Tichy (born August 18, 1968), is an American musician, songwriter and record producer, best known as having been the drummer for Whitesnake, Billy Idol, Foreigner, Sass Jordan, and Ozzy Osbourne.",0,0,,11275562,1968-08-18,1968-08-18,ML
2010 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was the drummer of Whitesnake from 2010 to 2013.,1,0,,11275562,2010-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he became a full-time member of Operation: Mindcrime and The Dead Daisies.",3,0,,11275562,2015-01-01,2015-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Since attending Berklee College of Music from 1986 until 1990, Tichy has toured/recorded with a multitude of artists including Billy Idol, Ozzy Osbourne, Seether, Velvet Revolver, Foreigner, Pride & Glory, Glenn Hughes, Sass Jordan, Slash's Snakepit, China Rain, Whitesnake and most recently The Dead Daisies.",0,3,== Career ==,11275562,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Since attending Berklee College of Music from 1986 until 1990, Tichy has toured/recorded with a multitude of artists including Billy Idol, Ozzy Osbourne, Seether, Velvet Revolver, Foreigner, Pride & Glory, Glenn Hughes, Sass Jordan, Slash's Snakepit, China Rain, Whitesnake and most recently The Dead Daisies.",0,3,== Career ==,11275562,1990-01-01,1990-12-31,ML
May 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ball did manage to release a CD, The Grand Human Disaster Scenario (only in Japan) in May 1999.",2,5,== Career == | === Ball ===,11275562,1999-05-01,1999-05-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,The Idol/Tichy writing partnership sparked the recording of Billy Idol's first CD since 1993.,0,7,== Career == | === Billy Idol ===,11275562,1993-01-01,1993-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Devil's Playground (Sanctuary Records) was recorded in 2004 and contained 8 Idol/Tichy tracks.,1,7,== Career == | === Billy Idol ===,11275562,2004-01-01,2004-12-31,ML
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The CD was released in March 2005 and they toured for the remainder of the year.,2,7,== Career == | === Billy Idol ===,11275562,2005-03-01,2005-03-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"While writing in 2006 for a follow up Idol CD, Tichy and Idol recorded a Christmas album.",0,8,== Career == | === Billy Idol ===,11275562,2006-01-01,2006-12-31,ML
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Happy Holidays by Idol was released in November 2006 through Best Buy and in Europe.,2,8,== Career == | === Billy Idol ===,11275562,2006-11-01,2006-11-30,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Tichy joined Foreigner in 1998 and remained until 2000.,0,10,== Career == | === Foreigner ===,11275562,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Tichy joined Foreigner in 1998 and remained until 2000.,0,10,== Career == | === Foreigner ===,11275562,2000-01-01,2000-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,He rejoined briefly in 2007 substituting for Jason Bonham.,1,10,== Career == | === Foreigner ===,11275562,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He then returned from 2008 until 2010, recording the album Can't Slow Down.",2,10,== Career == | === Foreigner ===,11275562,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He then returned from 2008 until 2010, recording the album Can't Slow Down.",2,10,== Career == | === Foreigner ===,11275562,2010-01-01,2010-12-31,ML
summer 2011,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He returned for one show in summer 2011, substituting for Mark Schulman, who had recently lost his father.",3,10,== Career == | === Foreigner ===,11275562,2011-01-01,2011-12-31,ML
April 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Tichy filled in for Seether drummer John Humphrey in April 2007, toured with Foreigner through spring of 2009 (replacing Jason Bonham), and recently completed a multi-year involvement with Billy Idol.",0,12,== Career == | === Other projects ===,11275562,2007-04-01,2007-04-30,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tichy filled in for Seether drummer John Humphrey in April 2007, toured with Foreigner through spring of 2009 (replacing Jason Bonham), and recently completed a multi-year involvement with Billy Idol.",0,12,== Career == | === Other projects ===,11275562,2009-01-01,2009-12-31,ML
"September 25 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 25, 2010, Tichy organized, produced and played in the drummer tribute ""Bonzo, The Groove Remains the Same"", celebrating the 25th anniversary of the death of Led Zeppelin's John Bonham.",0,13,== Career == | === Other projects ===,11275562,2010-09-25,2010-09-25,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Tichy formed S.U.N. (Something Unto Nothing) as guitarist, with vocalist Sass Jordan, bassist Michael Devin, and drummer Tommy Stewart.",1,13,== Career == | === Other projects ===,11275562,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Tichy joined 'Sweet & Lynch', featuring Michael Sweet, George Lynch and James Lomenzo.",2,13,== Career == | === Other projects ===,11275562,2014-01-01,2014-12-31,ML
"June 18 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tichy was announced as the new drummer for Whitesnake on June 18, 2010.",0,15,== Career == | === Whitesnake ===,11275562,2010-06-18,2010-06-18,ML
"January 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After several years of worldwide touring, Tichy quit Whitesnake on January 4, 2013, as he planned to focus more time on S.U.N.",1,15,== Career == | === Whitesnake ===,11275562,2013-01-04,2013-01-04,ML
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He always planned to incorporate the speed bag into his drumkit, which was first unveiled during his appearance on ""That Metal Show"" on VH-1 classic, in April 2012, using a UBS1 freestanding floor frame from Balazboxing.",4,17,== Speed bag ==,11275562,2012-04-01,2012-04-30,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016: Make Some NoiseWith Billy Idol2005: Devil's Playground,0,20,== Discography and touring ==,11275562,2016-01-01,2016-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: Happy Holidays Billy Idol Co-produced, recorded, engineered and mixed by Tichy and Idol.",0,21,== Discography and touring ==,11275562,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,22,== Discography and touring ==,11275562,2008-01-01,2008-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Touring drummer since 2001; US, Europe, CanadaWith Derek Sherinian2003: Black Utopia",0,23,== Discography and touring ==,11275562,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,24,== Discography and touring ==,11275562,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: Blood of the Snake,0,25,== Discography and touring ==,11275562,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,26,== Discography and touring ==,11275562,2009-01-01,2009-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000: American Aggression (Only available through BrianTichy.com),0,27,== Discography and touring ==,11275562,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,28,== Discography and touring ==,11275562,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Bleed Defeat (Only available through BrianTichy.com)With,0,29,== Discography and touring ==,11275562,2003-01-01,2003-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,30,== Discography and touring ==,11275562,2002-01-01,2002-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,31,== Discography and touring ==,11275562,2007-01-01,2007-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996: 12 Hits & a Bump,0,35,== Discography and touring ==,11275562,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,36,== Discography and touring ==,11275562,1997-01-01,1997-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,38,== Discography and touring ==,11275562,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,39,== Discography and touring ==,11275562,1996-01-01,1996-12-31,ML
1987–1994,CD,YEAR_REGEX_1,TIME,time_reference,Anthology 1987–1994,1,39,== Discography and touring ==,11275562,1987-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,40,== Discography and touring ==,11275562,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,41,== Discography and touring ==,11275562,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,42,== Discography and touring ==,11275562,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,43,== Discography and touring ==,11275562,2001-01-01,2001-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,46,== Discography and touring ==,11275562,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Big Machine,0,47,== Discography and touring ==,11275562,2003-01-01,2003-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,48,== Discography and touring ==,11275562,2019-01-01,2019-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Since 2000: Chief rock songwriter.,0,49,== Discography and touring ==,11275562,2000-01-01,2000-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: RawHead – Flounder,0,51,== Discography and touring ==,11275562,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,52,== Discography and touring ==,11275562,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,53,== Discography and touring ==,11275562,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,54,== Discography and touring ==,11275562,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997: Return of the Comet – Tribute to Ace Frehley; ""Rip It Out"", all instruments and vox...",0,55,== Discography and touring ==,11275562,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,56,== Discography and touring ==,11275562,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,57,== Discography and touring ==,11275562,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,58,== Discography and touring ==,11275562,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001: Sweet Emotion – The Songs of Aerosmith Tribute,0,59,== Discography and touring ==,11275562,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,60,== Discography and touring ==,11275562,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,61,== Discography and touring ==,11275562,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,62,== Discography and touring ==,11275562,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,63,== Discography and touring ==,11275562,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,64,== Discography and touring ==,11275562,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,65,== Discography and touring ==,11275562,2009-01-01,2009-12-31,ML
"September 25 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"September 25, 2010: Produced Bonzo, The Groove Remains the Same, first ever tribute to John Bonham, drummer of Led Zeppelin.",0,66,== Discography and touring ==,11275562,2010-09-25,2010-09-25,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,67,== Discography and touring ==,11275562,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,68,== Discography and touring ==,11275562,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015,0,69,== Discography and touring ==,11275562,2015-01-01,2015-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,70,== Discography and touring ==,11275562,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Slash's Snakepit (1995 World Tour),1,70,== Discography and touring ==,11275562,1995-01-01,1995-12-31,ML
1998–2000,CD,YEAR_REGEX_1,TIME,time_reference,1998–2000:,0,71,== Discography and touring ==,11275562,1998-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,72,== Discography and touring ==,11275562,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Ozzy Osbourne (Ozzfest 2000),1,72,== Discography and touring ==,11275562,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,73,== Discography and touring ==,11275562,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,74,== Discography and touring ==,11275562,2005-01-01,2005-12-31,ML
2006–07,CD,YEAR_REGEX_1,TIME,time_reference,2006–07: Foreigner (fill-in dates for current Foreigner drummer Jason Bonham),0,75,== Discography and touring ==,11275562,2006-01-01,2023-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,76,== Discography and touring ==,11275562,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,77,== Discography and touring ==,11275562,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Geoff Tate (fill-in),0,78,== Discography and touring ==,11275562,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,79,== Discography and touring ==,11275562,2014-01-01,2014-12-31,ML
