time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 June 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Darin Zanyar (born 2 June 1987), known simply as Darin, is a Kurdish-Swedish singer-songwriter born in Stockholm.",0,0,,1403037,1987-06-02,1987-06-02,ML
2004–2005,CD,YEAR_REGEX_1,TIME,time_reference,=== 2004–2005:,0,4,"== Life and career == | === 2004–2005: Breakthrough in Idol, ""The Anthem"" and ""Darin"" ===",1403037,2004-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Darin became nationally famous in 2004 when he participated in the first season of the Swedish Idol at the age of 16.,0,5,"== Life and career == | === 2004–2005: Breakthrough in Idol, ""The Anthem"" and ""Darin"" ===",1403037,2004-01-01,2004-12-31,ML
February 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In February 2005 his debut album The Anthem was released.,0,6,"== Life and career == | === 2004–2005: Breakthrough in Idol, ""The Anthem"" and ""Darin"" ===",1403037,2005-02-01,2005-02-28,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 Darin was the most exposed person in the media in the country.,3,6,"== Life and career == | === 2004–2005: Breakthrough in Idol, ""The Anthem"" and ""Darin"" ===",1403037,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006:,0,8,== Life and career == | === 2006: Break the News ===,1403037,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Darin won Song of the Year at the Swedish Grammis for ""Money for Nothing"".",0,9,== Life and career == | === 2006: Break the News ===,1403037,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2006, he released his first DVD, Tour Videos Interview, which was mainly a concert DVD from a 2006 tour.",1,9,== Life and career == | === 2006: Break the News ===,1403037,2006-01-01,2006-12-31,ML
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2006, Darin released his third album studio album,Break the News, which debuted at number 1 on the Swedish Charts.",0,10,== Life and career == | === 2006: Break the News ===,1403037,2006-11-01,2006-11-30,ML
2007–2009,CD,YEAR_REGEX_1,TIME,time_reference,2007–2009:,1,11,== Life and career == | === 2007–2009: Europe and Flashback ===,1403037,2007-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Darin signed a contract with EMI Germany to release music in Germany, Austria and Switzerland and in August 2007, ""Insanity"" was released.",0,12,== Life and career == | === 2007–2009: Europe and Flashback ===,1403037,2007-01-01,2007-12-31,ML
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2007, Darin signed a contract with EMI Germany to release music in Germany, Austria and Switzerland and in August 2007, ""Insanity"" was released.",0,12,== Life and career == | === 2007–2009: Europe and Flashback ===,1403037,2007-08-01,2007-08-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Darin started to work on his fourth studio album, Flashback, together with RedOne.",0,13,== Life and career == | === 2007–2009: Europe and Flashback ===,1403037,2008-01-01,2008-12-31,ML
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album was released in December 2008 and charted at number 10 in Sweden, making it Darin's first album not to reach number one in the country.",1,13,== Life and career == | === 2007–2009: Europe and Flashback ===,1403037,2008-12-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Darin performed the song",0,14,== Life and career == | === 2007–2009: Europe and Flashback ===,1403037,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Se på mej at Melodifestivalen 2009 as an interval act.,1,14,== Life and career == | === 2007–2009: Europe and Flashback ===,1403037,2009-01-01,2009-12-31,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, Darin performed a cover of Coldplay's ""Viva la Vida"" on Idol.",2,14,== Life and career == | === 2007–2009: Europe and Flashback ===,1403037,2009-10-01,2009-10-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,1,15,== Life and career == | === 2010: Melodifestivalen and Lovekiller ===,1403037,2010-01-01,2010-12-31,ML
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2009, it was announced that Darin would be participating in Melodifestivalen 2010, Darin entered with the mid-tempo ballad ""You're Out of My Life"", which was written by Tony Nilsson and Henrik Janson.",0,16,== Life and career == | === 2010: Melodifestivalen and Lovekiller ===,1403037,2009-11-01,2009-11-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In November 2009, it was announced that Darin would be participating in Melodifestivalen 2010, Darin entered with the mid-tempo ballad ""You're Out of My Life"", which was written by Tony Nilsson and Henrik Janson.",0,16,== Life and career == | === 2010: Melodifestivalen and Lovekiller ===,1403037,2010-01-01,2010-12-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2010, Darin began a 17 date Summer Tour in Sweden.",0,17,== Life and career == | === 2010: Melodifestivalen and Lovekiller ===,1403037,2010-06-01,2010-06-30,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2010, Darin would soon be released the single ""Lovekiller"".",1,17,== Life and career == | === 2010: Melodifestivalen and Lovekiller ===,1403037,2010-08-01,2010-08-31,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album Lovekiller was released in August 2010 and included the singles Viva la Vida, You're Out of My Life, ""Can't Stop Love"", ""Microphone"" and ""Lovekiller"".",2,17,== Life and career == | === 2010: Melodifestivalen and Lovekiller ===,1403037,2010-08-01,2010-08-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,1,18,== Life and career == | === 2012: Så mycket bättre and Chart record ===,1403037,2012-01-01,2012-12-31,ML
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2012 Darin released the single ""Nobody Knows"", which was the first single from his (then) upcoming album Exit.",0,19,== Life and career == | === 2012: Så mycket bättre and Chart record ===,1403037,2012-02-01,2012-02-29,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2012 Swedish television network TV4 aired the first episode of the third season of Så mycket bättre featuring Darin, a reality TV show in which each artist attempts to do their own version of another artists well-known songs, with each person getting an episode featuring a selection of their songs being performed by the other musicians.",1,19,== Life and career == | === 2012: Så mycket bättre and Chart record ===,1403037,2012-10-01,2012-10-31,ML
21 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 21 November 2012 Sony Music Sweden released a collection of Darin's songs from his four albums released by Sony.,4,19,== Life and career == | === 2012: Så mycket bättre and Chart record ===,1403037,2012-11-21,2012-11-21,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,1,20,== Life and career == | === 2013: Exit ===,1403037,2013-01-01,2013-12-31,ML
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2013, Darin released his sixth studio album, Exit which went straight to number one on the Swedish album chart; becaming his fifth number one album.",0,21,== Life and career == | === 2013: Exit ===,1403037,2013-01-01,2013-01-31,ML
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2013 a new single entitled ""So Yours"" was released in Europe due to a performance as the interval act during the second semi-final of the Eurovision Song Contest 2013 in Malmö.",0,22,== Life and career == | === 2013: Exit ===,1403037,2013-05-01,2013-05-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In May 2013 a new single entitled ""So Yours"" was released in Europe due to a performance as the interval act during the second semi-final of the Eurovision Song Contest 2013 in Malmö.",0,22,== Life and career == | === 2013: Exit ===,1403037,2013-01-01,2013-12-31,ML
mid 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In mid 2013, Darin travelled to the Philippines to film the documentary En resa för livet together with SOS Children's Villages and three other artists, Eagle-Eye Cherry, Sophie Zelmani and Uno Svenningsson to bring attention to the poverty in the country and also try to gain and collect as many sponsors as possible for the children in the children's villages.",0,23,== Life and career == | === 2013: Exit ===,1403037,2013-01-01,2013-12-31,ML
2014–2016,CD,YEAR_REGEX_1,TIME,time_reference,2014–2016:,1,24,== Life and career == | === 2014–2016: Fjärilar i Magen and Dex Music ===,1403037,2014-01-01,2016-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Darin started writing new songs in Swedish for the first time.",0,25,== Life and career == | === 2014–2016: Fjärilar i Magen and Dex Music ===,1403037,2014-01-01,2014-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015 Darin released his first single ""Ta mig tillbaka"" from his (then) upcoming Swedish album Fjärilar i magen.",2,25,== Life and career == | === 2014–2016: Fjärilar i Magen and Dex Music ===,1403037,2015-03-01,2015-03-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The lyrics was an autobiographical story about his childhood and growing up in the 1990s.,4,25,== Life and career == | === 2014–2016: Fjärilar i Magen and Dex Music ===,1403037,1990-01-01,1999-12-31,ML
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The album Fjärilar i magen was released in September 2015 by Darin's own record company Dex Music and became his sixth number one album in Sweden.,6,25,== Life and career == | === 2014–2016: Fjärilar i Magen and Dex Music ===,1403037,2015-09-01,2015-09-30,ML
