time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Elizabeth le Fey released her self-titled EP Globelamp, in 2011.",6,2,== Career ==,50436685,2011-01-01,2011-12-31,ML
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She then took off to write, produce, and record her debut full length Star Dust, but prior to release, she began touring with the psych-rock band Foxygen in September 2012 after being asked to star in their music video ""San Francisco""",7,2,== Career ==,50436685,2012-09-01,2012-09-30,ML
"June 3 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Le Fey first released Star Dust as an EP before re-releasing it as a full length, a year later on June 3, 2014 through Gazelle Recordings, holding six additional tracks.",1,4,== Career == | === Star Dust ===,50436685,2014-06-03,2014-06-03,ML
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Accompanying the release of Star Dust, Le Fey released a music video for the song ""Breathing Ritual"", June 2014.",2,4,== Career == | === Star Dust ===,50436685,2014-06-01,2014-06-30,ML
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2014, le Fey produced and self released a covers album.",0,6,== Career == | === Covers albums ===,50436685,2014-11-01,2014-11-30,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,A follow up was released in 2018.,1,6,== Career == | === Covers albums ===,50436685,2018-01-01,2018-12-31,ML
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2015 she opened for Laura Jane Grace in New York City at City Winery, and in Los Angeles at Hollywood Forever's Masonic Lodge.",0,8,== Career == | === The Orange Glow ===,50436685,2015-05-01,2015-05-31,ML
"June 10 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In October, she released the freak-folk album The Orange Glow on cassette through Psychedelic Thriftstore Recordings, before being signed to Wichita Recordings and re-releasing it June 10, 2016.",1,8,== Career == | === The Orange Glow ===,50436685,2016-06-10,2016-06-10,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The video was filmed at the Madonna Inn, which was the same location Foxygen's ""San Francisco"" was filmed, in which she appeared in during the summer of 2013.",5,8,== Career == | === The Orange Glow ===,50436685,2013-01-01,2013-12-31,ML
"November 14 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"November 14, 2016 she premiered her music video for the album's title track ""The Orange Glow"".",7,8,== Career == | === The Orange Glow ===,50436685,2016-11-14,2016-11-14,ML
"October 12 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 12, 2018 she released her third album Romantic Cancer through Nefarious Industries.",0,10,== Career == | === Romantic Cancer ===,50436685,2018-10-12,2018-10-12,ML
February 18,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Before the re-release of The Orange Glow, she premiered her music video for the opening track ""Washington Moon"" on February 18 of 2016.",2,8,== Career == | === The Orange Glow ===,50436685,2016-02-18,2016-02-18,LLM
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"She would start putting music to those poems years later, once she learned to play the guitar.",1,2,== Career ==,50436685,,,ML
early twenties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"In her early twenties, she moved to Olympia, Washington, to study at Evergreen State College.",4,2,== Career ==,50436685,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Le Fey first released Star Dust as an EP before re-releasing it as a full length, a year later on June 3, 2014 through Gazelle Recordings, holding six additional tracks.",1,4,== Career == | === Star Dust ===,50436685,,,ML
October,NNP,MONTH_REGEX,TIME,time_reference,"In October, she released the freak-folk album The Orange Glow on cassette through Psychedelic Thriftstore Recordings, before being signed to Wichita Recordings and re-releasing it June 10, 2016.",1,8,== Career == | === The Orange Glow ===,50436685,,,ML
April,NNP,MONTH_REGEX,TIME,time_reference,"Followed by videos for her singles ""Controversial/Confrontational"" and ""San Francisco"" in April.",3,8,== Career == | === The Orange Glow ===,50436685,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The video was filmed at the Madonna Inn, which was the same location Foxygen's ""San Francisco"" was filmed, in which she appeared in during the summer of 2013.",5,8,== Career == | === The Orange Glow ===,50436685,,,ML
A few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few days before the release of the album, Le Fey put out the music video for her song ""Artist/Traveler"".",6,8,== Career == | === The Orange Glow ===,50436685,,,ML
