time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 21 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Barry Gordon (born December 21, 1948) is an American actor and political talk show host.",0,0,,1290689,1948-12-21,1948-12-21,ML
1988 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was the longest-serving president of the Screen Actors Guild, having served from 1988 to 1995.",1,0,,1290689,1988-01-01,1995-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,He was the youngest performer to hit a pre-Hot 100 Billboard chart when that song hit No. 6 in 1955.,2,5,== Acting == | === Childhood career ===,1290689,1955-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In circa 1956, Bill Haley recorded a private demo recording ""Six Year Olds Can Rock and Roll"".",5,5,== Acting == | === Childhood career ===,1290689,1956-01-01,1956-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,He begins the recording (released in 1990) by dedicating it to Barry Gordon.,6,5,== Acting == | === Childhood career ===,1290689,1990-01-01,1990-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Barry played the part of the childhood version of the Patient in ""Pressure Point"".",0,6,== Acting == | === Childhood career ===,1290689,1962-01-01,1962-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,He later reprised that role in the film version opposite Jason Robards and Martin Balsam in 1965.,2,6,== Acting == | === Childhood career ===,1290689,1965-01-01,1965-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"The film gave him ""introducing"" billing, but he had actually been in several films already, most notably his actual film debut in 1956's",3,6,== Acting == | === Childhood career ===,1290689,1956-01-01,1956-12-31,ML
the 1967,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a teen, Gordon starred alongside Sid Caesar and Vera Miles in the 1967 comedy-horror film The Spirit Is Willing.",0,7,== Acting == | === Childhood career ===,1290689,1967-01-01,1967-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Gordon appeared in the Barney Miller spin-off Fish, starring Abe Vigoda, and from 1973 to 1974 was a regular on The New Dick Van Dyke Show.",1,7,== Acting == | === Childhood career ===,1290689,1970-01-01,1979-12-31,ML
