time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 29 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michelle Chongmi Zauner (born March 29, 1989) is a Korean-American singer, musician, director, and author.",0,0,,54585525,1989-03-29,1989-03-29,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"As Japanese Breakfast, Zauner has released three studio albums: Psychopomp (2016), followed by Soft Sounds from Another Planet (2017) and Jubilee (2021).",2,0,,54585525,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"As Japanese Breakfast, Zauner has released three studio albums: Psychopomp (2016), followed by Soft Sounds from Another Planet (2017) and Jubilee (2021).",2,0,,54585525,2017-01-01,2017-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"As Japanese Breakfast, Zauner has released three studio albums: Psychopomp (2016), followed by Soft Sounds from Another Planet (2017) and Jubilee (2021).",2,0,,54585525,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,The game and its soundtrack were released in 2021.,4,0,,54585525,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"She released her debut book, Crying in H Mart: A Memoir, via Alfred A. Knopf in 2021.",0,1,,54585525,2021-01-01,2021-12-31,ML
"March 29 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michelle Chongmi Zauner was born on March 29, 1989, in Seoul, South Korea to Chongmi and Joel Zauner.",0,3,== Early life ==,54585525,1989-03-29,1989-03-29,ML
2005–2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2005–2011: Early projects ===,0,5,== Music career == | === 2005–2011: Early projects ===,54585525,2005-01-01,2011-12-31,ML
Around 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 2005, Zauner first played under the moniker Little Girl, Big Spoon.",0,6,== Music career == | === 2005–2011: Early projects ===,54585525,2005-01-01,2005-12-31,ML
2011–2014,CD,YEAR_REGEX_1,TIME,time_reference,2011–2014:,1,7,== Music career == | === 2011–2014: Little Big League ===,54585525,2011-01-01,2014-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Zauner started the Philadelphian emo band Little Big League.",0,8,== Music career == | === 2011–2014: Little Big League ===,54585525,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The band released two albums, These Are Good People (2013) and Tropical Jinx (2014).",1,8,== Music career == | === 2011–2014: Little Big League ===,54585525,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The band released two albums, These Are Good People (2013) and Tropical Jinx (2014).",1,8,== Music career == | === 2011–2014: Little Big League ===,54585525,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She fronted the band until 2014, before returning to her hometown of Eugene, Oregon in 2013 as her mother was diagnosed with cancer.",2,8,== Music career == | === 2011–2014: Little Big League ===,54585525,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She fronted the band until 2014, before returning to her hometown of Eugene, Oregon in 2013 as her mother was diagnosed with cancer.",2,8,== Music career == | === 2011–2014: Little Big League ===,54585525,2013-01-01,2013-12-31,ML
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,2013–present: Japanese Breakfast =,1,9,== Music career == | === 2013–present: Japanese Breakfast ===,54585525,2013-01-01,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Zauner's first release as Japanese Breakfast was June (2013), the result of a project where she and Rachel Gagliardi recorded and posted one song every day for the month of June.",0,10,== Music career == | === 2013–present: Japanese Breakfast ===,54585525,2013-01-01,2013-12-31,ML
"June 6 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"on June 6, 2014, followed shortly by American Sound on July 24.",5,10,== Music career == | === 2013–present: Japanese Breakfast ===,54585525,2014-06-06,2014-06-06,ML
"April 1 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 1, 2016, Japanese Breakfast released its first studio album, Psychopomp, under Yellow K Records.",1,11,== Music career == | === 2013–present: Japanese Breakfast ===,54585525,2016-04-01,2016-04-01,ML
"June 23 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 23, 2016, it was announced Japanese Breakfast had been signed to Dead Oceans.",2,11,== Music career == | === 2013–present: Japanese Breakfast ===,54585525,2016-06-23,2016-06-23,ML
"July 14 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 14, 2017, Japanese Breakfast released its second studio album, Soft Sounds from Another Planet.",3,11,== Music career == | === 2013–present: Japanese Breakfast ===,54585525,2017-07-14,2017-07-14,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, it was revealed during E3 2018 that Japanese Breakfast would be providing the soundtrack for indie game Sable.",4,11,== Music career == | === 2013–present: Japanese Breakfast ===,54585525,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The game was initially set to be released in 2019, but was delayed twice for a 2021 release.",5,11,== Music career == | === 2013–present: Japanese Breakfast ===,54585525,2019-01-01,2019-12-31,ML
"September 23 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The game and its soundtrack released on September 23, 2021.",6,11,== Music career == | === 2013–present: Japanese Breakfast ===,54585525,2021-09-23,2021-09-23,ML
"June 4 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Japanese Breakfast's third studio album, Jubilee, was released by Dead Oceans on June 4, 2021.",7,11,== Music career == | === 2013–present: Japanese Breakfast ===,54585525,2021-06-04,2021-06-04,ML
"June 10 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 10, 2021, a cover by Japanese Breakfast of their song ""Be Sweet"" in the fictional Simlish language was released for the eleventh expansion pack for The Sims 4.",9,11,== Music career == | === 2013–present: Japanese Breakfast ===,54585525,2021-06-10,2021-06-10,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Zauner collaborated with Ryan Galloway of the band Crying to form Bumper (stylized BUMPER) and released an EP titled pop songs 2020.",0,13,== Music career == | === Bumper ===,54585525,2020-01-01,2020-12-31,ML
