time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, he married Jean Wisner Fischer.",1,2,== Family ==,40225345,1951-01-01,1951-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,This tradition has been ongoing since it debuted in 1961.,3,6,== University of Minnesota ==,40225345,1961-01-01,1961-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, the conductor led the University of Minnesota Wind Orchestra on a landmark 7-week, 10-city, 27-concert cultural exchange tour in the Soviet Union while Bolshoi Ballet toured the United States.",4,6,== University of Minnesota ==,40225345,1969-01-01,1969-12-31,ML
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The tour culminated with a presidential command performance in the Rose Garden of the White House and resulted in Dr. Bencriscutto being invited by Dmitri Shostakovich and the Ministry of Culture to be an honored guest of the Soviet Union the following year at the 1970 International Tschaikovsky Competition.,5,6,== University of Minnesota ==,40225345,1970-01-01,1970-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Benscriscutto and The University of Minnesota Concert Band made a tour of mainland China in 1980 as the first American band to perform in the People's Republic of China.,6,6,== University of Minnesota ==,40225345,1980-01-01,1980-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"After retiring from the University of Minnesota in 1993, Bencriscutto joined the faculty at the Musashino Academia Musicae in Tokyo, Japan as a visiting professor and conductor of the Wind Ensemble until 1996.",7,6,== University of Minnesota ==,40225345,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After retiring from the University of Minnesota in 1993, Bencriscutto joined the faculty at the Musashino Academia Musicae in Tokyo, Japan as a visiting professor and conductor of the Wind Ensemble until 1996.",7,6,== University of Minnesota ==,40225345,1996-01-01,1996-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Bencriscutto was elected to the American Bandmasters Association in 1966.,0,8,== Professional honors ==,40225345,1966-01-01,1966-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"His work ""Sing a New Song"" (1973) won the Neil A. Kjos Memorial Award for the most significant contribution to band literature.",1,8,== Professional honors ==,40225345,1973-01-01,1973-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He received the Edwin Franko Goldman Award from the American School Band Directors Association in 1993, and in 1997, he was posthumously awarded the Medal of Honor at the Midwest Clinic.",2,8,== Professional honors ==,40225345,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He received the Edwin Franko Goldman Award from the American School Band Directors Association in 1993, and in 1997, he was posthumously awarded the Medal of Honor at the Midwest Clinic.",2,8,== Professional honors ==,40225345,1997-01-01,1997-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,Metamorphosis: Three Episodes for Concert Band (1957),0,14,== Compositions == | === Concert band ===,40225345,1957-01-01,1957-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Concertino for Tuba and Wind Band (1963),0,15,== Compositions == | === Concert band ===,40225345,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Latina, Latin American Dance (1964)",0,16,== Compositions == | === Concert band ===,40225345,1964-01-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Lyric Dance (1967),0,17,== Compositions == | === Concert band ===,40225345,1967-01-01,1967-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Festina (1971),0,18,== Compositions == | === Concert band ===,40225345,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Granite Rock (1971),0,19,== Compositions == | === Concert band ===,40225345,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,The Spirit of Our Land (1972),0,20,== Compositions == | === Concert band ===,40225345,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Jazz March: A Brazilian Percussion Feature (1972),0,21,== Compositions == | === Concert band ===,40225345,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Sing A New Song - Psalm 96, for Mixed Choir and Band (1973)",0,22,== Compositions == | === Concert band ===,40225345,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The President's Trio, for Three Trumpets and Band (1973)",0,23,== Compositions == | === Concert band ===,40225345,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Symphonic Jazz Suite for jazz soloists, jazz-rock combo and band (1975)",0,24,== Compositions == | === Concert band ===,40225345,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Lamp Of Liberty (Symbol Of The American Spirit - The Statue Of Liberty) (1976),0,25,== Compositions == | === Concert band ===,40225345,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Serenade for Alto Saxophone and Band (1976),0,26,== Compositions == | === Concert band ===,40225345,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Dialogue for Clarinet and Band (1978),0,27,== Compositions == | === Concert band ===,40225345,1978-01-01,1978-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Six Concert Fanfares (1977),0,28,== Compositions == | === Concert band ===,40225345,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Let The Light Shine (1978),0,29,== Compositions == | === Concert band ===,40225345,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Concerto for Trumpet and Band (1979),0,30,== Compositions == | === Concert band ===,40225345,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Escapade For Trombones (1979),0,31,== Compositions == | === Concert band ===,40225345,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Concerto Grosso for Saxophone Quartet and Band (1980),0,32,== Compositions == | === Concert band ===,40225345,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Jubile (1981),0,33,== Compositions == | === Concert band ===,40225345,1981-01-01,1981-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Kaleidoscope (1986),0,34,== Compositions == | === Concert band ===,40225345,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Visions of Childhood (from Metamorphosis) (1987),0,35,== Compositions == | === Concert band ===,40225345,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Pacific Scene (1987),0,36,== Compositions == | === Concert band ===,40225345,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Lindbergh Jubilee (1988),0,37,== Compositions == | === Concert band ===,40225345,1988-01-01,1988-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,TM Blues (1991),0,38,== Compositions == | === Concert band ===,40225345,1991-01-01,1991-12-31,ML
