time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1943–1944,CD,YEAR_REGEX_1,TIME,time_reference,"He studied at the Boston Conservatory, and gained early experience playing with the Carolina Cotton Pickers and the wartime Earl Hines Orchestra (1943–1944).",1,2,== Biography ==,2916295,1943-01-01,1944-12-31,ML
"October 15 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 15, 1947, he played on Thelonious Monk's first recording for Blue Note Records.",2,2,== Biography ==,2916295,1947-10-15,1947-10-15,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Sulieman recorded with Coleman Hawkins (1957) and gigged with Randy Weston (1958–1959), in addition to appearing in many other situations.",4,2,== Biography ==,2916295,1957-01-01,1957-12-31,ML
1958–1959,CD,YEAR_REGEX_1,TIME,time_reference,"Sulieman recorded with Coleman Hawkins (1957) and gigged with Randy Weston (1958–1959), in addition to appearing in many other situations.",4,2,== Biography ==,2916295,1958-01-01,1959-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He toured Europe in 1961 with Oscar Dennard, and stayed, settling in Stockholm at first, and then moved to Copenhagen in 1964.",5,2,== Biography ==,2916295,1961-01-01,1961-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He toured Europe in 1961 with Oscar Dennard, and stayed, settling in Stockholm at first, and then moved to Copenhagen in 1964.",5,2,== Biography ==,2916295,1964-01-01,1964-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"A soloist with the Kenny Clarke/Francy Boland Big Band from the mid-1960s through 1973, Sulieman frequently worked with radio orchestras.",6,2,== Biography ==,2916295,1973-01-01,1973-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,His recordings as a leader were for Swedish Columbia (1964) and SteepleChase (1976 and 1985).,7,2,== Biography ==,2916295,1964-01-01,1964-12-31,ML
1976 and 1985,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,His recordings as a leader were for Swedish Columbia (1964) and SteepleChase (1976 and 1985).,7,2,== Biography ==,2916295,1976-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, he was among the performers on Miles Davis' album, Aura, which was not released until 1989.",8,2,== Biography ==,2916295,1985-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, he was among the performers on Miles Davis' album, Aura, which was not released until 1989.",8,2,== Biography ==,2916295,1989-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Sulieman's career slowed down considerably in the 1990s.,9,2,== Biography ==,2916295,1990-01-01,1999-12-31,ML
"July 23 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died of bladder cancer on July 23, 2002 at St. Anthony's Hospital in St. Petersburg, Florida, at the age of 78.",0,4,== Death ==,2916295,2002-07-23,2002-07-23,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Three Trumpets (Prestige, 1957) with Donald Byrd and Art Farmer",0,7,== Discography == | === As leader ===,2916295,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Interplay for 2 Trumpets and 2 Tenors (Prestige, 1957) with John Coltrane, Bobby Jaspar and Webster Young",0,8,== Discography == | === As leader ===,2916295,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Roots (New Jazz, 1957) with the Prestige All Stars",0,9,== Discography == | === As leader ===,2916295,1957-01-01,1957-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Americans in Europe (Impulse!, 1963) with Various Artists",0,10,== Discography == | === As leader ===,2916295,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"The Camel (Columbia, 1964) with Jamila Sulieman",0,11,== Discography == | === As leader ===,2916295,1964-01-01,1964-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Now Is the Time (SteepleChase, 1976) with Cedar Walton, Sam Jones, Billy Higgins",0,12,== Discography == | === As leader ===,2916295,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Bird's Grass (SteepleChase, 1976 [1985]) with Horace Parlan, Niels-Henning Ørsted Pedersen, Kenny Clarke",0,13,== Discography == | === As leader ===,2916295,1976-01-01,1976-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Bird's Grass (SteepleChase, 1976 [1985]) with Horace Parlan, Niels-Henning Ørsted Pedersen, Kenny Clarke",0,13,== Discography == | === As leader ===,2916295,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Groovin' (SteepleChase, 1985) with Horace Parlan",0,14,== Discography == | === As leader ===,2916295,1985-01-01,1985-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Jammin' in Hi Fi with Gene Ammons (Prestige, 1957)",0,17,== Discography == | === As sideman ===,2916295,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Gene (Prestige, 1958)With",0,18,== Discography == | === As sideman ===,2916295,1958-01-01,1958-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Art Blakey Big Band (Bethlehem, 1957)With Clifford Brown",0,19,== Discography == | === As sideman ===,2916295,1957-01-01,1957-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Memorial (Prestige, 1953)With Teddy Charles",0,20,== Discography == | === As sideman ===,2916295,1953-01-01,1953-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Coolin' (New Jazz, 1957)With",0,21,== Discography == | === As sideman ===,2916295,1957-01-01,1957-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Handle with Care (Atlantic, 1963)",0,22,== Discography == | === As sideman ===,2916295,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Now Hear Our Meanin' (Columbia, 1963 [1965])",0,23,== Discography == | === As sideman ===,2916295,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Now Hear Our Meanin' (Columbia, 1963 [1965])",0,23,== Discography == | === As sideman ===,2916295,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Sax No End (SABA, 1967)",0,24,== Discography == | === As sideman ===,2916295,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Out of the Folk Bag (Columbia, 1967)",0,25,== Discography == | === As sideman ===,2916295,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"17 Men and Their Music (Campi, 1967)",0,26,== Discography == | === As sideman ===,2916295,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"All Smiles (MPS, 1968)",0,27,== Discography == | === As sideman ===,2916295,1968-01-01,1968-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Faces (MPS, 1968)",0,28,== Discography == | === As sideman ===,2916295,1968-01-01,1968-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Latin Kaleidoscope (MPS, 1968)",0,29,== Discography == | === As sideman ===,2916295,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Fellini 712 (MPS, 1969)",0,30,== Discography == | === As sideman ===,2916295,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"All Blues (MPS, 1969)",0,31,== Discography == | === As sideman ===,2916295,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"More Smiles (MPS, 1969)",0,32,== Discography == | === As sideman ===,2916295,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Clarke Boland Big Band en Concert avec Europe 1 (Tréma, 1969 [1992])With Don Byas / Bud Powell",0,33,== Discography == | === As sideman ===,2916295,1969-01-01,1969-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Clarke Boland Big Band en Concert avec Europe 1 (Tréma, 1969 [1992])With Don Byas / Bud Powell",0,33,== Discography == | === As sideman ===,2916295,1992-01-01,1992-12-31,ML
