time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 April 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michael Barson (born 21 April 1958) is a Scottish-born multi-instrumentalist, songwriter, and composer.",0,0,,2406179,1958-04-21,1958-04-21,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Barson co-founded a band called The Invaders in 1976.,6,2,== Early years ==,2406179,1976-01-01,1976-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He left in 1984 after the recording of their fifth studio album Keep Moving and appearing in the promotional music videos for the two singles from that album – ""Michael Caine"", and ""One Better Day"".",2,4,== Music career ==,2406179,1984-01-01,1984-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Madness reunited in their original line-up in 1992, and Barson still plays with them.",0,5,== Music career ==,2406179,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he co-wrote and produced a number of songs for Suggs' first solo album The Lone Ranger.",1,5,== Music career ==,2406179,1995-01-01,1995-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The track was not included on the album, but was released a year later in 2003 on the compilation album Everything in Time (B-sides, Rarities, Remixes).",4,5,== Music career ==,2406179,2003-01-01,2003-12-31,ML
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, Barson told the website The Canary that he was a member of the left-wing campaigning group Momentum and voted for Jeremy Corbyn in the Labour Party leadership election.",0,8,== Political views ==,2406179,2016-09-01,2016-09-30,ML
more than 40 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In a career spanning more than 40 years, Barson came to prominence in the late 1970s as the keyboard player for the band Madness.",1,0,,2406179,1980-01-01,2020-01-01,LLM
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,2406179,,,ML
future,NN,TIMELINE_REGEX,TIME,time_reference,"Prior to forming Madness, Barson and fellow future Madness member Lee Thompson gained some notice as graffiti artists in the mid-1970s.",3,2,== Early years ==,2406179,,,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Madness became a successful British band during the late 1970s to mid-1980s, having initial success as part of the Two-Tone movement.",0,4,== Music career ==,2406179,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He left in 1984 after the recording of their fifth studio album Keep Moving and appearing in the promotional music videos for the two singles from that album – ""Michael Caine"", and ""One Better Day"".",2,4,== Music career ==,2406179,,,ML
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, Madness disbanded, but Barson did join them for the recording of their final single, ""(Waiting For) The Ghost Train.""",3,4,== Music career ==,2406179,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The track was not included on the album, but was released a year later in 2003 on the compilation album Everything in Time (B-sides, Rarities, Remixes).",4,5,== Music career ==,2406179,,,ML
Momentum,NNP,TIMELINE_REGEX,TIME,time_reference,"In September 2016, Barson told the website The Canary that he was a member of the left-wing campaigning group Momentum and voted for Jeremy Corbyn in the Labour Party leadership election.",0,8,== Political views ==,2406179,,,ML
Momentum,NNP,TIMELINE_REGEX,TIME,time_reference,"He said: ""I heard all these unpleasant people on the news saying how terrible Momentum was so I thought I'd give it a go!",1,8,== Political views ==,2406179,,,ML
