time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 September 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ingolf Wunder (born 8 September 1985 in Klagenfurt) is an Austrian classical pianist.,0,0,,29274108,1985-09-08,1985-09-08,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Wunder was the second prize winner at the XVI International Chopin Piano Competition in Warsaw, Poland.",1,0,,29274108,2010-01-01,2010-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"A participant in the earlier 2005 International Chopin Piano Competition, Wunder failed to make the last stage.",3,2,== Career ==,29274108,2005-01-01,2005-12-31,ML
2008 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2008 to 2010 he studied under Adam Harasiewicz, who was himself the winner of the Chopin Competition in 1955, in preparation for the 2010 International Chopin Piano Competition.",4,2,== Career ==,29274108,2008-01-01,2010-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"From 2008 to 2010 he studied under Adam Harasiewicz, who was himself the winner of the Chopin Competition in 1955, in preparation for the 2010 International Chopin Piano Competition.",4,2,== Career ==,29274108,1955-01-01,1955-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 2008 to 2010 he studied under Adam Harasiewicz, who was himself the winner of the Chopin Competition in 1955, in preparation for the 2010 International Chopin Piano Competition.",4,2,== Career ==,29274108,2010-01-01,2010-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Wunder had his public conducting debut at the Rubinstein Philharmonic in Lodz, Poland.",0,4,== Career ==,29274108,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, he conducted Górecki's 3rd Symphony at the Opera Leśna.",1,4,== Career ==,29274108,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Wunder gave a TEDx talk about the decline in quality of music and how to get out of it.",0,5,== Career ==,29274108,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Wunder spoke at the United Nations' IGF about the importance of quality music and music education for all of us, in a world full of technology and AI.",1,5,== Career ==,29274108,2021-01-01,2021-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,7,== Discography ==,29274108,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,8,== Discography ==,29274108,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,9,== Discography ==,29274108,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: Tchaikovsky & Chopin, with St. Petersburg Philharmonic Orchestra, Vladimir Ashkenazy",0,10,== Discography ==,29274108,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,11,== Discography ==,29274108,2016-01-01,2016-12-31,ML
September 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"September 1999 - VI Concorso Internazionale di Musica - Premio Vittoria Caffa Righetti (Cortemilia, Italy) - 1st",0,13,== Awards ==,29274108,1999-09-01,1999-09-30,ML
October 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"October 1999 - XIV  European Music Competition in (Torino, Italy) - the winner of his age group",0,14,== Awards ==,29274108,1999-10-01,1999-10-31,ML
November 1999 - 63,NNP CD : CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME TIME MODIFIER NUMERAL,time_reference,November 1999 - 63.,0,15,== Awards ==,29274108,,,ML
March 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,March 2000 - Concours Musical de France in (Asti) - 1st Prize,0,16,== Awards ==,29274108,2000-03-01,2000-03-31,ML
May 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"May 2000 - Prima la musica 2000 Music Competition (Feldkirch, Austria) - 1st",0,17,== Awards ==,29274108,2000-05-01,2000-05-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"May 2000 - Prima la musica 2000 Music Competition (Feldkirch, Austria) - 1st",0,17,== Awards ==,29274108,2000-01-01,2000-12-31,ML
June 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"June 2000 - VI Trofeo Internazionale (Casarza Ligure, Italy) - 1st",0,18,== Awards ==,29274108,2000-06-01,2000-06-30,ML
September 2001 - 36,NNP CD : CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME TIME MODIFIER NUMERAL,time_reference,September 2001 - 36.,0,19,== Awards ==,29274108,,,ML
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"October 2010 - XVI International Chopin Piano Competition in (Warsaw, Poland) -",0,20,== Awards ==,29274108,2010-10-01,2010-10-31,ML
