time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021,1,3,== Videography == | ==== 2021 ====,41376681,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,6,== Videography == | ==== 2020 ====,41376681,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019,1,13,== Videography == | ==== 2019 ====,41376681,2019-01-01,2019-12-31,ML
The 1975,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1975 - ""PEOPLE""",0,15,== Videography == | ==== 2019 ====,41376681,1975-01-01,1975-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,19,== Videography == | ==== 2018 ====,41376681,2018-01-01,2018-12-31,ML
The 1975,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1975 - ""It's Not Living (If It's Not with You)""",0,20,== Videography == | ==== 2018 ====,41376681,1975-01-01,1975-12-31,ML
The 1975,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1975 - ""Sincerity Is Scary""",0,21,== Videography == | ==== 2018 ====,41376681,1975-01-01,1975-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,25,== Videography == | ==== 2017 ====,41376681,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,29,== Videography == | ==== 2016 ====,41376681,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,==== 2015,0,34,== Videography == | ==== 2015 ====,41376681,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,40,== Videography == | ==== 2014 ====,41376681,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,44,== Videography == | ==== 2013 ====,41376681,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,54,== Videography == | ==== 2012 ====,41376681,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,60,== Videography == | ==== 2011 ====,41376681,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,64,== Videography == | ==== 2010 ====,41376681,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,==== 2009 =,0,68,== Videography == | ==== 2009 ====,41376681,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008,1,70,== Videography == | ==== 2008 ====,41376681,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007,1,72,== Videography == | ==== 2007 ====,41376681,2007-01-01,2007-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001,1,74,== Videography == | ==== 2001 ====,41376681,2001-01-01,2001-12-31,ML
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He has directed promos for Daft Punk, The Weeknd, Snoop Dogg, Pharrell Williams, The Strokes, HAIM, The Killers, Depeche Mode, Weezer, Paramore, Hayley Williams, Mark Ronson, Julian Casablancas, A Tribe Called Quest and Aaliyah.",1,0,,41376681,,,ML
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Weeknd feat.,0,27,== Videography == | ==== 2017 ====,41376681,,,ML
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Har Mar Superstar - ""Restless Leg""",0,42,== Videography == | ==== 2014 ====,41376681,,,ML
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Har Mar Superstar - ""Lady You Shot Me""",0,51,== Videography == | ==== 2013 ====,41376681,,,ML
