time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 11 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Allen Schools (born December 11, 1964) is a bass player and founding member of American rock band Widespread Panic.",0,0,,5353490,1964-12-11,1964-12-11,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,There is now a scholarship in his name for aspiring musicians and in 2004 Schools was honored to receive the Distinguished Alum Award.,7,2,== Early years ==,5353490,2004-01-01,2004-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Widespread Panic officially became a band in 1986 when Schools, Bell and Houser welcomed drummer Todd Nance.",0,5,== Widespread Panic ==,5353490,1986-01-01,1986-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Percussionist Domingo ""Sunny"" Ortiz joined later that year and in 1992 the lineup was solidified with keyboardist John ""JoJo"" Hermann.",1,5,== Widespread Panic ==,5353490,1992-01-01,1992-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, at the peak of their success, Michael Houser lost his battle to pancreatic cancer.",2,5,== Widespread Panic ==,5353490,2002-01-01,2002-12-31,ML
"of June 30 , 2019","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"They also hold the record for sold out performances at Colorado's Red Rocks Amphitheatre with 60 as of June 30, 2019, and Atlanta's Philips Arena with 20 as of May, 2017.",7,5,== Widespread Panic ==,5353490,2019-06-30,2019-06-30,ML
"of May , 2017","IN NNP , CD",PREFIX_REGEX_1 MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"They also hold the record for sold out performances at Colorado's Red Rocks Amphitheatre with 60 as of June 30, 2019, and Atlanta's Philips Arena with 20 as of May, 2017.",7,5,== Widespread Panic ==,5353490,2017-05-16,2017-05-16,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Widespread Panic was inducted into the Georgia Music Hall of Fame in 2008.,9,5,== Widespread Panic ==,5353490,2008-01-01,2008-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Stockholm Syndrome released its debut album, Holy Happy Hour, in 2004.",4,8,== Other projects == | === Stockholm Syndrome ===,5353490,2004-01-01,2004-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The sophomore effort, Apollo, was released in 2011.",5,8,== Other projects == | === Stockholm Syndrome ===,5353490,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 Dave Schools began recording with Grateful Dead drummer and Northern California neighbor Mickey Hart in Hart's home studio.,0,10,== Other projects == | === The Mickey Hart Band ===,5353490,2010-01-01,2010-12-31,ML
2011 and 2012,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,These sessions evolved into the Mickey Hart Band and led to extensive touring through 2011 and 2012 as well as the 2012 album Mysterium Tremendum.,1,10,== Other projects == | === The Mickey Hart Band ===,5353490,2011-01-01,2012-12-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,These sessions evolved into the Mickey Hart Band and led to extensive touring through 2011 and 2012 as well as the 2012 album Mysterium Tremendum.,1,10,== Other projects == | === The Mickey Hart Band ===,5353490,2012-01-01,2012-12-31,ML
