time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 January 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anastasiya and Maria Andreyevna Tolmachevy (Анастасия и Мария Андреевна Толмачёвы, born 14 January 1997) are identical twin singers, actresses, and former child singers from the Russian city of Kursk.",0,0,,8649462,1997-01-14,1997-01-14,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Aged nine, they won the Junior Eurovision Song Contest 2006 in Bucharest, Romania, with their song Vesenniy Jazz (Literal: Spring Jazz, Cyrillic: Весенний Джаз).",1,0,,8649462,2006-01-01,2006-12-31,ML
Spring,NN,SEASON_REGEX,TIME,time_reference,"Aged nine, they won the Junior Eurovision Song Contest 2006 in Bucharest, Romania, with their song Vesenniy Jazz (Literal: Spring Jazz, Cyrillic: Весенний Джаз).",1,0,,8649462,,,ML
Eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Eight years later, they represented Russia at the Eurovision Song Contest 2014, placing seventh with the song ""Shine"".",2,0,,8649462,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Eight years later, they represented Russia at the Eurovision Song Contest 2014, placing seventh with the song ""Shine"".",2,0,,8649462,2014-01-01,2014-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The twins released an album called Polovinki in 2007, and have appeared in a made-for-TV movie in Russia.",3,0,,8649462,2007-01-01,2007-12-31,ML
14 January 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Maria Andreyevna (Masha) and Anastasiya Andreyevna (Nastya) Tolmachevy were born on 14 January 1997 in Kursk, Russia.",0,2,== Early life ==,8649462,1997-01-14,1997-01-14,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006:,0,4,== Musical career == | === 2006: Junior Eurovision Song Contest 2006 ===,8649462,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Junior Eurovision Song Contest 2006,1,4,== Musical career == | === 2006: Junior Eurovision Song Contest 2006 ===,8649462,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of nine, the sisters represented Russia at the Junior Eurovision Song Contest 2006 in Bucharest, Romania after being selected from 20 acts in the national final held on 4 June 2006.",0,5,== Musical career == | === 2006: Junior Eurovision Song Contest 2006 ===,8649462,2006-01-01,2006-12-31,ML
4 June 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"At the age of nine, the sisters represented Russia at the Junior Eurovision Song Contest 2006 in Bucharest, Romania after being selected from 20 acts in the national final held on 4 June 2006.",0,5,== Musical career == | === 2006: Junior Eurovision Song Contest 2006 ===,8649462,2006-06-04,2006-06-04,ML
Spring,NN,SEASON_REGEX,TIME,time_reference,"They later won the Junior Eurovision by a clear margin with their song Vesenniy Jazz (Literal: Spring Jazz, Cyrillic: Весенний Джаз) which earned them 154 points, with Belarus coming in at second place with 129 points.",1,5,== Musical career == | === 2006: Junior Eurovision Song Contest 2006 ===,8649462,,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,1,6,"== Musical career == | === 2007: Polovinki, Den pobedi 2007. Red square consert. ===",8649462,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Polovinki, Den pobedi 2007.",2,6,"== Musical career == | === 2007: Polovinki, Den pobedi 2007. Red square consert. ===",8649462,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, the sisters released their first album, Polovinki, then appeared in the movie Kingdom of Crooked Mirrors later that year, they also appeared at the Red square concert in 2007 with one of the older folk songs/top hits ""Katyusha"" ((Cyrillic: катюша)).",0,7,"== Musical career == | === 2007: Polovinki, Den pobedi 2007. Red square consert. ===",8649462,2007-01-01,2007-12-31,ML
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2007, the sisters released their first album, Polovinki, then appeared in the movie Kingdom of Crooked Mirrors later that year, they also appeared at the Red square concert in 2007 with one of the older folk songs/top hits ""Katyusha"" ((Cyrillic: катюша)).",0,7,"== Musical career == | === 2007: Polovinki, Den pobedi 2007. Red square consert. ===",8649462,,,ML
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,2009–2010:,1,8,== Musical career == | === 2009–2010: Eurovision Song Contest 2009 and Junior Eurovision Song Contest 2010 ===,8649462,2009-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Eurovision Song Contest 2009 and Junior Eurovision Song Contest 2010 =,2,8,== Musical career == | === 2009–2010: Eurovision Song Contest 2009 and Junior Eurovision Song Contest 2010 ===,8649462,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Eurovision Song Contest 2009 and Junior Eurovision Song Contest 2010 =,2,8,== Musical career == | === 2009–2010: Eurovision Song Contest 2009 and Junior Eurovision Song Contest 2010 ===,8649462,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, the sisters made an appearance at the opening act of the first semi-final of the Eurovision Song Contest 2009 in Moscow, Russia.",0,9,== Musical career == | === 2009–2010: Eurovision Song Contest 2009 and Junior Eurovision Song Contest 2010 ===,8649462,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, the sisters were part of an interval act at the Junior Eurovision Song Contest 2010 in Minsk, Belarus where previous winners of the contest sang their winning songs in a medley.",1,9,== Musical career == | === 2009–2010: Eurovision Song Contest 2009 and Junior Eurovision Song Contest 2010 ===,8649462,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,1,10,== Musical career == | === 2014: Eurovision Song Contest 2014 ===,8649462,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Eurovision Song Contest 2014,2,10,== Musical career == | === 2014: Eurovision Song Contest 2014 ===,8649462,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The Tolmachevy Sisters were chosen to represent Russia via internal selection with the song ""Shine"" in the Eurovision Song Contest 2014 in Copenhagen, Denmark after being internally selected by Russian television.",0,11,== Musical career == | === 2014: Eurovision Song Contest 2014 ===,8649462,2014-01-01,2014-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Fraser Nelson wrote: ""I can’t remember the last time I heard a Eurovision audience boo anyone; during the Iraq war in 2003, no one booed Britain.""",4,11,== Musical career == | === 2014: Eurovision Song Contest 2014 ===,8649462,2003-01-01,2003-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,1,12,== Musical career == | === 2019: Eurovision Song Contest 2019 ===,8649462,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Eurovision Song Contest 2019,2,12,== Musical career == | === 2019: Eurovision Song Contest 2019 ===,8649462,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"At the Eurovision Song Contest 2019, both sisters were members of the professional Russian jury.",0,13,== Musical career == | === 2019: Eurovision Song Contest 2019 ===,8649462,2019-01-01,2019-12-31,ML
