time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 December 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Shuhada Sadaqat (born Sinéad Marie Bernadette O'Connor on 8 December 1966) is an Irish singer-songwriter.,0,0,,144848,1966-12-08,1966-12-08,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album, The Lion and the Cobra, was released in 1987 and charted internationally.",1,0,,144848,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Her single ""Nothing Compares 2 U"" was released in 1990 and named the number one world single for the same year by the Billboard Music Awards.",2,0,,144848,1990-01-01,1990-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, O'Connor changed her name to Magda Davitt.",0,1,,144848,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"After converting to Islam in 2018, she changed it to Shuhada' Sadaqat (Arabic: شهداء صدقات).",1,1,,144848,2018-01-01,2018-12-31,ML
8 December 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"O'Connor was born in Glenageary, County Dublin on 8 December 1966.",0,3,== Early life ==,144848,1966-12-08,1966-12-08,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 O'Connor left her mother and went to live with her father and his new wife.,1,4,== Early life ==,144848,1979-01-01,1979-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"""O'Connor's mother Marie died in an car accident in 1986, when O'Connor was nineteen.",5,4,== Early life ==,144848,1986-01-01,1986-12-31,ML
June 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1993, O'Connor wrote a public letter in The Irish Times which asked people to ""stop hurting"" her: ""If only I can fight off the voices of my parents / and gather a sense of self-esteem /",6,4,== Early life ==,144848,1993-06-01,1993-06-30,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Her first album The Lion and the Cobra was ""a sensation"" when it was released in 1987 on Chrysalis Records, and it reached gold record status, earning a Best Female Rock Vocal Performance Grammy nomination.",11,7,== Musical career == | === 1980s ===,144848,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In her first US network television appearance, O'Connor sang ""Mandinka"" on Late Night with David Letterman in 1988.",13,7,== Musical career == | === 1980s ===,144848,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 O'Connor joined The The frontman Matt Johnson as a guest vocalist on the band's album Mind Bomb, which spawned the duet ""Kingdom of Rain"".",0,8,== Musical career == | === 1980s ===,144848,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Her second album – 1990's I Do Not Want What I Haven't Got – gained considerable attention and mostly positive reviews: it was rated ""second best album of the year"" by the NME.",0,10,== Musical career == | === 1990s ===,144848,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1990, O'Connor starred in a small independent Irish movie Hush-a-Bye Baby directed in Derry by Margo Harkin.",2,12,== Musical career == | === 1990s ===,144848,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, she joined many other guests for former Pink Floyd member Roger Waters' massive performance of The Wall in Berlin.",3,12,== Musical career == | === 1990s ===,144848,1990-01-01,1990-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"(In 1996, she would guest on Broken China, a solo album by Richard Wright of Pink Floyd.)",4,12,== Musical career == | === 1990s ===,144848,1996-01-01,1996-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, her take on Elton John's ""Sacrifice"" was acclaimed as one of the best efforts on the tribute album Two Rooms: Celebrating the Songs of Elton John & Bernie Taupin.",5,12,== Musical career == | === 1990s ===,144848,1991-01-01,1991-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, she contributed a cover of ""You Do Something to Me"" to the Cole Porter tribute/AIDS fundraising album Red Hot + Blue produced by the Red Hot Organization.",0,13,== Musical career == | === 1990s ===,144848,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1990, she was criticised after she stated that she would not perform if the United States national anthem was played before one of her concerts.",0,14,== Musical career == | === 1990s ===,144848,1990-01-01,1990-12-31,ML
February 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Although nominated for the Brit Award for International Female Solo Artist (which she won) she did not attend the awards ceremony, but did accept the Irish IRMA in February 1991.",3,14,== Musical career == | === 1990s ===,144848,1991-02-01,1991-02-28,ML
3 May 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In an interview with The Guardian published 3 May 1993 she reported that her singing lessons with Merriman were the only therapy she was receiving, describing Merriman as ""the most amazing teacher in the universe.",5,14,== Musical career == | === 1990s ===,144848,1993-05-03,1993-05-03,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"""Also in 1992, she contributed backing vocals on the track ""Come Talk To Me"", and shared vocals on the single ""Blood of Eden"" from the studio album Us by Peter Gabriel.",6,14,== Musical career == | === 1990s ===,144848,1992-01-01,1992-12-31,ML
The 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1993 soundtrack to the film In the Name of the Father featured ""You Made Me the Thief of Your Heart"", with significant contributions from U2 frontman Bono.",0,15,== Musical career == | === 1990s ===,144848,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The more conventional Universal Mother (1994) did not succeed in restoring her mass appeal; however the music videos for the first and second singles, ""Fire on Babylon"" and ""Famine"", were nominated for a Grammy Award for Best Short Form Music Video.",0,16,== Musical career == | === 1990s ===,144848,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She toured with Lollapalooza in 1995, but dropped out when she became pregnant.",1,16,== Musical career == | === 1990s ===,144848,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The Gospel Oak EP followed in 1997, and featured songs based in an acoustic setting.",2,16,== Musical career == | === 1990s ===,144848,1997-01-01,1997-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, she appeared in A Celebration: The Music of Pete Townshend and The Who, also known as Daltrey Sings Townshend.",0,17,== Musical career == | === 1990s ===,144848,1994-01-01,1994-12-31,ML
