time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 21 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Edward Burton (born August 21, 1939, in Dubberly, Louisiana) is an American guitarist.",0,0,,164426,1939-08-21,1939-08-21,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"A member of the Rock and Roll Hall of Fame since 2001 (his induction speech was given by longtime fan Keith Richards), Burton has also been recognized by the Rockabilly Hall of Fame and the Musicians Hall of Fame and Museum.",1,0,,164426,2001-01-01,2001-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the 1950s, Burton has recorded and performed with an array of singers, including Bob Luman, Dale Hawkins, Ricky Nelson, Elvis Presley (and leader of Presley's TCB Band), The Everly Brothers, Johnny Cash, Merle Haggard, Glen Campbell, John Denver, Gram Parsons, Emmylou Harris, Judy Collins, Jerry Lee Lewis, Claude King, Elvis Costello, Joe Osborn, Roy Orbison, Joni Mitchell, Hoyt Axton, Townes Van Zandt, Steve Young, Vince Gill, and Suzi Quatro.",0,1,,164426,1950-01-01,1959-12-31,ML
1909–2001,CD,YEAR_REGEX_1,TIME,time_reference,"Burton was born in Dubberly in south Webster Parish near Minden, Louisiana, to Guy M. Burton (1909–2001) and the former Lola Poland (1914–2011), a native of rural Fryeburg in Bienville Parish.",0,4,== Biography == | === Early life and career ===,164426,1909-01-01,2001-12-31,ML
1914–2011,CD,YEAR_REGEX_1,TIME,time_reference,"Burton was born in Dubberly in south Webster Parish near Minden, Louisiana, to Guy M. Burton (1909–2001) and the former Lola Poland (1914–2011), a native of rural Fryeburg in Bienville Parish.",0,4,== Biography == | === Early life and career ===,164426,1914-01-01,2011-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Burton created and played the guitar solo on Dale Hawkins 1957 hit song ""Susie Q"", a record that would become one of the Rock and Roll Hall of Fame's 500 Songs that Shaped Rock and Roll.",7,4,== Biography == | === Early life and career ===,164426,1957-01-01,1957-12-31,ML
"November 18 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Burton played guitar on the majority of Rick Nelson's songs recorded during the first 11 years of Nelson's career, beginning with his premiere at Master Recorders in Hollywood on November 18, 1957, for the classic ""Stood Up""/""Waitin' in School"" rockabilly single (Burton was relegated to rhythm as Joe Maphis was still playing lead guitar at the time).",0,6,== Biography == | === With Rick Nelson ===,164426,1957-11-18,1957-11-18,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,In 1965 he started working on the television program Shindig!,1,6,== Biography == | === With Rick Nelson ===,164426,1965-01-01,1965-12-31,ML
April 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, Burton continued contributing to his friend's studio albums through the Perspective sessions in April 1968.",3,6,== Biography == | === With Rick Nelson ===,164426,1968-04-01,1968-04-30,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 Burton played Dobro on the Richie Furay song, ""A Child's Claim To Fame"" on Buffalo Springfield's second album, Buffalo Springfield Again.",1,8,== Biography == | === As a studio musician ===,164426,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Due to the volume of work, Burton turned down an offer to join Bob Dylan's first touring band, and another offer to play on Elvis Presley's 1968 comeback TV special Elvis.",2,8,== Biography == | === As a studio musician ===,164426,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Presley again asked Burton to join his show in Las Vegas, and, this time, Burton accepted.",0,10,== Biography == | === With Elvis Presley ===,164426,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Burton organized the TCB Band, serving as its leader, and backed Presley from 1969 until Presley's death in 1977.",1,10,== Biography == | === With Elvis Presley ===,164426,1969-01-01,1969-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Burton organized the TCB Band, serving as its leader, and backed Presley from 1969 until Presley's death in 1977.",1,10,== Biography == | === With Elvis Presley ===,164426,1977-01-01,1977-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"For the first season in Vegas in 1969, Burton played his red standard Telecaster.",3,10,== Biography == | === With Elvis Presley ===,164426,1969-01-01,1969-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1998, Burton has played lead guitar in Elvis: The Concert which reunited some of Elvis' former TCB bandmates, background singers and Elvis' orchestral conductor Joe Guercio (mostly from the ""concert years"" 1969–1977) live on stage.",0,11,== Biography == | === With Elvis Presley ===,164426,1998-01-01,1998-12-31,ML
1969–1977,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1998, Burton has played lead guitar in Elvis: The Concert which reunited some of Elvis' former TCB bandmates, background singers and Elvis' orchestral conductor Joe Guercio (mostly from the ""concert years"" 1969–1977) live on stage.",0,11,== Biography == | === With Elvis Presley ===,164426,1969-01-01,1977-12-31,ML
1975 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During 1975 and 1976, while still touring with Presley, Burton was one of the first members to join and tour with Emmylou Harris as part of her backing band, the ""Hot Band"", after the death of Gram Parsons.",0,13,== Biography == | === With John Denver ===,164426,1975-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Just before Presley died in 1977, Burton was called to play on a John Denver television special.",3,13,== Biography == | === With John Denver ===,164426,1977-01-01,1977-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Burton remained a member of Denver's band until 1994, but often toured in parallel with other artists including Jerry Lee Lewis.",2,14,== Biography == | === With John Denver ===,164426,1994-01-01,1994-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"While touring with Denver, Burton carried several instruments, including backup Dobros and a spare 1969 Pink Paisley Fender Telecaster he had used as a touring guitarist with Elvis Presley during the 1970s.",4,14,== Biography == | === With John Denver ===,164426,1969-01-01,1969-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While touring with Denver, Burton carried several instruments, including backup Dobros and a spare 1969 Pink Paisley Fender Telecaster he had used as a touring guitarist with Elvis Presley during the 1970s.",4,14,== Biography == | === With John Denver ===,164426,1970-01-01,1979-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,He rejoined Denver in 1995 for the Wildlife Concert.,0,15,== Biography == | === With John Denver ===,164426,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"When Denver died in 1997, Burton spoke at his memorial service in Aspen, Colorado.",1,15,== Biography == | === With John Denver ===,164426,1997-01-01,1997-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning with King of America (1986), Burton recorded and toured with Elvis Costello intermittently for about a decade.",1,17,== Biography == | === Recent career ===,164426,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, he was a prominent part of the acclaimed Cinemax special, Roy Orbison and Friends, A Black and White Night.",2,17,== Biography == | === Recent career ===,164426,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Burton moved back to his hometown of Shreveport permanently.",3,17,== Biography == | === Recent career ===,164426,1990-01-01,1990-12-31,ML
fall 2004,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In fall 2004, Burton recorded Matt Lucas-Back in the Saddle Again, a sequel to the Matt Lucas album The Chicago Sessions.",0,18,== Biography == | === Recent career ===,164426,2004-01-01,2004-12-31,ML
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album features rockabilly and country music, and was released in May 2006 by Ten O Nine Records.",1,18,== Biography == | === Recent career ===,164426,2006-05-01,2006-05-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Burton started the annual James Burton International Guitar Festival to raise money for his charitable foundation.",0,19,== Biography == | === Recent career ===,164426,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 he was inducted into the Musicians Hall of Fame and Museum in Nashville, TN as a member of the L.A. session player group known as The Wrecking Crew.",2,19,== Biography == | === Recent career ===,164426,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Burton was asked by Brad Paisley to play on his upcoming album Play: The Guitar Album.",3,19,== Biography == | === Recent career ===,164426,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"At the 51st Grammy Awards in 2009, the song won Best Country Instrumental Performance.",5,19,== Biography == | === Recent career ===,164426,2009-01-01,2009-12-31,ML
