time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 27 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jared Drake Bell (born June 27, 1986), also known as Drake Campana, is an American actor, singer, songwriter, and musician.",0,0,,683150,1986-06-27,1986-06-27,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he independently released his debut album, Telegraph, released under Bell's own name.",2,1,,683150,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, It's Only Time, was released in 2006 after signing with Universal Motown Records and debuted at #81 on the Billboard 200, selling over 23,000 copies during its first week of release.",3,1,,683150,2006-01-01,2006-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It's Only Time has sold 178,000 copies in the United States as of 2012.",4,1,,683150,2012-01-01,2012-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"His first video album, Drake Bell in Concert, was released in 2008.",5,1,,683150,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Bell released an EP in 2011 called A Reminder independently.,7,1,,683150,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Bell released his third album, Ready Steady Go!",8,1,,683150,2014-01-01,2014-12-31,ML
"June 27 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bell was born on June 27, 1986, in Newport Beach, California, the son of Robin Dodson and Robert Bell.",0,3,== Early life ==,683150,1986-06-27,1986-06-27,ML
1991–2003,CD,YEAR_REGEX_1,TIME,time_reference,"=== 1991–2003: Films, Initial Guitar Lessons, and The Amanda Show ===",0,5,"== Career == | === 1991–2003: Films, Initial Guitar Lessons, and The Amanda Show ===",683150,1991-01-01,2003-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appeared in the 1996 film Jerry Maguire, and had a small role in the Seinfeld episode ""The Frogger"" in 1998.",9,6,"== Career == | === 1991–2003: Films, Initial Guitar Lessons, and The Amanda Show ===",683150,1996-01-01,1996-12-31,ML
