time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 November 1935,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elgar Howarth (born 4 November 1935), is an English conductor, composer and trumpeter.",0,0,,3547406,1935-11-04,1935-11-04,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was educated in the 1950s at Manchester University and the Royal Manchester College of Music (the predecessor of the Royal Northern College of Music), where his fellow students included the composers Harrison Birtwistle, Alexander Goehr, Peter Maxwell Davies and the pianist John Ogdon.",1,2,== Biography ==,3547406,1950-01-01,1959-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He played the opening bars of Tippett's King Priam at its Coventry premiere in 1962, (conducting the whole work years later for English National Opera).",4,2,== Biography ==,3547406,1962-01-01,1962-12-31,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He played the opening bars of Tippett's King Priam at its Coventry premiere in 1962, (conducting the whole work years later for English National Opera).",4,2,== Biography ==,3547406,,,ML
1978 and four,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_range,"He has conducted many operas, and premiered György Ligeti's Le Grand Macabre at the Royal Swedish Opera in  Stockholm in 1978 and four operas by Harrison Birtwistle: The Mask of Orpheus at English National Opera (1986),  Yan Tan Tethera for Opera Factory (1986), Gawain at the Royal Opera House in London (1991) and The Second Mrs Kong at Glyndebourne (1994).",0,3,== Biography ==,3547406,,,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He has conducted many operas, and premiered György Ligeti's Le Grand Macabre at the Royal Swedish Opera in  Stockholm in 1978 and four operas by Harrison Birtwistle: The Mask of Orpheus at English National Opera (1986),  Yan Tan Tethera for Opera Factory (1986), Gawain at the Royal Opera House in London (1991) and The Second Mrs Kong at Glyndebourne (1994).",0,3,== Biography ==,3547406,1986-01-01,1986-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He has conducted many operas, and premiered György Ligeti's Le Grand Macabre at the Royal Swedish Opera in  Stockholm in 1978 and four operas by Harrison Birtwistle: The Mask of Orpheus at English National Opera (1986),  Yan Tan Tethera for Opera Factory (1986), Gawain at the Royal Opera House in London (1991) and The Second Mrs Kong at Glyndebourne (1994).",0,3,== Biography ==,3547406,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He has conducted many operas, and premiered György Ligeti's Le Grand Macabre at the Royal Swedish Opera in  Stockholm in 1978 and four operas by Harrison Birtwistle: The Mask of Orpheus at English National Opera (1986),  Yan Tan Tethera for Opera Factory (1986), Gawain at the Royal Opera House in London (1991) and The Second Mrs Kong at Glyndebourne (1994).",0,3,== Biography ==,3547406,1994-01-01,1994-12-31,ML
1985 to 1988,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was Principal Guest Conductor of Opera North from 1985 to 1988, and Music Advisor to the company from 2002 to 2004.",1,3,== Biography ==,3547406,1985-01-01,1988-12-31,ML
2002 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was Principal Guest Conductor of Opera North from 1985 to 1988, and Music Advisor to the company from 2002 to 2004.",1,3,== Biography ==,3547406,2002-01-01,2004-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Composer Roy Newsome remarks that ""Howarth's masterly rendition of Mussorgsky's Pictures at an Exhibition (1979) dwarfed all previous transcriptions.",3,4,== Biography ==,3547406,1979-01-01,1979-12-31,ML
December 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2003, he was revealed to have rejected a CBE.",1,5,== Biography ==,3547406,2003-12-01,2003-12-31,ML
