time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Starting in the 1960s, her research and performances of Italian folk songs, particularly those of Tuscany, are credited to bringing a new awareness of Italian folk music.",0,2,== Biography ==,20475122,1960-01-01,1969-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"1964 -La brunettina – Canzoni, rispetti e stornelli toscani-",0,6,== Albums ==,20475122,1964-01-01,1964-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968 – La veglia – (I dischi del sole),0,7,== Albums ==,20475122,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969 –,0,8,== Albums ==,20475122,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970 –,0,9,== Albums ==,20475122,1970-01-01,1970-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973 – Eran tre falciatori – (Fonit Cetra),0,10,== Albums ==,20475122,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974 – Se vi assiste la memoria – (Fonit Cetra),0,11,== Albums ==,20475122,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976 –,0,12,== Albums ==,20475122,1976-01-01,1976-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 – Canti di maremma e d'anarchia – (Libera Informazione Editrice),0,13,== Albums ==,20475122,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 – Caterina Bueno in spettacolo canzoni paradossali e storie popolari di dolente attualità (Supreme),0,14,== Albums ==,20475122,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 – Caterina Bueno dal vivo (Compagnia Nuove Indye (CNI)),0,15,== Albums ==,20475122,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 – Eran tre falciatori – Se vi assiste la memoria – Il trenino della ""leggera""]  (Warner Music)",0,16,== Albums ==,20475122,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 – Dal vivo / live – Firenze 1975 Caterina Bueno e Coro degli Etruschi (Pegasus),0,17,== Albums ==,20475122,2007-01-01,2007-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,2007 – Dal vivo / live – Firenze 1975 Caterina Bueno e Coro degli Etruschi (Pegasus),0,17,== Albums ==,20475122,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"1976 – Italia bella mostrati gentile/La ""Leggera"" (from a television performance) – (Fonit Cetra)Bueno was also featured in the 1999 Italian folk collection CD The Great Ladies of Italian Folk Music (Buda Musique)",0,19,== Singles ==,20475122,1976-01-01,1976-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"1976 – Italia bella mostrati gentile/La ""Leggera"" (from a television performance) – (Fonit Cetra)Bueno was also featured in the 1999 Italian folk collection CD The Great Ladies of Italian Folk Music (Buda Musique)",0,19,== Singles ==,20475122,1999-01-01,1999-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Curcio, 1990; alla voce ""Bueno, Caterina"", di Ambrogio Sparagna, pag. 228",1,21,== References and further reading ==,20475122,1990-01-01,1990-12-31,ML
"November 30 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved November 30, 2008.",3,22,== References and further reading ==,20475122,2008-11-30,2008-11-30,ML
"April 2 , 1943 – July 16 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Caterina Bueno (April 2, 1943 – July 16, 2007) was an Italian singer and folk music historian.",0,0,,20475122,1943-04-02,2007-07-16,LLM
