time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1929-08-29,CD,YEAR_REGEX_1,TIME,time_reference,"Albertina Walker ((1929-08-29)August 29, 1929 – (2010-10-08)October 8, 2010) was an American gospel singer, songwriter, actress, and humanitarian.",0,0,,7534895,1929-08-29,1929-08-29,ML
"August 29 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Albertina Walker ((1929-08-29)August 29, 1929 – (2010-10-08)October 8, 2010) was an American gospel singer, songwriter, actress, and humanitarian.",0,0,,7534895,1929-08-29,1929-08-29,ML
2010-10-08,JJ,YEAR_REGEX_1,TIME,time_reference,"Albertina Walker ((1929-08-29)August 29, 1929 – (2010-10-08)October 8, 2010) was an American gospel singer, songwriter, actress, and humanitarian.",0,0,,7534895,2010-10-08,2010-10-08,ML
"October 8 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Albertina Walker ((1929-08-29)August 29, 1929 – (2010-10-08)October 8, 2010) was an American gospel singer, songwriter, actress, and humanitarian.",0,0,,7534895,2010-10-08,2010-10-08,ML
1917 and 1920,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,They moved to Chicago between 1917 and 1920 where they lived out their lives.,2,2,== Early years ==,7534895,1917-01-01,1920-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, she formed the group called The Caravans.",9,2,== Early years ==,7534895,1951-01-01,1951-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She was popularly referred to as the ""Queen of Gospel Music"", initially by such notables as the late Reverend James Cleveland and Rev. Jesse L. Jackson, Sr, for her outstanding achievements within the genre after the death of Mahalia Jackson in 1972.",10,2,== Early years ==,7534895,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Albertina recorded her first solo project Put a Little Love in Your Heart in 1975.,1,5,== Musical career ==,7534895,1975-01-01,1975-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Walker joined Thelma Houston, CeCe Peniston, Phoebe Snow and Lois Walden to record a gospel album in common, Good News in Hard Times, as the quintet called The Sisters of Glory.",0,6,== Musical career ==,7534895,1995-01-01,1995-12-31,ML
"September 5 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Walker recorded a reunion album with her group The Caravans entitled Paved the Way, which was released by Malaco Records on September 5, 2006.",0,7,== Musical career ==,7534895,2006-09-05,2006-09-05,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album was dubbed by Billboard magazine as one of the most memorable releases of 2006 and entered the Billboard charts in the top ten and remained in the top forty for sixteen weeks.,2,7,== Musical career ==,7534895,2006-01-01,2006-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,In 1988 Albertina Walker founded The Albertina Walker Scholarship Foundation for the Creative and Performing Arts.,2,10,== Influence ==,7534895,1988-01-01,1988-12-31,ML
"Tuesday , September 7","NNP , NNP CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1,TIME MODIFIER TIME NUMERAL,time_reference,"On Tuesday, September 7, Walker had a tracheostomy which doctors deemed a success, and she checked out of a Chicago hospital in late September and was admitted to RML specialty hospital for follow up care.",4,12,== Death ==,7534895,2023-09-07,2023-09-07,ML
"October 8 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died on October 8, 2010 at 4:30 a.m.",5,12,== Death ==,7534895,2010-10-08,2010-10-08,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Among them, a 1995 Grammy Award for the Best Traditional Gospel Album (Songs of The Church); 10 Grammy Award nominations; 5 Gold Records; 3 Stellar Awards; 3 Dove Awards; several Gospel Music Workshop of America Excellence Awards; an induction into the 2001 Gospel Music Hall of Fame in Nashville, Tennessee.",1,49,== Awards and honors ==,7534895,2001-01-01,2001-12-31,ML
"May 31 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"President George Bush honored Albertina Walker for her contribution to gospel music on May 31, 2002.",2,49,== Awards and honors ==,7534895,2002-05-31,2002-05-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, the Grammys honored her contributions to the Gospel music industry.",3,49,== Awards and honors ==,7534895,2005-01-01,2005-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Heilbut, Anthony (1997).",0,52,== Further reading ==,7534895,1997-01-01,1997-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Boyer, Horace Clarence (1995).",0,53,== Further reading ==,7534895,1995-01-01,1995-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Viale, Gene D. (2010).",0,54,== Further reading ==,7534895,2010-01-01,2010-12-31,ML
late September,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"On Tuesday, September 7, Walker had a tracheostomy which doctors deemed a success, and she checked out of a Chicago hospital in late September and was admitted to RML specialty hospital for follow up care.",4,12,== Death ==,7534895,2021-09-20,2021-09-30,LLM
4:30 a.m,CD NN,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,"She died on October 8, 2010 at 4:30 a.m.",5,12,== Death ==,7534895,2010-10-08T04:30:00,2010-10-08T04:30:00,LLM
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She'd say, 'Girl, you need to go sing by yourself,'"" recalled Walker in a 2010 Washington Post interview.",7,2,== Early years ==,7534895,2010-01-01,2010-12-31,LLM
sixteen weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The album was dubbed by Billboard magazine as one of the most memorable releases of 2006 and entered the Billboard charts in the top ten and remained in the top forty for sixteen weeks.,2,7,== Musical career ==,7534895,2006-01-01,2006-04-16,LLM
of a 2005,IN DT CD,PREFIX_REGEX_1 INARTICLE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She is also a recipient of a 2005 National Heritage Fellowship awarded by the National Endowment for the Arts, which is the United States government's highest honor in the folk and traditional arts.",5,49,== Awards and honors ==,7534895,2005-01-01,2005-12-31,LLM
a 1995,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Among them, a 1995 Grammy Award for the Best Traditional Gospel Album (Songs of The Church); 10 Grammy Award nominations; 5 Gold Records; 3 Stellar Awards; 3 Dove Awards; several Gospel Music Workshop of America Excellence Awards; an induction into the 2001 Gospel Music Hall of Fame in Nashville, Tennessee.",1,49,== Awards and honors ==,7534895,1995-01-01,1995-12-31,LLM
