time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 December 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bjørn Kjellemyr (born 4 December 1950 in Bamble, Norway) is a jazz double bassist, known from a variety of musical contexts like Terje Rypdal & The Chasers, Joe Henderson, Bob Berg, Chet Baker, Art Farmer, Pat Metheny, Mike Stern, Dag Arnesen, Knut Riisnæs, Jon Eberson, Bugge Wesseltoft, Audun Kleive, Jon Balke, Jan Gunnar Hoff and Ketil Bjørnstad.",0,0,,37087890,1950-12-04,1950-12-04,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Kjellemyr played bass in local rock bands in the Skien area, while he explored the jazz with pianist Rune Klakegg and joined in Guttorm Guttormsen's Big band and Quartet, with performances at the Norwegian Jazz Association's anniversary concerts in 1973 and Moldejazz Festival 1974.",0,2,== Career ==,37087890,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Kjellemyr played bass in local rock bands in the Skien area, while he explored the jazz with pianist Rune Klakegg and joined in Guttorm Guttormsen's Big band and Quartet, with performances at the Norwegian Jazz Association's anniversary concerts in 1973 and Moldejazz Festival 1974.",0,2,== Career ==,37087890,1974-01-01,1974-12-31,ML
1974–78,CD,YEAR_REGEX_1,TIME,time_reference,He moved to Oslo and studied at Norges Musikkhøgskole (1974–78).,1,2,== Career ==,37087890,1974-01-01,1978-12-31,ML
1978–80,CD,YEAR_REGEX_1,TIME,time_reference,"Kjellemyr lived in Bergen from 1978–80 and was employed at Musikkselskabet Philharmonic Orchestra, and was part of Dag Arnesen Trio and Sextet 1978-79, Søbstad/Arnesen Quartet 1979-80, and appeared at different festivals with such as Jon Balke, Jon Eberson and Erling Aksdal, and has actually performed at every «Moldejazz» since 1974.",2,2,== Career ==,37087890,1978-01-01,1980-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Kjellemyr lived in Bergen from 1978–80 and was employed at Musikkselskabet Philharmonic Orchestra, and was part of Dag Arnesen Trio and Sextet 1978-79, Søbstad/Arnesen Quartet 1979-80, and appeared at different festivals with such as Jon Balke, Jon Eberson and Erling Aksdal, and has actually performed at every «Moldejazz» since 1974.",2,2,== Career ==,37087890,1974-01-01,1974-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Kjellemyr received the ""Jazz Musician of the Year"" (1990) and ""Buddy Prize"" (1994).",7,2,== Career ==,37087890,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Kjellemyr received the ""Jazz Musician of the Year"" (1990) and ""Buddy Prize"" (1994).",7,2,== Career ==,37087890,1994-01-01,1994-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is employed at the 2005 Norges Musikkhøgskole as Associate Professor at the department of jazz and improvised music.,8,2,== Career ==,37087890,2005-01-01,2005-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"With the orchestra Metropolitan he released two albums, Metropolitan (1999) and Love Is Blind (2004).",9,2,== Career ==,37087890,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"With the orchestra Metropolitan he released two albums, Metropolitan (1999) and Love Is Blind (2004).",9,2,== Career ==,37087890,2004-01-01,2004-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,From 1998 he appeared in concerts and recordings with lutenist Rolf Lislevand and his improv/baroque ensembles.,1,3,== Career ==,37087890,1998-01-01,1998-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Latest recording on ECM with this ensemble in 2008 ""Diminuito"".",2,3,== Career ==,37087890,2008-01-01,2008-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990: ""Jazz Musician of the Year"", by The Association of Norwegian jazz musicians",0,5,== Honors ==,37087890,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,6,== Honors ==,37087890,1994-01-01,1994-12-31,ML
