time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 May 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kane Brett Robinson (born 21 May 1985), better known as Kano, is a British rapper, songwriter and actor from East Ham, London.",0,0,,3329199,1985-05-21,1985-05-21,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Kano released his debut single ""Ps and Qs"", which was an underground hit within the grime community.",2,0,,3329199,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Kano's London Town (2007) featured his highest-charting single ""This is the Girl"" featuring Craig David.",0,1,,3329199,2007-01-01,2007-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"After signing to Parlophone, (a record label his cousin Dillon Smith is a member of) and six years without a studio release, Kano released his fifth album Made in the Manor (2016), Kano's most successful album to date.",1,1,,3329199,2016-01-01,2016-12-31,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It was critically acclaimed by music critics and charted at number eight in the UK Albums Chart, becoming Kano's highest-charting release, as well as being considered one of the best albums of 2016 by numerous publications.",2,1,,3329199,2016-01-01,2016-12-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It was shortlisted for the 2016 Mercury Prize and won Best Album at the 2016 MOBO Awards.,3,1,,3329199,2016-01-01,2016-12-31,ML
1985–2003,CD,YEAR_REGEX_1,TIME,time_reference,1985–2003:,1,4,== Music career == | === 1985–2003: Early years ===,3329199,1985-01-01,2003-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"His first solo track was ""Boys Love Girls"", produced in 2002 and later taken to a studio and remastered by Dizzee Rascal.",1,7,== Music career == | === 1985–2003: Early years ===,3329199,2002-01-01,2002-12-31,ML
2004–2005,CD,YEAR_REGEX_1,TIME,time_reference,=== 2004–2005: Home Sweet Home =,0,8,== Music career == | === 2004–2005: Home Sweet Home ===,3329199,2004-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Kano was approached by Hugo Boss to model for their Spring/Summer collection, but declined to begin recording and touring commitments.",0,9,== Music career == | === 2004–2005: Home Sweet Home ===,3329199,2004-01-01,2004-12-31,ML
