time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 6 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Trent Willmon (born March 6, 1973) is an American country music artist, songwriter, and producer.",0,0,,5041187,1973-03-06,1973-03-06,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Active since 1998 as a songwriter in Nashville, Tennessee, Willmon was signed to Columbia Records in 2004.",1,0,,5041187,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Active since 1998 as a songwriter in Nashville, Tennessee, Willmon was signed to Columbia Records in 2004.",1,0,,5041187,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,He released two albums for the label (2004's Trent Willmon and 2006's A Little More Livin') and charted six singles on the U.S. Billboard Hot Country Songs charts before exiting Columbia in 2006.,2,0,,5041187,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,He released two albums for the label (2004's Trent Willmon and 2006's A Little More Livin') and charted six singles on the U.S. Billboard Hot Country Songs charts before exiting Columbia in 2006.,2,0,,5041187,2006-01-01,2006-12-31,ML
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A third album, entitled Broken In, was released on the independent Compadre label in February 2008.",3,0,,5041187,2008-02-01,2008-02-29,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,In 1999 he signed a staff writing deal with SeaGayle Music.,2,2,== Musical career ==,5041187,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"It was recorded by the duo McHayes (which comprised 1990s country singer Wade Hayes and fiddler Mark McClurg), and reached 41 on the country charts in 2003.",4,2,== Musical career ==,5041187,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Willmon signed with Columbia Records in 2004.,0,3,== Musical career ==,5041187,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"A second album, A Little More Livin', followed in 2006.",4,3,== Musical career ==,5041187,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Willmon signed with Compadre Records in 2007.,6,3,== Musical career ==,5041187,2007-01-01,2007-12-31,ML
"February 26 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His third album, Broken In, was released on February 26, 2008.",7,3,== Musical career ==,5041187,2008-02-26,2008-02-26,ML
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2008, he also made his acting debut in the film Palo Pinto Gold, a cowboy film also starring Roy Clark and Mel Tillis.",9,3,== Musical career ==,5041187,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Willmon also co-wrote Montgomery Gentry's 2009 single ""Back When I Knew It All"" and Steel Magnolia's 2010 single ""Keep On Lovin' You"".",10,3,== Musical career ==,5041187,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Willmon also co-wrote Montgomery Gentry's 2009 single ""Back When I Knew It All"" and Steel Magnolia's 2010 single ""Keep On Lovin' You"".",10,3,== Musical career ==,5041187,2010-01-01,2010-12-31,ML
2 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After 2 years at South Plains College as an Animal Science major, he left to pursue music, playing with several Texas- based bands, including playing bass for bluegrass legend Karl Shiflett.",1,2,== Musical career ==,5041187,,,ML
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"It was recorded by the duo McHayes (which comprised 1990s country singer Wade Hayes and fiddler Mark McClurg), and reached 41 on the country charts in 2003.",4,2,== Musical career ==,5041187,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His self-titled debut album was released that year, and it produced four singles.",1,3,== Musical career ==,5041187,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Although its lead-off single ""On Again Tonight"" became his highest chart entry at 27, the follow-up ""So Am I"" peaked at 59, and Willmon exited Columbia's roster.",5,3,== Musical career ==,5041187,,,ML
