time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 she won the solo/duo category at the International Blues Challenge in Memphis, Tennessee.",0,1,,11468222,2003-01-01,2003-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Boyes' debut US release Lucky 13 was nominated by the Blues Foundation in Memphis, Tennessee for the 2007 Blues Music Awards, 'Contemporary Blues Album of the Year'.",0,2,,11468222,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She has since received three further BMA nominations for 'Traditional Female Blues Artist' (2010), 'Acoustic BluesAlbum of the Year' (2009), 'Contemporary Female Blues Artist' (2008), and her 2008 release Live From Bluesville won the US Blues Critics Award for Best Live Blues Album.",1,2,,11468222,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She has since received three further BMA nominations for 'Traditional Female Blues Artist' (2010), 'Acoustic BluesAlbum of the Year' (2009), 'Contemporary Female Blues Artist' (2008), and her 2008 release Live From Bluesville won the US Blues Critics Award for Best Live Blues Album.",1,2,,11468222,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She has since received three further BMA nominations for 'Traditional Female Blues Artist' (2010), 'Acoustic BluesAlbum of the Year' (2009), 'Contemporary Female Blues Artist' (2008), and her 2008 release Live From Bluesville won the US Blues Critics Award for Best Live Blues Album.",1,2,,11468222,2008-01-01,2008-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,5,== Discography ==,11468222,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,6,== Discography ==,11468222,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,7,== Discography ==,11468222,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,8,== Discography ==,11468222,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,9,== Discography ==,11468222,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,10,== Discography ==,11468222,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,11,== Discography ==,11468222,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001: Live at Bruthen (compilation),0,12,== Discography ==,11468222,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,13,== Discography ==,11468222,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,14,== Discography ==,11468222,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003: Underground Highway (Vol.2) (compilation - Southern Records, US)",0,15,== Discography ==,11468222,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,16,== Discography ==,11468222,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,17,== Discography ==,11468222,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,18,== Discography ==,11468222,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,19,== Discography ==,11468222,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,20,== Discography ==,11468222,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015: Box & Dice (Fiona Boyes),0,21,== Discography ==,11468222,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,22,== Discography ==,11468222,2016-01-01,2016-12-31,ML
more than 25 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"She has been recording for more than 25 years and tours regularly in Australia, the United States, and Europe.",1,0,,11468222,1996-01-01,2021-01-01,LLM
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Boyes' debut US release Lucky 13 was nominated by the Blues Foundation in Memphis, Tennessee for the 2007 Blues Music Awards, 'Contemporary Blues Album of the Year'.",0,2,,11468222,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She has since received three further BMA nominations for 'Traditional Female Blues Artist' (2010), 'Acoustic BluesAlbum of the Year' (2009), 'Contemporary Female Blues Artist' (2008), and her 2008 release Live From Bluesville won the US Blues Critics Award for Best Live Blues Album.",1,2,,11468222,,,ML
