time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1982,CD,YEAR_REGEX_1,TIME,time_reference,He attended Oberlin College and Wesleyan University and graduated Phi Beta Kappa with a music degree from Wesleyan in 1982.,1,4,== Background ==,3829328,1982-01-01,1982-12-31,ML
1989 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1989 to 2002 Anschell was based out of Atlanta.,0,5,== Background ==,3829328,1989-01-01,2002-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Anschell left the SAF Jazz Coordinator post in 1992 to focus on his performing and composing career, but continued to produce JazzSouth through 2002.",2,5,== Background ==,3829328,1992-01-01,1992-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Anschell left the SAF Jazz Coordinator post in 1992 to focus on his performing and composing career, but continued to produce JazzSouth through 2002.",2,5,== Background ==,3829328,2002-01-01,2002-12-31,ML
1992 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1992 to 2002, Anschell's trio appeared in events across the Southeast, including the 1996 Summer Olympic Games, the Atlanta Jazz Festival, and Piccolo Spoleto.",3,5,== Background ==,3829328,1992-01-01,2002-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he was selected by the American Composers Forum for its ""Composer-in-the-Schools"" program; his residency included a commissioned piece for chamber orchestra.",4,5,== Background ==,3829328,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 Anschell moved from Atlanta to Seattle, Washington where he performs with other resident artists and visiting jazz musicians.",0,6,== Background ==,3829328,2002-01-01,2002-12-31,ML
February 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2006 he won the ""Northwest Jazz Instrumentalist of the Year"" Golden Ear Award (Earshot Jazz), and in January 2007 his trio received a Golden Ear as the ""Northwest Acoustic Jazz Ensemble of the Year"".",1,6,== Background ==,3829328,2006-02-01,2006-02-28,ML
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2006 he won the ""Northwest Jazz Instrumentalist of the Year"" Golden Ear Award (Earshot Jazz), and in January 2007 his trio received a Golden Ear as the ""Northwest Acoustic Jazz Ensemble of the Year"".",1,6,== Background ==,3829328,2007-01-01,2007-01-31,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2011 he was again named ""Northwest Jazz Instrumentalist of the Year""; 2012 saw him winning ""Northwest Jazz Instrumentalist of the Year"" for a third time, and his solo piano CD, Figments, was named ""Northwest Jazz Recording of the Year"".",2,6,== Background ==,3829328,2011-01-01,2011-01-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In January 2011 he was again named ""Northwest Jazz Instrumentalist of the Year""; 2012 saw him winning ""Northwest Jazz Instrumentalist of the Year"" for a third time, and his solo piano CD, Figments, was named ""Northwest Jazz Recording of the Year"".",2,6,== Background ==,3829328,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 he was inducted into the Seattle Jazz Hall of Fame.,3,6,== Background ==,3829328,2016-01-01,2016-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Anschell released his debut album, Rhythm Changes, in 1995 (Consolidated Artists Productions), and was praised by reviewers for his composing, arranging, and piano playing on the disc.",0,8,== Original compositions and recordings ==,3829328,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Anschell's follow-up album, A Different Note All Together, was released in 1998 by Accurate Records.",0,9,== Original compositions and recordings ==,3829328,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Anschell's 2001 album, When Cooler Heads Prevail (Summit Records) is the first recording to feature him exclusively in the trio format.",0,10,== Original compositions and recordings ==,3829328,2001-01-01,2001-12-31,ML
"October 17 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"More to the Ear Than Meets the Eye was released October 17, 2006 by Origin Records and was chosen by numerous critics and radio stations across the country for their ""10 Best of 2006"" lists.",0,11,== Original compositions and recordings ==,3829328,2006-10-17,2006-10-17,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"More to the Ear Than Meets the Eye was released October 17, 2006 by Origin Records and was chosen by numerous critics and radio stations across the country for their ""10 Best of 2006"" lists.",0,11,== Original compositions and recordings ==,3829328,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Figments, Anschell's 2011 solo piano CD, featured abstract takes on a mixture of jazz standards and pop songs from the 1970s.",0,13,== Original compositions and recordings ==,3829328,2011-01-01,2011-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Figments, Anschell's 2011 solo piano CD, featured abstract takes on a mixture of jazz standards and pop songs from the 1970s.",0,13,== Original compositions and recordings ==,3829328,1970-01-01,1979-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Anschell ventured into a new musical arena, producing a CD of all-electronic music.",0,14,== Original compositions and recordings ==,3829328,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016 saw the release of Rumbler, Anschell's first ensemble CD in eleven years.",0,15,== Original compositions and recordings ==,3829328,2016-01-01,2016-12-31,ML
1992–2002,CD,YEAR_REGEX_1,TIME,time_reference,"While at SAF, he created and produced JazzSouth, an innovative radio program broadcast from 1992–2002 on more than 200 stations internationally.",2,18,"== Publishing, radio, and TV works ==",3829328,1992-01-01,2002-12-31,ML
